Fri May 12 11:17:43 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.375, loss: 13049.1, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 8, epoch: 13, step: 260, training: 0.875, loss: 171.168, testing: 0.428571, t2y: 0.571429, anv: 0.333333, best: 0.47619 
seq: 8, epoch: 14, step: 280, training: 0.9375, loss: 117.856, testing: 0.285714, t2y: 0.714286, anv: 0.333333, best: 0.47619 
seq: 8, epoch: 15, step: 300, training: 0.875, loss: 121.553, testing: 0.571429, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 16, step: 320, training: 1, loss: 62.034, testing: 0.285714, t2y: 0.714286, anv: 0.380952, best: 0.47619 
seq: 8, epoch: 17, step: 340, training: 1, loss: 156.192, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 18, step: 360, training: 1, loss: 154.532, testing: 0.285714, t2y: 0.571429, anv: 0.333333, best: 0.47619 
seq: 8, epoch: 20, step: 380, training: 1, loss: 140.618, testing: 0.428571, t2y: 0.571429, anv: 0.380952, best: 0.47619 
seq: 8, epoch: 21, step: 400, training: 1, loss: 92.3142, testing: 0.428571, t2y: 0.571429, anv: 0.380952, best: 0.47619 
seq: 8, epoch: 22, step: 420, training: 0.8125, loss: 60.0585, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 23, step: 440, training: 1, loss: 170.501, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 24, step: 460, training: 1, loss: 94.471, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 25, step: 480, training: 1, loss: 97.5688, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 26, step: 500, training: 1, loss: 72.0707, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 27, step: 520, training: 1, loss: 81.2234, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 28, step: 540, training: 1, loss: 63.0081, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 29, step: 560, training: 0.9375, loss: 45.8121, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 30, step: 580, training: 0.9375, loss: 77.7699, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 31, step: 600, training: 1, loss: 30.7568, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 32, step: 620, training: 0.9375, loss: 36.9378, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 33, step: 640, training: 1, loss: 0.000979582, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 34, step: 660, training: 1, loss: 51.1965, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 35, step: 680, training: 1, loss: 73.5349, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 36, step: 700, training: 1, loss: 28.4738, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 37, step: 720, training: 1, loss: 6.19684, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 38, step: 740, training: 1, loss: 54.4589, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 40, step: 760, training: 0.9375, loss: 68.8498, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 41, step: 780, training: 1, loss: 19.5325, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 42, step: 800, training: 1, loss: 126.924, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 43, step: 820, training: 1, loss: 85.3759, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 44, step: 840, training: 1, loss: 70.9245, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 45, step: 860, training: 1, loss: 88.4466, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 46, step: 880, training: 1, loss: 28.0006, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 47, step: 900, training: 1, loss: 41.3384, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 48, step: 920, training: 1, loss: 123.092, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 49, step: 940, training: 1, loss: 41.3716, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 50, step: 960, training: 1, loss: 88.078, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
 
****************************************
current sequence is 9
****************************************
seq: 9, epoch: 0, step: 0, training: 0.375, loss: 12754.8, testing: 0.166667, t2y: 0.166667, anv: 0.0555556, best: 0.0555556 
seq: 9, epoch: 1, step: 20, training: 0.1875, loss: 9131.46, testing: 0.166667, t2y: 0.5, anv: 0.111111, best: 0.111111 
seq: 9, epoch: 2, step: 40, training: 0.1875, loss: 4310.7, testing: 0.166667, t2y: 0.5, anv: 0.166667, best: 0.166667 
seq: 9, epoch: 3, step: 60, training: 0.375, loss: 2201.06, testing: 0.333333, t2y: 0.5, anv: 0.222222, best: 0.222222 
seq: 9, epoch: 4, step: 80, training: 0.4375, loss: 542.549, testing: 0.333333, t2y: 0.666667, anv: 0.277778, best: 0.277778 
seq: 9, epoch: 5, step: 100, training: 0.6875, loss: 1531.52, testing: 0.5, t2y: 0.5, anv: 0.388889, best: 0.388889 
seq: 9, epoch: 6, step: 120, training: 0.5625, loss: 893.797, testing: 0.333333, t2y: 0.666667, anv: 0.388889, best: 0.388889 
seq: 9, epoch: 7, step: 140, training: 0.75, loss: 639.667, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 9, epoch: 8, step: 160, training: 0.625, loss: 490.678, testing: 0.666667, t2y: 0.833333, anv: 0.5, best: 0.5 
seq: 9, epoch: 9, step: 180, training: 0.8125, loss: 400.688, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.555556 
seq: 9, epoch: 10, step: 200, training: 0.8125, loss: 509.564, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.555556 
seq: 9, epoch: 11, step: 220, training: 0.9375, loss: 323.07, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 9, epoch: 12, step: 240, training: 1, loss: 115.772, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.555556 
seq: 9, epoch: 13, step: 260, training: 0.8125, loss: 188.8, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 9, epoch: 14, step: 280, training: 0.625, loss: 530.797, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 9, epoch: 15, step: 300, training: 0.8125, loss: 235.759, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 9, epoch: 16, step: 320, training: 0.75, loss: 334.426, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.555556 
seq: 9, epoch: 17, step: 340, training: 0.875, loss: 45.3034, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 9, epoch: 18, step: 360, training: 0.9375, loss: 208.562, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.611111 
seq: 9, epoch: 19, step: 380, training: 0.875, loss: 124.858, testing: 0.666667, t2y: 0.666667, anv: 0.611111, best: 0.611111 
seq: 9, epoch: 20, step: 400, training: 1, loss: 114.761, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.611111 
seq: 9, epoch: 21, step: 420, training: 0.9375, loss: 110.887, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.611111 
seq: 9, epoch: 22, step: 440, training: 1, loss: 178.591, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.611111 
seq: 9, epoch: 23, step: 460, training: 0.9375, loss: 94.3078, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.611111 
seq: 9, epoch: 24, step: 480, training: 1, loss: 0.147313, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.611111 
seq: 9, epoch: 25, step: 500, training: 1, loss: 49.0045, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.611111 
seq: 9, epoch: 26, step: 520, training: 0.9375, loss: 174.564, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.611111 
seq: 9, epoch: 27, step: 540, training: 0.9375, loss: 142.826, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.611111 
seq: 9, epoch: 28, step: 560, training: 1, loss: 136.941, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.611111 
seq: 9, epoch: 29, step: 580, training: 1, loss: 16.315, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.611111 
seq: 9, epoch: 30, step: 600, training: 0.875, loss: 75.5938, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.611111 
seq: 9, epoch: 31, step: 620, training: 1, loss: 137.988, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.611111 
seq: 9, epoch: 32, step: 640, training: 0.9375, loss: 19.2374, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 9, epoch: 33, step: 660, training: 1, loss: 17.9156, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.611111 
seq: 9, epoch: 34, step: 680, training: 1, loss: 101.376, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.611111 
seq: 9, epoch: 35, step: 700, training: 1, loss: 0, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.611111 
seq: 9, epoch: 36, step: 720, training: 0.9375, loss: 83.5552, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.611111 
seq: 9, epoch: 37, step: 740, training: 1, loss: 18.9594, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 9, epoch: 38, step: 760, training: 1, loss: 55.2059, testing: 0.5, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 9, epoch: 39, step: 780, training: 0.9375, loss: 108.593, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 9, epoch: 40, step: 800, training: 1, loss: 167.548, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.611111 
seq: 9, epoch: 41, step: 820, training: 1, loss: 49.3443, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.611111 
seq: 9, epoch: 42, step: 840, training: 1, loss: 90.1576, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.611111 
seq: 9, epoch: 43, step: 860, training: 0.9375, loss: 145.543, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.611111 
seq: 9, epoch: 44, step: 880, training: 1, loss: 29.5394, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.611111 
seq: 9, epoch: 45, step: 900, training: 0.9375, loss: 72.5176, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.611111 
seq: 9, epoch: 46, step: 920, training: 1, loss: 105.932, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.611111 
seq: 9, epoch: 47, step: 940, training: 1, loss: 32.5537, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.611111 
seq: 9, epoch: 48, step: 960, training: 0.875, loss: 217.129, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.611111 
seq: 9, epoch: 49, step: 980, training: 1, loss: 11.8285, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.611111 
seq: 9, epoch: 50, step: 1000, training: 1, loss: 65.4603, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.611111 
 
****************************************
current sequence is 10
****************************************
seq: 10, epoch: 0, step: 0, training: 0.3125, loss: 11183.3, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 10, epoch: 1, step: 20, training: 0.25, loss: 4722.91, testing: 0.166667, t2y: 0.333333, anv: 0.111111, best: 0.111111 
seq: 10, epoch: 2, step: 40, training: 0.375, loss: 3894.02, testing: 0.333333, t2y: 0.5, anv: 0.222222, best: 0.222222 
seq: 10, epoch: 3, step: 60, training: 0.4375, loss: 1194.25, testing: 0.5, t2y: 0.666667, anv: 0.333333, best: 0.333333 
seq: 10, epoch: 4, step: 80, training: 0.4375, loss: 1193.05, testing: 0.5, t2y: 0.5, anv: 0.444444, best: 0.444444 
seq: 10, epoch: 5, step: 100, training: 0.5, loss: 809.597, testing: 0.333333, t2y: 0.5, anv: 0.444444, best: 0.444444 
seq: 10, epoch: 6, step: 120, training: 0.75, loss: 441.444, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 10, epoch: 7, step: 140, training: 0.625, loss: 468.04, testing: 0.333333, t2y: 0.5, anv: 0.388889, best: 0.444444 
seq: 10, epoch: 8, step: 160, training: 0.6875, loss: 492.671, testing: 0.333333, t2y: 0.5, anv: 0.388889, best: 0.444444 
seq: 10, epoch: 9, step: 180, training: 0.8125, loss: 477.489, testing: 0.5, t2y: 0.833333, anv: 0.388889, best: 0.444444 
seq: 10, epoch: 10, step: 200, training: 0.9375, loss: 254.717, testing: 0.333333, t2y: 0.666667, anv: 0.388889, best: 0.444444 
seq: 10, epoch: 11, step: 220, training: 0.9375, loss: 118.582, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 10, epoch: 12, step: 240, training: 0.875, loss: 306.19, testing: 0.333333, t2y: 0.833333, anv: 0.388889, best: 0.444444 
seq: 10, epoch: 13, step: 260, training: 1, loss: 196.461, testing: 0.333333, t2y: 0.666667, anv: 0.388889, best: 0.444444 
seq: 10, epoch: 14, step: 280, training: 0.9375, loss: 133.294, testing: 0.333333, t2y: 0.833333, anv: 0.333333, best: 0.444444 
seq: 10, epoch: 15, step: 300, training: 0.75, loss: 49.7578, testing: 0.333333, t2y: 0.5, anv: 0.333333, best: 0.444444 
seq: 10, epoch: 16, step: 320, training: 1, loss: 146.926, testing: 0.5, t2y: 0.833333, anv: 0.388889, best: 0.444444 
seq: 10, epoch: 17, step: 340, training: 1, loss: 125.097, testing: 0.333333, t2y: 0.666667, anv: 0.388889, best: 0.444444 
seq: 10, epoch: 18, step: 360, training: 0.875, loss: 63.1856, testing: 0.333333, t2y: 0.666667, anv: 0.388889, best: 0.444444 
seq: 10, epoch: 19, step: 380, training: 0.9375, loss: 8.08601, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.444444 
seq: 10, epoch: 20, step: 400, training: 0.875, loss: 122.848, testing: 0.333333, t2y: 0.5, anv: 0.333333, best: 0.444444 
seq: 10, epoch: 21, step: 420, training: 0.875, loss: 126.975, testing: 0.5, t2y: 0.5, anv: 0.388889, best: 0.444444 
seq: 10, epoch: 22, step: 440, training: 1, loss: 177.287, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 10, epoch: 23, step: 460, training: 1, loss: 157.83, testing: 0.333333, t2y: 0.833333, anv: 0.444444, best: 0.444444 
seq: 10, epoch: 24, step: 480, training: 0.9375, loss: 94.2998, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 10, epoch: 25, step: 500, training: 0.9375, loss: 84.0465, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 10, epoch: 26, step: 520, training: 1, loss: 64.1583, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 10, epoch: 27, step: 540, training: 1, loss: 14.3608, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 10, epoch: 28, step: 560, training: 1, loss: 49.2876, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 10, epoch: 29, step: 580, training: 0.9375, loss: 38.1498, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 10, epoch: 30, step: 600, training: 0.9375, loss: 7.16733, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 10, epoch: 31, step: 620, training: 0.9375, loss: 19.0816, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 10, epoch: 32, step: 640, training: 1, loss: 18.4975, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 10, epoch: 33, step: 660, training: 0.9375, loss: 76.7565, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.5 
seq: 10, epoch: 34, step: 680, training: 0.9375, loss: 54.8074, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.5 
seq: 10, epoch: 35, step: 700, training: 1, loss: 68.3126, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 10, epoch: 36, step: 720, training: 1, loss: 68.9409, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 10, epoch: 37, step: 740, training: 1, loss: 46.4446, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 10, epoch: 38, step: 760, training: 1, loss: 22.2962, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 10, epoch: 39, step: 780, training: 1, loss: 87.7952, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.5 
seq: 10, epoch: 40, step: 800, training: 1, loss: 23.7328, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 10, epoch: 41, step: 820, training: 1, loss: 67.9203, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 10, epoch: 42, step: 840, training: 1, loss: 4.12586, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 10, epoch: 43, step: 860, training: 1, loss: 69.494, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 10, epoch: 44, step: 880, training: 0.9375, loss: 38.0359, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 10, epoch: 45, step: 900, training: 1, loss: 11.62, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 10, epoch: 46, step: 920, training: 1, loss: 37.4152, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.5 
seq: 10, epoch: 47, step: 940, training: 1, loss: 29.6002, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.5 
seq: 10, epoch: 48, step: 960, training: 1, loss: 22.9436, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.5 
seq: 10, epoch: 49, step: 980, training: 1, loss: 24.3374, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.5 
seq: 10, epoch: 50, step: 1000, training: 1, loss: 38.9174, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.5 
 
The list of Classification Accuracy: [1.0, 1.0, 0.83333333333333337, 0.5, 0.66666666666666663, 0.80000000000000004, 0.83333333333333337, 0.42857142857142855, 0.5, 0.5]
 [1.0, 1.0, 1.0, 0.83333333333333337, 1.0, 1.0, 0.83333333333333337, 0.5714285714285714, 0.66666666666666663, 0.5]
 Mean Classification Accuracy is 0.70619047619, and top2 mean accuracy is 0.840476190476
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 6 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.25, loss: 9102.26, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 1, epoch: 1, step: 20, training: 0.375, loss: 3503.54, testing: 0.166667, t2y: 0.5, anv: 0.111111, best: 0.111111 
seq: 1, epoch: 2, step: 40, training: 0.625, loss: 1709.44, testing: 0.166667, t2y: 0.333333, anv: 0.166667, best: 0.166667 
seq: 1, epoch: 3, step: 60, training: 0.375, loss: 1755.25, testing: 0.333333, t2y: 0.666667, anv: 0.222222, best: 0.222222 
seq: 1, epoch: 4, step: 80, training: 0.375, loss: 1010.84, testing: 0.5, t2y: 0.5, anv: 0.333333, best: 0.333333 
seq: 1, epoch: 5, step: 100, training: 0.5, loss: 925.056, testing: 0.5, t2y: 0.833333, anv: 0.444444, best: 0.444444 
seq: 1, epoch: 6, step: 120, training: 0.5625, loss: 698.963, testing: 0.333333, t2y: 0.833333, anv: 0.444444, best: 0.444444 
seq: 1, epoch: 7, step: 140, training: 0.625, loss: 474.467, testing: 0.666667, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 1, epoch: 8, step: 160, training: 0.9375, loss: 282.093, testing: 0.833333, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 1, epoch: 9, step: 180, training: 0.8125, loss: 336.119, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 1, epoch: 10, step: 200, training: 0.9375, loss: 202.646, testing: 0.5, t2y: 1, anv: 0.666667, best: 0.722222 
seq: 1, epoch: 11, step: 220, training: 0.875, loss: 230.898, testing: 0.833333, t2y: 0.833333, anv: 0.666667, best: 0.722222 
seq: 1, epoch: 12, step: 240, training: 0.9375, loss: 118.791, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 1, epoch: 13, step: 260, training: 0.875, loss: 193.168, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 1, epoch: 14, step: 280, training: 1, loss: 136.803, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 1, epoch: 15, step: 300, training: 0.9375, loss: 222.942, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 1, epoch: 16, step: 320, training: 0.9375, loss: 182.613, testing: 0.666667, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 1, epoch: 17, step: 340, training: 1, loss: 57.1242, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 1, epoch: 18, step: 360, training: 0.9375, loss: 84.5734, testing: 1, t2y: 1, anv: 0.833333, best: 0.833333 
 
****************************************
current sequence is 2
****************************************
seq: 2, epoch: 0, step: 0, training: 0.25, loss: 15914, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 2, epoch: 1, step: 20, training: 0.25, loss: 10618.3, testing: 0.166667, t2y: 0.333333, anv: 0.111111, best: 0.111111 
seq: 2, epoch: 2, step: 40, training: 0.125, loss: 4399.84, testing: 0.166667, t2y: 0.5, anv: 0.166667, best: 0.166667 
seq: 2, epoch: 3, step: 60, training: 0.25, loss: 3055.53, testing: 0.833333, t2y: 0.833333, anv: 0.388889, best: 0.388889 
seq: 2, epoch: 4, step: 80, training: 0.375, loss: 1913.25, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.5 
seq: 2, epoch: 5, step: 100, training: 0.5, loss: 1062.85, testing: 0.5, t2y: 0.666667, anv: 0.611111, best: 0.611111 
seq: 2, epoch: 6, step: 120, training: 0.625, loss: 511.472, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.611111 
seq: 2, epoch: 7, step: 140, training: 0.5625, loss: 670.555, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.611111 
seq: 2, epoch: 8, step: 160, training: 0.6875, loss: 694.584, testing: 0.666667, t2y: 0.666667, anv: 0.611111, best: 0.611111 
seq: 2, epoch: 9, step: 180, training: 0.6875, loss: 644.047, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 2, epoch: 10, step: 200, training: 0.6875, loss: 579.614, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.722222 
