Sun Jun 11 01:43:39 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.375, loss_tr: 1.56916, loss_t: 2.03053, testing: 0.166667, t2y: 0.333333
seq2, epoch6, step: 490, training: 1, loss_tr: 0.0114981, loss_t: 0.463606, testing: 0.888889, t2y: 1
seq2, epoch6, step: 500, training: 1, loss_tr: 0.00836561, loss_t: 0.489799, testing: 0.833333, t2y: 1
seq2, epoch6, step: 510, training: 1, loss_tr: 0.00356258, loss_t: 0.316604, testing: 0.888889, t2y: 0.833333
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.1875, loss_tr: 1.92556, loss_t: 2.11239, testing: 0.166667, t2y: 0.333333
seq3, epoch0, step: 10, training: 0.125, loss_tr: 1.85691, loss_t: 2.02649, testing: 0.166667, t2y: 0.5
seq3, epoch0, step: 20, training: 0.375, loss_tr: 1.62219, loss_t: 1.93553, testing: 0.166667, t2y: 0.5
seq3, epoch0, step: 30, training: 0.3125, loss_tr: 1.46497, loss_t: 1.67387, testing: 0.222222, t2y: 0.666667
seq3, epoch0, step: 40, training: 0.625, loss_tr: 1.2935, loss_t: 1.49155, testing: 0.388889, t2y: 0.666667
seq3, epoch0, step: 50, training: 0.625, loss_tr: 1.23014, loss_t: 1.31983, testing: 0.444444, t2y: 0.666667
seq3, epoch0, step: 60, training: 0.625, loss_tr: 0.988701, loss_t: 1.26247, testing: 0.5, t2y: 0.833333
seq3, epoch0, step: 70, training: 0.5625, loss_tr: 0.908105, loss_t: 1.20543, testing: 0.388889, t2y: 0.666667
seq3, epoch1, step: 80, training: 0.8125, loss_tr: 0.808201, loss_t: 1.06955, testing: 0.444444, t2y: 0.666667
seq3, epoch1, step: 90, training: 0.8125, loss_tr: 0.748215, loss_t: 1.00677, testing: 0.388889, t2y: 0.666667
seq3, epoch1, step: 100, training: 0.9375, loss_tr: 0.556692, loss_t: 0.93648, testing: 0.444444, t2y: 0.5
seq3, epoch1, step: 110, training: 0.6875, loss_tr: 0.504842, loss_t: 0.942849, testing: 0.444444, t2y: 0.833333
seq3, epoch1, step: 120, training: 0.875, loss_tr: 0.419226, loss_t: 0.91504, testing: 0.5, t2y: 0.666667
seq3, epoch1, step: 130, training: 0.875, loss_tr: 0.395714, loss_t: 0.951838, testing: 0.5, t2y: 0.666667
seq3, epoch1, step: 140, training: 1, loss_tr: 0.252865, loss_t: 0.893306, testing: 0.555556, t2y: 1
seq3, epoch1, step: 150, training: 0.9375, loss_tr: 0.201284, loss_t: 0.905756, testing: 0.611111, t2y: 0.833333
seq3, epoch2, step: 160, training: 0.9375, loss_tr: 0.15581, loss_t: 0.769511, testing: 0.666667, t2y: 1
seq3, epoch2, step: 170, training: 0.9375, loss_tr: 0.153139, loss_t: 0.763658, testing: 0.611111, t2y: 0.833333
seq3, epoch2, step: 180, training: 1, loss_tr: 0.14759, loss_t: 0.678823, testing: 0.611111, t2y: 0.833333
seq3, epoch2, step: 190, training: 1, loss_tr: 0.103482, loss_t: 0.628555, testing: 0.666667, t2y: 1
seq3, epoch2, step: 200, training: 1, loss_tr: 0.100539, loss_t: 0.599122, testing: 0.722222, t2y: 0.833333
seq3, epoch2, step: 210, training: 0.9375, loss_tr: 0.110395, loss_t: 0.544248, testing: 0.722222, t2y: 1
seq3, epoch2, step: 220, training: 1, loss_tr: 0.107727, loss_t: 0.63759, testing: 0.666667, t2y: 0.833333
seq3, epoch2, step: 230, training: 1, loss_tr: 0.0698525, loss_t: 0.543854, testing: 0.722222, t2y: 1
seq3, epoch3, step: 240, training: 1, loss_tr: 0.0517137, loss_t: 0.553023, testing: 0.777778, t2y: 1
seq3, epoch3, step: 250, training: 1, loss_tr: 0.0533833, loss_t: 0.575686, testing: 0.777778, t2y: 0.833333
seq3, epoch3, step: 260, training: 1, loss_tr: 0.0564298, loss_t: 0.63329, testing: 0.777778, t2y: 1
seq3, epoch3, step: 270, training: 1, loss_tr: 0.0322124, loss_t: 0.755003, testing: 0.722222, t2y: 1
seq3, epoch3, step: 280, training: 1, loss_tr: 0.0212886, loss_t: 0.603538, testing: 0.777778, t2y: 1
seq3, epoch3, step: 290, training: 1, loss_tr: 0.0145787, loss_t: 0.683689, testing: 0.722222, t2y: 0.833333
seq3, epoch3, step: 300, training: 1, loss_tr: 0.0123605, loss_t: 0.597048, testing: 0.777778, t2y: 1
seq3, epoch3, step: 310, training: 1, loss_tr: 0.0162358, loss_t: 0.637107, testing: 0.777778, t2y: 1
seq3, epoch4, step: 320, training: 1, loss_tr: 0.0183692, loss_t: 0.634043, testing: 0.833333, t2y: 1
seq3, epoch4, step: 330, training: 1, loss_tr: 0.0165865, loss_t: 0.647165, testing: 0.833333, t2y: 1
seq3, epoch4, step: 340, training: 1, loss_tr: 0.0123797, loss_t: 0.642474, testing: 0.833333, t2y: 1
seq3, epoch4, step: 350, training: 1, loss_tr: 0.0142168, loss_t: 0.552634, testing: 0.833333, t2y: 1
seq3, epoch4, step: 360, training: 0.9375, loss_tr: 0.0164151, loss_t: 0.393214, testing: 0.888889, t2y: 1
seq3, epoch4, step: 370, training: 1, loss_tr: 0.014566, loss_t: 0.465398, testing: 0.833333, t2y: 1
seq3, epoch4, step: 380, training: 1, loss_tr: 0.0132075, loss_t: 0.545237, testing: 0.777778, t2y: 1
seq3, epoch4, step: 390, training: 1, loss_tr: 0.0097036, loss_t: 0.65001, testing: 0.666667, t2y: 1
seq3, epoch5, step: 400, training: 1, loss_tr: 0.00956976, loss_t: 0.547941, testing: 0.722222, t2y: 1
seq3, epoch5, step: 410, training: 1, loss_tr: 0.00610209, loss_t: 0.506325, testing: 0.777778, t2y: 1
seq3, epoch5, step: 420, training: 1, loss_tr: 0.00377402, loss_t: 0.534725, testing: 0.833333, t2y: 1
seq3, epoch5, step: 430, training: 1, loss_tr: 0.0026444, loss_t: 0.51515, testing: 0.833333, t2y: 1
seq3, epoch5, step: 440, training: 1, loss_tr: 0.00191726, loss_t: 0.498446, testing: 0.833333, t2y: 1
seq3, epoch5, step: 450, training: 1, loss_tr: 0.00487851, loss_t: 0.367024, testing: 0.833333, t2y: 1
seq3, epoch5, step: 460, training: 1, loss_tr: 0.00655949, loss_t: 0.589439, testing: 0.777778, t2y: 0.833333
seq3, epoch5, step: 470, training: 1, loss_tr: 0.00798855, loss_t: 0.503099, testing: 0.777778, t2y: 1
seq3, epoch6, step: 480, training: 1, loss_tr: 0.00569037, loss_t: 0.531117, testing: 0.777778, t2y: 1
seq3, epoch6, step: 490, training: 1, loss_tr: 0.0167776, loss_t: 0.343482, testing: 0.833333, t2y: 1
seq3, epoch6, step: 500, training: 1, loss_tr: 0.0159385, loss_t: 0.409935, testing: 0.833333, t2y: 1
seq3, epoch6, step: 510, training: 1, loss_tr: 0.0164356, loss_t: 0.489859, testing: 0.833333, t2y: 1
 
The list of Classification Accuracy: [1.0, 0.83333333333333337, 0.83333333333333337]
 [1.0, 0.83333333333333337, 1.0]
 Mean Classification Accuracy is 0.888888888889, and top2 mean accuracy is 0.944444444444
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 9 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.125, loss_tr: 1.77259, loss_t: 1.70755, testing: 0.333333, t2y: 0.5
seq1, epoch0, step: 10, training: 0.3125, loss_tr: 1.76846, loss_t: 1.72984, testing: 0.277778, t2y: 0.5
seq1, epoch0, step: 20, training: 0.3125, loss_tr: 1.72896, loss_t: 1.61742, testing: 0.277778, t2y: 0.666667
seq1, epoch0, step: 30, training: 0.5, loss_tr: 1.54803, loss_t: 1.42976, testing: 0.277778, t2y: 0.666667
seq1, epoch0, step: 40, training: 0.6875, loss_tr: 1.2654, loss_t: 1.14451, testing: 0.444444, t2y: 0.833333
seq1, epoch0, step: 50, training: 0.5, loss_tr: 1.06631, loss_t: 1.10409, testing: 0.444444, t2y: 0.5
seq1, epoch0, step: 60, training: 0.625, loss_tr: 1.04648, loss_t: 1.00737, testing: 0.555556, t2y: 0.833333
seq1, epoch0, step: 70, training: 0.75, loss_tr: 0.986014, loss_t: 0.937829, testing: 0.555556, t2y: 1
seq1, epoch1, step: 80, training: 0.5625, loss_tr: 0.886214, loss_t: 0.736826, testing: 0.722222, t2y: 0.833333
seq1, epoch1, step: 90, training: 0.9375, loss_tr: 0.651192, loss_t: 0.640576, testing: 0.777778, t2y: 1
seq1, epoch1, step: 100, training: 0.9375, loss_tr: 0.519682, loss_t: 0.588958, testing: 0.833333, t2y: 0.833333
seq1, epoch1, step: 110, training: 0.6875, loss_tr: 0.471514, loss_t: 0.58191, testing: 0.777778, t2y: 1
seq1, epoch1, step: 120, training: 0.9375, loss_tr: 0.496982, loss_t: 0.594959, testing: 0.722222, t2y: 0.833333
seq1, epoch1, step: 130, training: 0.75, loss_tr: 0.600572, loss_t: 0.508796, testing: 0.777778, t2y: 1
seq1, epoch1, step: 140, training: 0.75, loss_tr: 0.517087, loss_t: 0.41288, testing: 0.888889, t2y: 1
seq1, epoch1, step: 150, training: 1, loss_tr: 0.379124, loss_t: 0.291808, testing: 1, t2y: 1
seq1, epoch2, step: 160, training: 1, loss_tr: 0.23298, loss_t: 0.261147, testing: 1, t2y: 1
seq1, epoch2, step: 170, training: 0.9375, loss_tr: 0.170246, loss_t: 0.202074, testing: 1, t2y: 1
seq1, epoch2, step: 180, training: 1, loss_tr: 0.158366, loss_t: 0.156012, testing: 1, t2y: 1
seq1, epoch2, step: 190, training: 0.9375, loss_tr: 0.122793, loss_t: 0.131801, testing: 1, t2y: 1
seq1, epoch2, step: 200, training: 1, loss_tr: 0.123214, loss_t: 0.101423, testing: 1, t2y: 1
seq1, epoch2, step: 210, training: 1, loss_tr: 0.123443, loss_t: 0.0838628, testing: 1, t2y: 1
seq1, epoch2, step: 220, training: 0.8125, loss_tr: 0.173427, loss_t: 0.0665871, testing: 1, t2y: 1
seq1, epoch2, step: 230, training: 0.9375, loss_tr: 0.145162, loss_t: 0.0574186, testing: 1, t2y: 1
seq1, epoch3, step: 240, training: 0.875, loss_tr: 0.170571, loss_t: 0.0663598, testing: 1, t2y: 1
seq1, epoch3, step: 250, training: 1, loss_tr: 0.119719, loss_t: 0.0457401, testing: 1, t2y: 1
seq1, epoch3, step: 260, training: 0.9375, loss_tr: 0.118474, loss_t: 0.047046, testing: 1, t2y: 1
seq1, epoch3, step: 270, training: 1, loss_tr: 0.0846439, loss_t: 0.0270137, testing: 1, t2y: 1
seq1, epoch3, step: 280, training: 1, loss_tr: 0.0666763, loss_t: 0.0271978, testing: 1, t2y: 1
seq1, epoch3, step: 290, training: 0.9375, loss_tr: 0.0768566, loss_t: 0.0188727, testing: 1, t2y: 1
seq1, epoch3, step: 300, training: 1, loss_tr: 0.0558385, loss_t: 0.0236133, testing: 1, t2y: 1
seq1, epoch3, step: 310, training: 0.875, loss_tr: 0.0637253, loss_t: 0.0242386, testing: 1, t2y: 1
seq1, epoch4, step: 320, training: 1, loss_tr: 0.0290403, loss_t: 0.0235734, testing: 1, t2y: 1
seq1, epoch4, step: 330, training: 1, loss_tr: 0.0356577, loss_t: 0.0147401, testing: 1, t2y: 1
seq1, epoch4, step: 340, training: 1, loss_tr: 0.0160377, loss_t: 0.01005, testing: 1, t2y: 1
seq1, epoch4, step: 350, training: 1, loss_tr: 0.0327414, loss_t: 0.00596052, testing: 1, t2y: 1
seq1, epoch4, step: 360, training: 1, loss_tr: 0.0303396, loss_t: 0.00562111, testing: 1, t2y: 1
seq1, epoch4, step: 370, training: 1, loss_tr: 0.0329276, loss_t: 0.00495889, testing: 1, t2y: 1
seq1, epoch4, step: 380, training: 1, loss_tr: 0.0142116, loss_t: 0.00524358, testing: 1, t2y: 1
seq1, epoch4, step: 390, training: 1, loss_tr: 0.0161427, loss_t: 0.00474498, testing: 1, t2y: 1
seq1, epoch5, step: 400, training: 1, loss_tr: 0.0139042, loss_t: 0.0042552, testing: 1, t2y: 1
seq1, epoch5, step: 410, training: 1, loss_tr: 0.0132885, loss_t: 0.016291, testing: 1, t2y: 1
seq1, epoch5, step: 420, training: 1, loss_tr: 0.00803924, loss_t: 0.0160417, testing: 1, t2y: 1
seq1, epoch5, step: 430, training: 1, loss_tr: 0.00504804, loss_t: 0.0155328, testing: 1, t2y: 1
seq1, epoch5, step: 440, training: 1, loss_tr: 0.00385532, loss_t: 0.00182783, testing: 1, t2y: 1
seq1, epoch5, step: 450, training: 1, loss_tr: 0.00250685, loss_t: 0.00270439, testing: 1, t2y: 1
seq1, epoch5, step: 460, training: 1, loss_tr: 0.00205843, loss_t: 0.00256171, testing: 1, t2y: 1
seq1, epoch5, step: 470, training: 1, loss_tr: 0.00341915, loss_t: 0.00222323, testing: 1, t2y: 1
seq1, epoch6, step: 480, training: 1, loss_tr: 0.00293082, loss_t: 0.000907491, testing: 1, t2y: 1
seq1, epoch6, step: 490, training: 1, loss_tr: 0.00320197, loss_t: 0.00123456, testing: 1, t2y: 1
seq1, epoch6, step: 500, training: 1, loss_tr: 0.00328141, loss_t: 0.00257984, testing: 1, t2y: 1
seq1, epoch6, step: 510, training: 1, loss_tr: 0.00339274, loss_t: 0.00250237, testing: 1, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.3125, loss_tr: 1.68168, loss_t: 2.07247, testing: 0.166667, t2y: 0.333333
seq2, epoch0, step: 10, training: 0.4375, loss_tr: 1.63651, loss_t: 2.0319, testing: 0.166667, t2y: 0.5
seq2, epoch0, step: 20, training: 0.625, loss_tr: 1.46372, loss_t: 1.86034, testing: 0.222222, t2y: 0.333333
seq2, epoch0, step: 30, training: 0.1875, loss_tr: 1.54201, loss_t: 1.66485, testing: 0.333333, t2y: 0.666667
seq2, epoch0, step: 40, training: 0.5, loss_tr: 1.4612, loss_t: 1.49418, testing: 0.388889, t2y: 0.666667
seq2, epoch0, step: 50, training: 0.75, loss_tr: 1.35768, loss_t: 1.30565, testing: 0.5, t2y: 0.833333
seq2, epoch0, step: 60, training: 0.625, loss_tr: 0.993916, loss_t: 1.10212, testing: 0.5, t2y: 1
seq2, epoch0, step: 70, training: 0.875, loss_tr: 0.808156, loss_t: 0.91251, testing: 0.611111, t2y: 0.833333
seq2, epoch1, step: 80, training: 0.9375, loss_tr: 0.661147, loss_t: 0.817672, testing: 0.666667, t2y: 0.833333
seq2, epoch1, step: 90, training: 0.9375, loss_tr: 0.559627, loss_t: 0.737734, testing: 0.777778, t2y: 1
seq2, epoch1, step: 100, training: 0.625, loss_tr: 0.525831, loss_t: 0.628257, testing: 0.833333, t2y: 0.833333
seq2, epoch1, step: 110, training: 0.875, loss_tr: 0.521583, loss_t: 0.55064, testing: 0.833333, t2y: 1
seq2, epoch1, step: 120, training: 0.875, loss_tr: 0.45922, loss_t: 0.527568, testing: 0.833333, t2y: 1
seq2, epoch1, step: 130, training: 0.75, loss_tr: 0.409511, loss_t: 0.473493, testing: 0.833333, t2y: 1
seq2, epoch1, step: 140, training: 0.9375, loss_tr: 0.370781, loss_t: 0.448804, testing: 0.833333, t2y: 1
seq2, epoch1, step: 150, training: 0.9375, loss_tr: 0.314882, loss_t: 0.415028, testing: 0.833333, t2y: 1
seq2, epoch2, step: 160, training: 1, loss_tr: 0.20638, loss_t: 0.411461, testing: 0.833333, t2y: 1
seq2, epoch2, step: 170, training: 1, loss_tr: 0.168579, loss_t: 0.406917, testing: 0.777778, t2y: 1
seq2, epoch2, step: 180, training: 1, loss_tr: 0.156174, loss_t: 0.341467, testing: 0.777778, t2y: 1
seq2, epoch2, step: 190, training: 1, loss_tr: 0.117121, loss_t: 0.325666, testing: 0.777778, t2y: 1
seq2, epoch2, step: 200, training: 1, loss_tr: 0.0862072, loss_t: 0.284782, testing: 0.888889, t2y: 1
seq2, epoch2, step: 210, training: 0.9375, loss_tr: 0.0741786, loss_t: 0.2892, testing: 0.888889, t2y: 0.833333
seq2, epoch2, step: 220, training: 1, loss_tr: 0.0666107, loss_t: 0.26576, testing: 0.888889, t2y: 1
seq2, epoch2, step: 230, training: 1, loss_tr: 0.0575147, loss_t: 0.275933, testing: 0.833333, t2y: 1
seq2, epoch3, step: 240, training: 1, loss_tr: 0.0407784, loss_t: 0.25899, testing: 0.833333, t2y: 1
seq2, epoch3, step: 250, training: 1, loss_tr: 0.0410608, loss_t: 0.245934, testing: 0.888889, t2y: 1
seq2, epoch3, step: 260, training: 1, loss_tr: 0.0287099, loss_t: 0.202281, testing: 0.944444, t2y: 1
seq2, epoch3, step: 270, training: 1, loss_tr: 0.0245382, loss_t: 0.194145, testing: 0.944444, t2y: 1
seq2, epoch3, step: 280, training: 1, loss_tr: 0.0155603, loss_t: 0.218242, testing: 0.888889, t2y: 1
seq2, epoch3, step: 290, training: 1, loss_tr: 0.0250858, loss_t: 0.205563, testing: 0.888889, t2y: 1
seq2, epoch3, step: 300, training: 0.9375, loss_tr: 0.0312617, loss_t: 0.19098, testing: 0.888889, t2y: 1
seq2, epoch3, step: 310, training: 1, loss_tr: 0.0330874, loss_t: 0.191868, testing: 0.888889, t2y: 1
seq2, epoch4, step: 320, training: 1, loss_tr: 0.0233344, loss_t: 0.197336, testing: 0.888889, t2y: 1
seq2, epoch4, step: 330, training: 1, loss_tr: 0.00879693, loss_t: 0.192534, testing: 0.944444, t2y: 1
seq2, epoch4, step: 340, training: 1, loss_tr: 0.00655869, loss_t: 0.163947, testing: 0.944444, t2y: 1
seq2, epoch4, step: 350, training: 1, loss_tr: 0.00386455, loss_t: 0.161986, testing: 0.944444, t2y: 1
seq2, epoch4, step: 360, training: 1, loss_tr: 0.00473893, loss_t: 0.189498, testing: 0.888889, t2y: 1
seq2, epoch4, step: 370, training: 1, loss_tr: 0.0239767, loss_t: 0.183795, testing: 0.944444, t2y: 1
seq2, epoch4, step: 380, training: 1, loss_tr: 0.0239032, loss_t: 0.198143, testing: 0.944444, t2y: 1
seq2, epoch4, step: 390, training: 1, loss_tr: 0.0317607, loss_t: 0.194559, testing: 0.944444, t2y: 1
seq2, epoch5, step: 400, training: 1, loss_tr: 0.0132199, loss_t: 0.186275, testing: 0.944444, t2y: 1
seq2, epoch5, step: 410, training: 1, loss_tr: 0.0126978, loss_t: 0.186596, testing: 0.944444, t2y: 1
seq2, epoch5, step: 420, training: 1, loss_tr: 0.003255, loss_t: 0.189696, testing: 0.944444, t2y: 1
seq2, epoch5, step: 430, training: 1, loss_tr: 0.0027385, loss_t: 0.167608, testing: 0.944444, t2y: 1
seq2, epoch5, step: 440, training: 1, loss_tr: 0.00326272, loss_t: 0.135091, testing: 0.944444, t2y: 1
seq2, epoch5, step: 450, training: 1, loss_tr: 0.00314632, loss_t: 0.102781, testing: 1, t2y: 1
seq2, epoch5, step: 460, training: 1, loss_tr: 0.00447673, loss_t: 0.0991181, testing: 1, t2y: 1
seq2, epoch5, step: 470, training: 1, loss_tr: 0.00475237, loss_t: 0.13462, testing: 0.944444, t2y: 1
seq2, epoch6, step: 480, training: 1, loss_tr: 0.004371, loss_t: 0.129281, testing: 0.944444, t2y: 1
seq2, epoch6, step: 490, training: 1, loss_tr: 0.00250785, loss_t: 0.128763, testing: 0.944444, t2y: 1
seq2, epoch6, step: 500, training: 1, loss_tr: 0.00186004, loss_t: 0.101189, testing: 1, t2y: 1
seq2, epoch6, step: 510, training: 1, loss_tr: 0.00307472, loss_t: 0.110991, testing: 1, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.375, loss_tr: 1.52862, loss_t: 1.95831, testing: 0.166667, t2y: 0.166667
seq3, epoch0, step: 10, training: 0.375, loss_tr: 1.52093, loss_t: 1.91162, testing: 0.166667, t2y: 0.333333
seq3, epoch0, step: 20, training: 0.3125, loss_tr: 1.54442, loss_t: 1.77361, testing: 0.222222, t2y: 0.5
seq3, epoch0, step: 30, training: 0.3125, loss_tr: 1.41477, loss_t: 1.72442, testing: 0.222222, t2y: 0.5
seq3, epoch0, step: 40, training: 0.5, loss_tr: 1.26849, loss_t: 1.5385, testing: 0.333333, t2y: 0.666667
seq3, epoch0, step: 50, training: 0.5, loss_tr: 1.08061, loss_t: 1.42817, testing: 0.444444, t2y: 0.666667
seq3, epoch0, step: 60, training: 0.625, loss_tr: 1.08078, loss_t: 1.18933, testing: 0.444444, t2y: 0.833333
seq3, epoch0, step: 70, training: 0.9375, loss_tr: 0.950329, loss_t: 1.09781, testing: 0.5, t2y: 0.666667
seq3, epoch1, step: 80, training: 0.5, loss_tr: 0.891793, loss_t: 1.14433, testing: 0.388889, t2y: 0.666667
seq3, epoch1, step: 90, training: 0.9375, loss_tr: 0.672102, loss_t: 1.05421, testing: 0.555556, t2y: 0.666667
seq3, epoch1, step: 100, training: 0.9375, loss_tr: 0.627368, loss_t: 0.972726, testing: 0.611111, t2y: 0.833333
seq3, epoch1, step: 110, training: 0.875, loss_tr: 0.471852, loss_t: 0.775539, testing: 0.722222, t2y: 0.833333
seq3, epoch1, step: 120, training: 0.875, loss_tr: 0.432959, loss_t: 0.747632, testing: 0.722222, t2y: 0.833333
seq3, epoch1, step: 130, training: 0.9375, loss_tr: 0.307782, loss_t: 0.710114, testing: 0.722222, t2y: 0.833333
seq3, epoch1, step: 140, training: 0.875, loss_tr: 0.281748, loss_t: 0.629076, testing: 0.777778, t2y: 0.833333
seq3, epoch1, step: 150, training: 0.9375, loss_tr: 0.252248, loss_t: 0.571802, testing: 0.777778, t2y: 1
seq3, epoch2, step: 160, training: 0.9375, loss_tr: 0.290082, loss_t: 0.567146, testing: 0.777778, t2y: 0.833333
seq3, epoch2, step: 170, training: 1, loss_tr: 0.246721, loss_t: 0.511157, testing: 0.833333, t2y: 1
seq3, epoch2, step: 180, training: 0.875, loss_tr: 0.250743, loss_t: 0.555113, testing: 0.888889, t2y: 0.833333
seq3, epoch2, step: 190, training: 0.9375, loss_tr: 0.198312, loss_t: 0.561816, testing: 0.888889, t2y: 0.833333
seq3, epoch2, step: 200, training: 0.9375, loss_tr: 0.213453, loss_t: 0.729359, testing: 0.777778, t2y: 0.833333
seq3, epoch2, step: 210, training: 0.9375, loss_tr: 0.182592, loss_t: 0.631065, testing: 0.722222, t2y: 1
seq3, epoch2, step: 220, training: 1, loss_tr: 0.184249, loss_t: 0.6496, testing: 0.666667, t2y: 0.833333
seq3, epoch2, step: 230, training: 1, loss_tr: 0.130928, loss_t: 0.509767, testing: 0.722222, t2y: 1
seq3, epoch3, step: 240, training: 0.875, loss_tr: 0.0910321, loss_t: 0.589763, testing: 0.722222, t2y: 1
seq3, epoch3, step: 250, training: 0.9375, loss_tr: 0.115365, loss_t: 0.508656, testing: 0.777778, t2y: 0.833333
seq3, epoch3, step: 260, training: 1, loss_tr: 0.10018, loss_t: 0.644702, testing: 0.722222, t2y: 1
seq3, epoch3, step: 270, training: 1, loss_tr: 0.0805545, loss_t: 0.577725, testing: 0.777778, t2y: 0.833333
seq3, epoch3, step: 280, training: 1, loss_tr: 0.0344103, loss_t: 0.525647, testing: 0.833333, t2y: 1
seq3, epoch3, step: 290, training: 1, loss_tr: 0.0306888, loss_t: 0.533188, testing: 0.833333, t2y: 1
seq3, epoch3, step: 300, training: 0.9375, loss_tr: 0.0322304, loss_t: 0.493523, testing: 0.888889, t2y: 1
seq3, epoch3, step: 310, training: 0.9375, loss_tr: 0.0430458, loss_t: 0.705213, testing: 0.777778, t2y: 1
seq3, epoch4, step: 320, training: 1, loss_tr: 0.0488629, loss_t: 0.642284, testing: 0.833333, t2y: 0.833333
seq3, epoch4, step: 330, training: 1, loss_tr: 0.0486829, loss_t: 0.666941, testing: 0.777778, t2y: 1
seq3, epoch4, step: 340, training: 1, loss_tr: 0.0208401, loss_t: 0.466663, testing: 0.833333, t2y: 0.833333
seq3, epoch4, step: 350, training: 1, loss_tr: 0.0132242, loss_t: 0.336237, testing: 0.833333, t2y: 1
seq3, epoch4, step: 360, training: 1, loss_tr: 0.00838424, loss_t: 0.340886, testing: 0.833333, t2y: 1
seq3, epoch4, step: 370, training: 1, loss_tr: 0.010141, loss_t: 0.396197, testing: 0.833333, t2y: 0.833333
seq3, epoch4, step: 380, training: 1, loss_tr: 0.0175243, loss_t: 0.435779, testing: 0.833333, t2y: 1
seq3, epoch4, step: 390, training: 1, loss_tr: 0.0203236, loss_t: 0.54542, testing: 0.777778, t2y: 0.833333
seq3, epoch5, step: 400, training: 1, loss_tr: 0.0251503, loss_t: 0.534155, testing: 0.722222, t2y: 1
seq3, epoch5, step: 410, training: 1, loss_tr: 0.0182988, loss_t: 0.527948, testing: 0.722222, t2y: 1
seq3, epoch5, step: 420, training: 0.9375, loss_tr: 0.0152145, loss_t: 0.494341, testing: 0.777778, t2y: 1
seq3, epoch5, step: 430, training: 1, loss_tr: 0.00750203, loss_t: 0.531355, testing: 0.777778, t2y: 1
seq3, epoch5, step: 440, training: 1, loss_tr: 0.00566059, loss_t: 0.472119, testing: 0.833333, t2y: 1
seq3, epoch5, step: 450, training: 1, loss_tr: 0.00845243, loss_t: 0.412838, testing: 0.833333, t2y: 0.833333
seq3, epoch5, step: 460, training: 1, loss_tr: 0.012272, loss_t: 0.381701, testing: 0.888889, t2y: 1
seq3, epoch5, step: 470, training: 1, loss_tr: 0.0115637, loss_t: 0.514113, testing: 0.777778, t2y: 1
seq3, epoch6, step: 480, training: 1, loss_tr: 0.00828497, loss_t: 0.45716, testing: 0.777778, t2y: 1
seq3, epoch6, step: 490, training: 1, loss_tr: 0.00253474, loss_t: 0.399197, testing: 0.777778, t2y: 1
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00300422, loss_t: 0.292056, testing: 0.833333, t2y: 1
seq3, epoch6, step: 510, training: 1, loss_tr: 0.00215078, loss_t: 0.281652, testing: 0.833333, t2y: 1
 
The list of Classification Accuracy: [1.0, 1.0, 0.83333333333333337]
 [1.0, 1.0, 1.0]
 Mean Classification Accuracy is 0.944444444444, and top2 mean accuracy is 1.0
__________________________________________________________________________________________________
 
