Thu Jun 15 01:48:44 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.3125, loss_tr: 1.61579, loss_t: 1.86488, testing: 0.5, t2y: 0.5
seq7, epoch5, step: 470, training: 1, loss_tr: 0.0171371, loss_t: 0.145257, testing: 0.888889, t2y: 1
seq7, epoch6, step: 480, training: 1, loss_tr: 0.0204222, loss_t: 0.201234, testing: 0.833333, t2y: 1
seq7, epoch6, step: 490, training: 1, loss_tr: 0.00547268, loss_t: 0.266638, testing: 0.777778, t2y: 1
seq7, epoch6, step: 500, training: 0.875, loss_tr: 0.00836759, loss_t: 0.279009, testing: 0.777778, t2y: 1
seq7, epoch6, step: 510, training: 1, loss_tr: 0.00842561, loss_t: 0.234299, testing: 0.833333, t2y: 1
seq7, epoch6, step: 520, training: 0.875, loss_tr: 0.00981508, loss_t: 0.33936, testing: 0.888889, t2y: 1
seq7, epoch6, step: 530, training: 1, loss_tr: 0.020602, loss_t: 0.278571, testing: 0.944444, t2y: 1
seq7, epoch6, step: 540, training: 0.9375, loss_tr: 0.0172126, loss_t: 0.260789, testing: 0.944444, t2y: 1
seq7, epoch6, step: 550, training: 1, loss_tr: 0.0204495, loss_t: 0.0624446, testing: 1, t2y: 1
seq7, epoch7, step: 560, training: 1, loss_tr: 0.006523, loss_t: 0.149423, testing: 0.944444, t2y: 1
seq7, epoch7, step: 570, training: 1, loss_tr: 0.00616109, loss_t: 0.162558, testing: 0.944444, t2y: 1
seq7, epoch7, step: 580, training: 1, loss_tr: 0.00195983, loss_t: 0.171749, testing: 0.944444, t2y: 1
seq7, epoch7, step: 590, training: 1, loss_tr: 0.00169002, loss_t: 0.152519, testing: 0.944444, t2y: 1
seq7, epoch7, step: 600, training: 1, loss_tr: 0.00220417, loss_t: 0.139513, testing: 0.944444, t2y: 1
seq7, epoch7, step: 610, training: 0.9375, loss_tr: 0.00347957, loss_t: 0.125326, testing: 0.944444, t2y: 1
seq7, epoch7, step: 620, training: 1, loss_tr: 0.00324024, loss_t: 0.0853346, testing: 0.944444, t2y: 1
seq7, epoch7, step: 630, training: 0.9375, loss_tr: 0.0106966, loss_t: 0.103752, testing: 0.944444, t2y: 1
seq7, epoch8, step: 640, training: 0.8125, loss_tr: 0.0162887, loss_t: 0.159162, testing: 0.888889, t2y: 1
seq7, epoch8, step: 650, training: 0.8125, loss_tr: 0.0165166, loss_t: 0.173333, testing: 0.888889, t2y: 1
seq7, epoch8, step: 660, training: 1, loss_tr: 0.00902412, loss_t: 0.16401, testing: 0.888889, t2y: 1
seq7, epoch8, step: 670, training: 1, loss_tr: 0.00188394, loss_t: 0.120798, testing: 0.944444, t2y: 1
seq7, epoch8, step: 680, training: 0.9375, loss_tr: 0.00172558, loss_t: 0.0699569, testing: 1, t2y: 1
seq7, epoch8, step: 690, training: 1, loss_tr: 0.000907583, loss_t: 0.0493505, testing: 1, t2y: 1
seq7, epoch8, step: 700, training: 1, loss_tr: 0.000938829, loss_t: 0.0331838, testing: 1, t2y: 1
seq7, epoch8, step: 710, training: 0.9375, loss_tr: 0.00175301, loss_t: 0.0618728, testing: 0.944444, t2y: 1
 
****************************************
current sequence is 8
****************************************
seq8, epoch0, step: 0, training: 0.1875, loss_tr: 1.81448, loss_t: 1.81079, testing: 0.142857, t2y: 0.142857
seq8, epoch0, step: 10, training: 0.3125, loss_tr: 1.71848, loss_t: 1.77899, testing: 0.142857, t2y: 0.428571
seq8, epoch0, step: 20, training: 0.1875, loss_tr: 1.68435, loss_t: 1.72411, testing: 0.190476, t2y: 0.571429
seq8, epoch0, step: 30, training: 0.1875, loss_tr: 1.52376, loss_t: 1.60069, testing: 0.190476, t2y: 0.428571
seq8, epoch0, step: 40, training: 0.6875, loss_tr: 1.33036, loss_t: 1.5133, testing: 0.238095, t2y: 0.428571
seq8, epoch0, step: 50, training: 0.75, loss_tr: 1.13144, loss_t: 1.3589, testing: 0.333333, t2y: 0.857143
seq8, epoch0, step: 60, training: 0.75, loss_tr: 0.917369, loss_t: 1.23857, testing: 0.47619, t2y: 0.857143
seq8, epoch0, step: 70, training: 0.625, loss_tr: 0.890543, loss_t: 1.17541, testing: 0.52381, t2y: 0.714286
seq8, epoch1, step: 80, training: 0.875, loss_tr: 0.719253, loss_t: 1.09429, testing: 0.52381, t2y: 0.857143
seq8, epoch1, step: 90, training: 0.8125, loss_tr: 0.739386, loss_t: 1.11942, testing: 0.571429, t2y: 0.714286
seq8, epoch1, step: 100, training: 0.75, loss_tr: 0.611636, loss_t: 0.95623, testing: 0.666667, t2y: 1
seq8, epoch1, step: 110, training: 1, loss_tr: 0.529254, loss_t: 0.905941, testing: 0.714286, t2y: 1
seq8, epoch1, step: 120, training: 0.75, loss_tr: 0.414572, loss_t: 0.787741, testing: 0.666667, t2y: 0.857143
seq8, epoch1, step: 130, training: 0.9375, loss_tr: 0.379936, loss_t: 0.772015, testing: 0.666667, t2y: 1
seq8, epoch1, step: 140, training: 1, loss_tr: 0.347744, loss_t: 0.785499, testing: 0.619048, t2y: 0.857143
seq8, epoch1, step: 150, training: 0.8125, loss_tr: 0.282518, loss_t: 0.818095, testing: 0.619048, t2y: 0.714286
seq8, epoch2, step: 160, training: 1, loss_tr: 0.179876, loss_t: 0.800564, testing: 0.666667, t2y: 1
seq8, epoch2, step: 170, training: 0.9375, loss_tr: 0.147037, loss_t: 0.79526, testing: 0.666667, t2y: 0.571429
seq8, epoch2, step: 180, training: 0.8125, loss_tr: 0.106569, loss_t: 0.797704, testing: 0.714286, t2y: 0.857143
seq8, epoch2, step: 190, training: 0.9375, loss_tr: 0.130096, loss_t: 0.793319, testing: 0.666667, t2y: 0.857143
seq8, epoch2, step: 200, training: 0.9375, loss_tr: 0.110389, loss_t: 0.860868, testing: 0.666667, t2y: 0.714286
seq8, epoch2, step: 210, training: 1, loss_tr: 0.0981353, loss_t: 0.703451, testing: 0.714286, t2y: 1
seq8, epoch2, step: 220, training: 0.9375, loss_tr: 0.0811641, loss_t: 0.694085, testing: 0.714286, t2y: 1
seq8, epoch2, step: 230, training: 0.9375, loss_tr: 0.073899, loss_t: 0.556167, testing: 0.809524, t2y: 1
seq8, epoch3, step: 240, training: 0.9375, loss_tr: 0.0907872, loss_t: 0.588451, testing: 0.809524, t2y: 1
seq8, epoch3, step: 250, training: 1, loss_tr: 0.0709229, loss_t: 0.565726, testing: 0.857143, t2y: 1
seq8, epoch3, step: 260, training: 1, loss_tr: 0.0472236, loss_t: 0.544918, testing: 0.857143, t2y: 1
seq8, epoch3, step: 270, training: 0.8125, loss_tr: 0.0434528, loss_t: 0.514233, testing: 0.857143, t2y: 1
seq8, epoch3, step: 280, training: 1, loss_tr: 0.0390185, loss_t: 0.605345, testing: 0.809524, t2y: 0.857143
seq8, epoch3, step: 290, training: 1, loss_tr: 0.0512363, loss_t: 0.606624, testing: 0.809524, t2y: 1
seq8, epoch3, step: 300, training: 0.9375, loss_tr: 0.024604, loss_t: 0.626263, testing: 0.761905, t2y: 1
seq8, epoch3, step: 310, training: 0.9375, loss_tr: 0.0295917, loss_t: 0.531423, testing: 0.761905, t2y: 1
seq8, epoch4, step: 320, training: 1, loss_tr: 0.0226544, loss_t: 0.623141, testing: 0.714286, t2y: 0.857143
seq8, epoch4, step: 330, training: 1, loss_tr: 0.0378181, loss_t: 0.814073, testing: 0.714286, t2y: 0.714286
seq8, epoch4, step: 340, training: 1, loss_tr: 0.0311971, loss_t: 0.766973, testing: 0.761905, t2y: 1
seq8, epoch4, step: 350, training: 1, loss_tr: 0.024367, loss_t: 0.803817, testing: 0.761905, t2y: 0.857143
seq8, epoch4, step: 360, training: 0.9375, loss_tr: 0.0253962, loss_t: 0.672671, testing: 0.761905, t2y: 1
seq8, epoch4, step: 370, training: 1, loss_tr: 0.0228688, loss_t: 0.989048, testing: 0.714286, t2y: 0.857143
seq8, epoch4, step: 380, training: 1, loss_tr: 0.0228228, loss_t: 0.793254, testing: 0.761905, t2y: 1
seq8, epoch4, step: 390, training: 1, loss_tr: 0.0298268, loss_t: 0.898489, testing: 0.761905, t2y: 1
seq8, epoch5, step: 400, training: 1, loss_tr: 0.0314162, loss_t: 0.644437, testing: 0.809524, t2y: 1
seq8, epoch5, step: 410, training: 1, loss_tr: 0.0326961, loss_t: 0.818683, testing: 0.809524, t2y: 1
seq8, epoch5, step: 420, training: 1, loss_tr: 0.00814338, loss_t: 0.91967, testing: 0.809524, t2y: 0.857143
seq8, epoch5, step: 430, training: 1, loss_tr: 0.00738303, loss_t: 0.910055, testing: 0.809524, t2y: 1
seq8, epoch5, step: 440, training: 1, loss_tr: 0.00987533, loss_t: 0.876709, testing: 0.809524, t2y: 1
seq8, epoch5, step: 450, training: 1, loss_tr: 0.00908671, loss_t: 0.743617, testing: 0.857143, t2y: 1
seq8, epoch5, step: 460, training: 1, loss_tr: 0.0104404, loss_t: 0.79452, testing: 0.857143, t2y: 1
seq8, epoch5, step: 470, training: 1, loss_tr: 0.0079637, loss_t: 0.707742, testing: 0.857143, t2y: 1
seq8, epoch6, step: 480, training: 1, loss_tr: 0.00751721, loss_t: 0.594144, testing: 0.857143, t2y: 1
seq8, epoch6, step: 490, training: 1, loss_tr: 0.00428271, loss_t: 0.646515, testing: 0.809524, t2y: 1
seq8, epoch6, step: 500, training: 1, loss_tr: 0.00242775, loss_t: 0.590388, testing: 0.809524, t2y: 1
seq8, epoch6, step: 510, training: 1, loss_tr: 0.00260004, loss_t: 0.604937, testing: 0.809524, t2y: 1
seq8, epoch6, step: 520, training: 1, loss_tr: 0.00293249, loss_t: 0.488024, testing: 0.857143, t2y: 1
seq8, epoch6, step: 530, training: 1, loss_tr: 0.00328568, loss_t: 0.537223, testing: 0.857143, t2y: 1
seq8, epoch6, step: 540, training: 1, loss_tr: 0.00236713, loss_t: 0.418103, testing: 0.857143, t2y: 1
seq8, epoch6, step: 550, training: 1, loss_tr: 0.00232297, loss_t: 0.469376, testing: 0.857143, t2y: 1
seq8, epoch7, step: 560, training: 1, loss_tr: 0.00359609, loss_t: 0.622902, testing: 0.857143, t2y: 1
seq8, epoch7, step: 570, training: 1, loss_tr: 0.0032858, loss_t: 0.719225, testing: 0.857143, t2y: 1
seq8, epoch7, step: 580, training: 1, loss_tr: 0.00508807, loss_t: 0.608078, testing: 0.857143, t2y: 1
seq8, epoch7, step: 590, training: 1, loss_tr: 0.00438686, loss_t: 0.481733, testing: 0.857143, t2y: 1
seq8, epoch7, step: 600, training: 1, loss_tr: 0.00430654, loss_t: 0.402586, testing: 0.857143, t2y: 1
seq8, epoch7, step: 610, training: 1, loss_tr: 0.00215795, loss_t: 0.592691, testing: 0.857143, t2y: 1
seq8, epoch7, step: 620, training: 1, loss_tr: 0.00129717, loss_t: 0.603226, testing: 0.857143, t2y: 1
seq8, epoch7, step: 630, training: 0.9375, loss_tr: 0.00205269, loss_t: 0.911809, testing: 0.809524, t2y: 0.857143
seq8, epoch8, step: 640, training: 1, loss_tr: 0.00241616, loss_t: 0.743489, testing: 0.809524, t2y: 1
seq8, epoch8, step: 650, training: 1, loss_tr: 0.00242939, loss_t: 0.782792, testing: 0.809524, t2y: 1
seq8, epoch8, step: 660, training: 1, loss_tr: 0.00148843, loss_t: 0.513585, testing: 0.857143, t2y: 1
seq8, epoch8, step: 670, training: 1, loss_tr: 0.000691235, loss_t: 0.548548, testing: 0.857143, t2y: 1
seq8, epoch8, step: 680, training: 1, loss_tr: 0.000645034, loss_t: 0.57129, testing: 0.857143, t2y: 1
seq8, epoch8, step: 690, training: 1, loss_tr: 0.000478792, loss_t: 0.697312, testing: 0.857143, t2y: 1
seq8, epoch8, step: 700, training: 1, loss_tr: 0.000510885, loss_t: 0.765061, testing: 0.857143, t2y: 1
seq8, epoch8, step: 710, training: 1, loss_tr: 0.000506529, loss_t: 0.716838, testing: 0.857143, t2y: 1
 
****************************************
current sequence is 9
****************************************
seq9, epoch0, step: 0, training: 0.25, loss_tr: 1.82731, loss_t: 1.79195, testing: 0.333333, t2y: 0.5
seq9, epoch0, step: 10, training: 0.3125, loss_tr: 1.72448, loss_t: 1.78444, testing: 0.333333, t2y: 0.333333
seq9, epoch0, step: 20, training: 0.4375, loss_tr: 1.60469, loss_t: 1.68793, testing: 0.388889, t2y: 0.5
seq9, epoch0, step: 30, training: 0.5, loss_tr: 1.38504, loss_t: 1.49661, testing: 0.5, t2y: 0.666667
seq9, epoch0, step: 40, training: 0.625, loss_tr: 1.25638, loss_t: 1.24888, testing: 0.666667, t2y: 0.833333
seq9, epoch0, step: 50, training: 0.5, loss_tr: 1.13047, loss_t: 1.07074, testing: 0.722222, t2y: 0.833333
seq9, epoch0, step: 60, training: 0.8125, loss_tr: 1.023, loss_t: 0.926937, testing: 0.777778, t2y: 0.833333
seq9, epoch0, step: 70, training: 0.9375, loss_tr: 0.893532, loss_t: 0.796933, testing: 0.833333, t2y: 1
seq9, epoch1, step: 80, training: 0.75, loss_tr: 0.762347, loss_t: 0.658898, testing: 0.888889, t2y: 1
seq9, epoch1, step: 90, training: 0.8125, loss_tr: 0.651473, loss_t: 0.556356, testing: 0.944444, t2y: 1
seq9, epoch1, step: 100, training: 0.8125, loss_tr: 0.550823, loss_t: 0.56422, testing: 0.888889, t2y: 0.833333
seq9, epoch1, step: 110, training: 0.875, loss_tr: 0.396828, loss_t: 0.518877, testing: 0.888889, t2y: 0.833333
seq9, epoch1, step: 120, training: 0.875, loss_tr: 0.345167, loss_t: 0.500571, testing: 0.833333, t2y: 0.833333
seq9, epoch1, step: 130, training: 0.8125, loss_tr: 0.266518, loss_t: 0.403231, testing: 0.833333, t2y: 1
seq9, epoch1, step: 140, training: 0.9375, loss_tr: 0.260978, loss_t: 0.381899, testing: 0.833333, t2y: 1
seq9, epoch1, step: 150, training: 0.9375, loss_tr: 0.199521, loss_t: 0.324382, testing: 0.888889, t2y: 1
seq9, epoch2, step: 160, training: 0.875, loss_tr: 0.201338, loss_t: 0.344246, testing: 0.888889, t2y: 0.833333
seq9, epoch2, step: 170, training: 1, loss_tr: 0.183703, loss_t: 0.278696, testing: 0.944444, t2y: 1
seq9, epoch2, step: 180, training: 0.9375, loss_tr: 0.175668, loss_t: 0.270879, testing: 0.944444, t2y: 1
seq9, epoch2, step: 190, training: 0.9375, loss_tr: 0.17901, loss_t: 0.206534, testing: 1, t2y: 1
seq9, epoch2, step: 200, training: 0.9375, loss_tr: 0.137007, loss_t: 0.206898, testing: 1, t2y: 1
seq9, epoch2, step: 210, training: 0.9375, loss_tr: 0.114625, loss_t: 0.181526, testing: 1, t2y: 1
seq9, epoch2, step: 220, training: 1, loss_tr: 0.057262, loss_t: 0.129325, testing: 1, t2y: 1
seq9, epoch2, step: 230, training: 1, loss_tr: 0.0698461, loss_t: 0.110272, testing: 1, t2y: 1
seq9, epoch3, step: 240, training: 1, loss_tr: 0.0641885, loss_t: 0.0907055, testing: 1, t2y: 1
seq9, epoch3, step: 250, training: 1, loss_tr: 0.0539738, loss_t: 0.148682, testing: 0.944444, t2y: 1
seq9, epoch3, step: 260, training: 0.9375, loss_tr: 0.0657297, loss_t: 0.155812, testing: 0.944444, t2y: 1
seq9, epoch3, step: 270, training: 1, loss_tr: 0.0496231, loss_t: 0.157739, testing: 0.944444, t2y: 1
seq9, epoch3, step: 280, training: 0.8125, loss_tr: 0.0492143, loss_t: 0.0843592, testing: 1, t2y: 1
seq9, epoch3, step: 290, training: 1, loss_tr: 0.0148181, loss_t: 0.0594107, testing: 1, t2y: 1
seq9, epoch3, step: 300, training: 1, loss_tr: 0.0183416, loss_t: 0.0348232, testing: 1, t2y: 1
seq9, epoch3, step: 310, training: 1, loss_tr: 0.0137832, loss_t: 0.0379997, testing: 1, t2y: 1
seq9, epoch4, step: 320, training: 1, loss_tr: 0.018996, loss_t: 0.0648876, testing: 0.944444, t2y: 1
seq9, epoch4, step: 330, training: 1, loss_tr: 0.0209057, loss_t: 0.0699384, testing: 0.944444, t2y: 1
seq9, epoch4, step: 340, training: 1, loss_tr: 0.0227744, loss_t: 0.0681418, testing: 0.944444, t2y: 1
seq9, epoch4, step: 350, training: 1, loss_tr: 0.0170118, loss_t: 0.0317, testing: 1, t2y: 1
seq9, epoch4, step: 360, training: 1, loss_tr: 0.00707383, loss_t: 0.0276086, testing: 1, t2y: 1
seq9, epoch4, step: 370, training: 0.875, loss_tr: 0.0517575, loss_t: 0.112016, testing: 0.944444, t2y: 0.833333
seq9, epoch4, step: 380, training: 1, loss_tr: 0.0533891, loss_t: 0.119121, testing: 0.944444, t2y: 1
seq9, epoch4, step: 390, training: 1, loss_tr: 0.0617509, loss_t: 0.129085, testing: 0.888889, t2y: 1
seq9, epoch5, step: 400, training: 1, loss_tr: 0.0144553, loss_t: 0.0365277, testing: 0.944444, t2y: 1
seq9, epoch5, step: 410, training: 1, loss_tr: 0.0211096, loss_t: 0.0304277, testing: 0.944444, t2y: 1
seq9, epoch5, step: 420, training: 1, loss_tr: 0.0128266, loss_t: 0.016131, testing: 1, t2y: 1
seq9, epoch5, step: 430, training: 1, loss_tr: 0.0129515, loss_t: 0.0153808, testing: 1, t2y: 1
seq9, epoch5, step: 440, training: 1, loss_tr: 0.00342146, loss_t: 0.0223311, testing: 1, t2y: 1
seq9, epoch5, step: 450, training: 1, loss_tr: 0.00235491, loss_t: 0.0271237, testing: 1, t2y: 1
seq9, epoch5, step: 460, training: 1, loss_tr: 0.00185227, loss_t: 0.0287472, testing: 1, t2y: 1
seq9, epoch5, step: 470, training: 1, loss_tr: 0.00664599, loss_t: 0.0326982, testing: 1, t2y: 1
seq9, epoch6, step: 480, training: 1, loss_tr: 0.0115218, loss_t: 0.13796, testing: 0.944444, t2y: 1
seq9, epoch6, step: 490, training: 1, loss_tr: 0.0145594, loss_t: 0.142515, testing: 0.944444, t2y: 1
seq9, epoch6, step: 500, training: 1, loss_tr: 0.0155342, loss_t: 0.138225, testing: 0.944444, t2y: 1
seq9, epoch6, step: 510, training: 1, loss_tr: 0.011111, loss_t: 0.0405155, testing: 0.944444, t2y: 1
seq9, epoch6, step: 520, training: 1, loss_tr: 0.013117, loss_t: 0.0341322, testing: 0.944444, t2y: 1
seq9, epoch6, step: 530, training: 1, loss_tr: 0.00637001, loss_t: 0.025689, testing: 0.944444, t2y: 1
seq9, epoch6, step: 540, training: 1, loss_tr: 0.00588358, loss_t: 0.0203264, testing: 1, t2y: 1
seq9, epoch6, step: 550, training: 1, loss_tr: 0.00256959, loss_t: 0.0201342, testing: 1, t2y: 1
seq9, epoch7, step: 560, training: 1, loss_tr: 0.00352677, loss_t: 0.0183983, testing: 1, t2y: 1
seq9, epoch7, step: 570, training: 0.9375, loss_tr: 0.0103256, loss_t: 0.00815693, testing: 1, t2y: 1
seq9, epoch7, step: 580, training: 1, loss_tr: 0.00876484, loss_t: 0.0067705, testing: 1, t2y: 1
seq9, epoch7, step: 590, training: 1, loss_tr: 0.00767583, loss_t: 0.0144396, testing: 1, t2y: 1
seq9, epoch7, step: 600, training: 1, loss_tr: 0.0011386, loss_t: 0.01598, testing: 1, t2y: 1
seq9, epoch7, step: 610, training: 1, loss_tr: 0.000772899, loss_t: 0.0175962, testing: 1, t2y: 1
seq9, epoch7, step: 620, training: 1, loss_tr: 0.000827674, loss_t: 0.00769499, testing: 1, t2y: 1
seq9, epoch7, step: 630, training: 0.9375, loss_tr: 0.00055818, loss_t: 0.00588772, testing: 1, t2y: 1
seq9, epoch8, step: 640, training: 1, loss_tr: 0.00103923, loss_t: 0.00541431, testing: 1, t2y: 1
seq9, epoch8, step: 650, training: 1, loss_tr: 0.00258006, loss_t: 0.0129536, testing: 1, t2y: 1
seq9, epoch8, step: 660, training: 1, loss_tr: 0.00276564, loss_t: 0.0151547, testing: 1, t2y: 1
seq9, epoch8, step: 670, training: 1, loss_tr: 0.00246504, loss_t: 0.0230601, testing: 1, t2y: 1
seq9, epoch8, step: 680, training: 1, loss_tr: 0.00107172, loss_t: 0.0218722, testing: 1, t2y: 1
seq9, epoch8, step: 690, training: 1, loss_tr: 0.0011388, loss_t: 0.0223653, testing: 1, t2y: 1
seq9, epoch8, step: 700, training: 1, loss_tr: 0.00105588, loss_t: 0.0173761, testing: 1, t2y: 1
seq9, epoch8, step: 710, training: 1, loss_tr: 0.000857537, loss_t: 0.012919, testing: 1, t2y: 1
 
****************************************
current sequence is 10
****************************************
seq10, epoch0, step: 0, training: 0.3125, loss_tr: 1.70777, loss_t: 2.16355, testing: 0.166667, t2y: 0.333333
seq10, epoch0, step: 10, training: 0.1875, loss_tr: 1.7104, loss_t: 2.11529, testing: 0.166667, t2y: 0.5
seq10, epoch0, step: 20, training: 0.5625, loss_tr: 1.62119, loss_t: 1.93987, testing: 0.277778, t2y: 0.5
seq10, epoch0, step: 30, training: 0.5625, loss_tr: 1.46536, loss_t: 1.73112, testing: 0.388889, t2y: 0.5
seq10, epoch0, step: 40, training: 0.625, loss_tr: 1.29047, loss_t: 1.48017, testing: 0.5, t2y: 0.833333
seq10, epoch0, step: 50, training: 0.875, loss_tr: 1.08303, loss_t: 1.33467, testing: 0.5, t2y: 0.833333
seq10, epoch0, step: 60, training: 0.875, loss_tr: 0.96771, loss_t: 1.2067, testing: 0.555556, t2y: 0.666667
seq10, epoch0, step: 70, training: 0.625, loss_tr: 0.793149, loss_t: 1.11771, testing: 0.555556, t2y: 0.833333
seq10, epoch1, step: 80, training: 0.875, loss_tr: 0.701268, loss_t: 1.04732, testing: 0.611111, t2y: 0.666667
seq10, epoch1, step: 90, training: 0.8125, loss_tr: 0.584123, loss_t: 0.968199, testing: 0.611111, t2y: 0.666667
seq10, epoch1, step: 100, training: 1, loss_tr: 0.535187, loss_t: 0.985568, testing: 0.611111, t2y: 0.666667
seq10, epoch1, step: 110, training: 0.9375, loss_tr: 0.448096, loss_t: 0.981177, testing: 0.555556, t2y: 0.833333
seq10, epoch1, step: 120, training: 0.6875, loss_tr: 0.47466, loss_t: 1.09695, testing: 0.5, t2y: 0.666667
seq10, epoch1, step: 130, training: 1, loss_tr: 0.392736, loss_t: 1.08648, testing: 0.444444, t2y: 0.833333
seq10, epoch1, step: 140, training: 0.75, loss_tr: 0.478259, loss_t: 1.09882, testing: 0.444444, t2y: 0.833333
seq10, epoch1, step: 150, training: 1, loss_tr: 0.348096, loss_t: 0.984417, testing: 0.5, t2y: 0.833333
seq10, epoch2, step: 160, training: 1, loss_tr: 0.295084, loss_t: 0.97267, testing: 0.611111, t2y: 0.833333
seq10, epoch2, step: 170, training: 1, loss_tr: 0.174122, loss_t: 0.965099, testing: 0.666667, t2y: 0.666667
seq10, epoch2, step: 180, training: 1, loss_tr: 0.122856, loss_t: 1.01765, testing: 0.666667, t2y: 0.666667
seq10, epoch2, step: 190, training: 0.9375, loss_tr: 0.112911, loss_t: 1.07021, testing: 0.666667, t2y: 0.833333
seq10, epoch2, step: 200, training: 0.875, loss_tr: 0.113951, loss_t: 1.16702, testing: 0.611111, t2y: 0.5
seq10, epoch2, step: 210, training: 1, loss_tr: 0.116554, loss_t: 1.21947, testing: 0.611111, t2y: 0.833333
seq10, epoch2, step: 220, training: 1, loss_tr: 0.11592, loss_t: 1.16354, testing: 0.555556, t2y: 0.666667
seq10, epoch2, step: 230, training: 1, loss_tr: 0.0748351, loss_t: 1.15584, testing: 0.611111, t2y: 0.666667
seq10, epoch3, step: 240, training: 1, loss_tr: 0.0527936, loss_t: 1.10008, testing: 0.555556, t2y: 0.666667
seq10, epoch3, step: 250, training: 1, loss_tr: 0.0364859, loss_t: 1.3245, testing: 0.555556, t2y: 0.666667
seq10, epoch3, step: 260, training: 1, loss_tr: 0.0304757, loss_t: 1.31461, testing: 0.555556, t2y: 0.833333
seq10, epoch3, step: 270, training: 1, loss_tr: 0.0297322, loss_t: 1.41528, testing: 0.555556, t2y: 0.666667
seq10, epoch3, step: 280, training: 1, loss_tr: 0.0330186, loss_t: 1.37158, testing: 0.555556, t2y: 0.833333
seq10, epoch3, step: 290, training: 1, loss_tr: 0.0278858, loss_t: 1.39128, testing: 0.555556, t2y: 0.666667
seq10, epoch3, step: 300, training: 0.9375, loss_tr: 0.0249419, loss_t: 1.4328, testing: 0.611111, t2y: 0.666667
