Sun Jun 11 18:47:12 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.25, loss_tr: 1.67202, loss_t: 2.01337, testing: 0.166667, t2y: 0.166667
seq2, epoch6, step: 490, training: 1, loss_tr: 0.00798624, loss_t: 0.509742, testing: 0.833333, t2y: 1
seq2, epoch6, step: 500, training: 1, loss_tr: 0.00903789, loss_t: 0.51505, testing: 0.833333, t2y: 1
seq2, epoch6, step: 510, training: 1, loss_tr: 0.0077694, loss_t: 0.451785, testing: 0.888889, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.375, loss_tr: 1.57895, loss_t: 2.16705, testing: 0, t2y: 0.333333
seq3, epoch0, step: 10, training: 0.375, loss_tr: 1.48367, loss_t: 2.04842, testing: 0.111111, t2y: 0.333333
seq3, epoch0, step: 20, training: 0.1875, loss_tr: 1.51976, loss_t: 1.8994, testing: 0.166667, t2y: 0.333333
seq3, epoch0, step: 30, training: 0.3125, loss_tr: 1.55942, loss_t: 1.77109, testing: 0.222222, t2y: 0.5
seq3, epoch0, step: 40, training: 0.4375, loss_tr: 1.5211, loss_t: 1.62936, testing: 0.166667, t2y: 0.666667
seq3, epoch0, step: 50, training: 0.375, loss_tr: 1.45819, loss_t: 1.55499, testing: 0.277778, t2y: 0.666667
seq3, epoch0, step: 60, training: 0.75, loss_tr: 1.11556, loss_t: 1.3266, testing: 0.444444, t2y: 0.666667
seq3, epoch0, step: 70, training: 0.6875, loss_tr: 1.02349, loss_t: 1.17495, testing: 0.611111, t2y: 1
seq3, epoch1, step: 80, training: 0.75, loss_tr: 0.753424, loss_t: 1.05625, testing: 0.555556, t2y: 0.833333
seq3, epoch1, step: 90, training: 0.6875, loss_tr: 0.730177, loss_t: 0.988648, testing: 0.555556, t2y: 0.833333
seq3, epoch1, step: 100, training: 0.6875, loss_tr: 0.639989, loss_t: 1.02449, testing: 0.5, t2y: 0.666667
seq3, epoch1, step: 110, training: 0.8125, loss_tr: 0.596093, loss_t: 0.881441, testing: 0.666667, t2y: 0.833333
seq3, epoch1, step: 120, training: 0.875, loss_tr: 0.557989, loss_t: 0.867767, testing: 0.611111, t2y: 0.833333
seq3, epoch1, step: 130, training: 0.9375, loss_tr: 0.459355, loss_t: 0.721991, testing: 0.722222, t2y: 1
seq3, epoch1, step: 140, training: 1, loss_tr: 0.348321, loss_t: 0.685639, testing: 0.722222, t2y: 0.833333
seq3, epoch1, step: 150, training: 0.9375, loss_tr: 0.268457, loss_t: 0.61268, testing: 0.777778, t2y: 0.833333
seq3, epoch2, step: 160, training: 0.875, loss_tr: 0.27316, loss_t: 0.657869, testing: 0.722222, t2y: 0.833333
seq3, epoch2, step: 170, training: 0.9375, loss_tr: 0.266214, loss_t: 0.577724, testing: 0.777778, t2y: 1
seq3, epoch2, step: 180, training: 1, loss_tr: 0.248298, loss_t: 0.479281, testing: 0.888889, t2y: 1
seq3, epoch2, step: 190, training: 1, loss_tr: 0.180636, loss_t: 0.33088, testing: 1, t2y: 1
seq3, epoch2, step: 200, training: 0.875, loss_tr: 0.165759, loss_t: 0.29994, testing: 1, t2y: 1
seq3, epoch2, step: 210, training: 0.9375, loss_tr: 0.165526, loss_t: 0.284181, testing: 1, t2y: 1
seq3, epoch2, step: 220, training: 1, loss_tr: 0.144331, loss_t: 0.315362, testing: 0.944444, t2y: 1
seq3, epoch2, step: 230, training: 1, loss_tr: 0.108761, loss_t: 0.328173, testing: 0.944444, t2y: 1
seq3, epoch3, step: 240, training: 0.9375, loss_tr: 0.0729762, loss_t: 0.371146, testing: 0.833333, t2y: 1
seq3, epoch3, step: 250, training: 1, loss_tr: 0.0675205, loss_t: 0.331067, testing: 0.888889, t2y: 1
seq3, epoch3, step: 260, training: 1, loss_tr: 0.069094, loss_t: 0.284853, testing: 0.888889, t2y: 1
seq3, epoch3, step: 270, training: 1, loss_tr: 0.0604158, loss_t: 0.201217, testing: 1, t2y: 1
seq3, epoch3, step: 280, training: 1, loss_tr: 0.0529942, loss_t: 0.175643, testing: 0.944444, t2y: 1
seq3, epoch3, step: 290, training: 1, loss_tr: 0.0607539, loss_t: 0.191706, testing: 0.944444, t2y: 1
seq3, epoch3, step: 300, training: 1, loss_tr: 0.0459259, loss_t: 0.198341, testing: 0.944444, t2y: 1
seq3, epoch3, step: 310, training: 1, loss_tr: 0.036521, loss_t: 0.199301, testing: 1, t2y: 1
seq3, epoch4, step: 320, training: 1, loss_tr: 0.0165185, loss_t: 0.165007, testing: 1, t2y: 1
seq3, epoch4, step: 330, training: 1, loss_tr: 0.0171921, loss_t: 0.145088, testing: 1, t2y: 1
seq3, epoch4, step: 340, training: 1, loss_tr: 0.025286, loss_t: 0.114073, testing: 1, t2y: 1
seq3, epoch4, step: 350, training: 1, loss_tr: 0.0233078, loss_t: 0.139121, testing: 1, t2y: 1
seq3, epoch4, step: 360, training: 1, loss_tr: 0.019811, loss_t: 0.125751, testing: 1, t2y: 1
seq3, epoch4, step: 370, training: 1, loss_tr: 0.0118493, loss_t: 0.131244, testing: 1, t2y: 1
seq3, epoch4, step: 380, training: 1, loss_tr: 0.00933639, loss_t: 0.120475, testing: 1, t2y: 1
seq3, epoch4, step: 390, training: 1, loss_tr: 0.0111226, loss_t: 0.122189, testing: 1, t2y: 1
seq3, epoch5, step: 400, training: 1, loss_tr: 0.00823339, loss_t: 0.117106, testing: 1, t2y: 1
seq3, epoch5, step: 410, training: 1, loss_tr: 0.00742834, loss_t: 0.0873181, testing: 1, t2y: 1
seq3, epoch5, step: 420, training: 1, loss_tr: 0.00632011, loss_t: 0.0771642, testing: 1, t2y: 1
seq3, epoch5, step: 430, training: 1, loss_tr: 0.00558385, loss_t: 0.0728891, testing: 1, t2y: 1
seq3, epoch5, step: 440, training: 1, loss_tr: 0.00588349, loss_t: 0.0777019, testing: 1, t2y: 1
seq3, epoch5, step: 450, training: 1, loss_tr: 0.0065194, loss_t: 0.102923, testing: 1, t2y: 1
seq3, epoch5, step: 460, training: 1, loss_tr: 0.0077195, loss_t: 0.123132, testing: 1, t2y: 1
seq3, epoch5, step: 470, training: 1, loss_tr: 0.00677959, loss_t: 0.115293, testing: 1, t2y: 1
seq3, epoch6, step: 480, training: 1, loss_tr: 0.00449804, loss_t: 0.106811, testing: 1, t2y: 1
seq3, epoch6, step: 490, training: 1, loss_tr: 0.00211833, loss_t: 0.0688391, testing: 1, t2y: 1
seq3, epoch6, step: 500, training: 1, loss_tr: 0.0021403, loss_t: 0.0612755, testing: 1, t2y: 1
seq3, epoch6, step: 510, training: 1, loss_tr: 0.00245947, loss_t: 0.0410061, testing: 1, t2y: 1
 
The list of Classification Accuracy: [0.83333333333333337, 1.0, 1.0]
 [1.0, 1.0, 1.0]
 Mean Classification Accuracy is 0.944444444444, and top2 mean accuracy is 1.0
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 9 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.375, loss_tr: 1.6326, loss_t: 2.07486, testing: 0.166667, t2y: 0.333333
seq1, epoch0, step: 10, training: 0.25, loss_tr: 1.58868, loss_t: 1.85163, testing: 0.277778, t2y: 0.833333
seq1, epoch0, step: 20, training: 0.25, loss_tr: 1.49296, loss_t: 1.56195, testing: 0.333333, t2y: 1
seq1, epoch0, step: 30, training: 0.625, loss_tr: 1.36561, loss_t: 1.2187, testing: 0.555556, t2y: 0.833333
seq1, epoch0, step: 40, training: 0.5, loss_tr: 1.30104, loss_t: 1.1338, testing: 0.5, t2y: 0.833333
seq1, epoch0, step: 50, training: 0.5, loss_tr: 1.41757, loss_t: 1.05218, testing: 0.666667, t2y: 0.833333
seq1, epoch0, step: 60, training: 0.375, loss_tr: 1.37776, loss_t: 1.08739, testing: 0.555556, t2y: 1
seq1, epoch0, step: 70, training: 0.6875, loss_tr: 1.18338, loss_t: 0.920104, testing: 0.722222, t2y: 1
seq1, epoch1, step: 80, training: 0.6875, loss_tr: 0.847141, loss_t: 0.793091, testing: 0.722222, t2y: 1
seq1, epoch1, step: 90, training: 0.875, loss_tr: 0.652616, loss_t: 0.605267, testing: 0.888889, t2y: 1
seq1, epoch1, step: 100, training: 0.9375, loss_tr: 0.539567, loss_t: 0.52661, testing: 0.888889, t2y: 1
seq1, epoch1, step: 110, training: 0.9375, loss_tr: 0.434787, loss_t: 0.472531, testing: 0.888889, t2y: 1
seq1, epoch1, step: 120, training: 0.75, loss_tr: 0.469453, loss_t: 0.411369, testing: 0.833333, t2y: 0.833333
seq1, epoch1, step: 130, training: 0.9375, loss_tr: 0.450437, loss_t: 0.357789, testing: 0.888889, t2y: 1
seq1, epoch1, step: 140, training: 0.875, loss_tr: 0.438103, loss_t: 0.299265, testing: 0.944444, t2y: 1
seq1, epoch1, step: 150, training: 1, loss_tr: 0.295462, loss_t: 0.22513, testing: 1, t2y: 1
seq1, epoch2, step: 160, training: 0.875, loss_tr: 0.330243, loss_t: 0.208843, testing: 0.944444, t2y: 1
seq1, epoch2, step: 170, training: 0.9375, loss_tr: 0.27256, loss_t: 0.176527, testing: 0.944444, t2y: 1
seq1, epoch2, step: 180, training: 1, loss_tr: 0.222762, loss_t: 0.198345, testing: 0.888889, t2y: 1
seq1, epoch2, step: 190, training: 0.9375, loss_tr: 0.130994, loss_t: 0.159061, testing: 0.944444, t2y: 1
seq1, epoch2, step: 200, training: 1, loss_tr: 0.105966, loss_t: 0.138724, testing: 0.944444, t2y: 1
seq1, epoch2, step: 210, training: 1, loss_tr: 0.0986345, loss_t: 0.0941621, testing: 1, t2y: 1
seq1, epoch2, step: 220, training: 1, loss_tr: 0.0791941, loss_t: 0.0861743, testing: 1, t2y: 1
seq1, epoch2, step: 230, training: 1, loss_tr: 0.0814146, loss_t: 0.070164, testing: 1, t2y: 1
seq1, epoch3, step: 240, training: 1, loss_tr: 0.0829372, loss_t: 0.0450344, testing: 1, t2y: 1
seq1, epoch3, step: 250, training: 1, loss_tr: 0.0650126, loss_t: 0.0330858, testing: 1, t2y: 1
seq1, epoch3, step: 260, training: 1, loss_tr: 0.043137, loss_t: 0.0326878, testing: 1, t2y: 1
seq1, epoch3, step: 270, training: 1, loss_tr: 0.0379357, loss_t: 0.0274764, testing: 1, t2y: 1
seq1, epoch3, step: 280, training: 1, loss_tr: 0.0347533, loss_t: 0.0322382, testing: 1, t2y: 1
seq1, epoch3, step: 290, training: 0.9375, loss_tr: 0.0778475, loss_t: 0.0327442, testing: 1, t2y: 1
seq1, epoch3, step: 300, training: 1, loss_tr: 0.0763699, loss_t: 0.0361563, testing: 1, t2y: 1
seq1, epoch3, step: 310, training: 1, loss_tr: 0.0731162, loss_t: 0.0312407, testing: 1, t2y: 1
seq1, epoch4, step: 320, training: 1, loss_tr: 0.0422608, loss_t: 0.0236707, testing: 1, t2y: 1
seq1, epoch4, step: 330, training: 1, loss_tr: 0.0337345, loss_t: 0.0163073, testing: 1, t2y: 1
seq1, epoch4, step: 340, training: 1, loss_tr: 0.0301482, loss_t: 0.0144709, testing: 1, t2y: 1
seq1, epoch4, step: 350, training: 1, loss_tr: 0.0129738, loss_t: 0.0129448, testing: 1, t2y: 1
seq1, epoch4, step: 360, training: 1, loss_tr: 0.0114744, loss_t: 0.0121805, testing: 1, t2y: 1
seq1, epoch4, step: 370, training: 1, loss_tr: 0.00891923, loss_t: 0.00727487, testing: 1, t2y: 1
seq1, epoch4, step: 380, training: 1, loss_tr: 0.00616803, loss_t: 0.0058151, testing: 1, t2y: 1
seq1, epoch4, step: 390, training: 1, loss_tr: 0.00488507, loss_t: 0.00446274, testing: 1, t2y: 1
seq1, epoch5, step: 400, training: 1, loss_tr: 0.00713628, loss_t: 0.00403483, testing: 1, t2y: 1
seq1, epoch5, step: 410, training: 1, loss_tr: 0.00776245, loss_t: 0.00415843, testing: 1, t2y: 1
seq1, epoch5, step: 420, training: 1, loss_tr: 0.00833573, loss_t: 0.00382273, testing: 1, t2y: 1
seq1, epoch5, step: 430, training: 1, loss_tr: 0.00617305, loss_t: 0.00367048, testing: 1, t2y: 1
seq1, epoch5, step: 440, training: 1, loss_tr: 0.00451711, loss_t: 0.00267402, testing: 1, t2y: 1
seq1, epoch5, step: 450, training: 1, loss_tr: 0.00491655, loss_t: 0.00228977, testing: 1, t2y: 1
seq1, epoch5, step: 460, training: 1, loss_tr: 0.00426805, loss_t: 0.00221608, testing: 1, t2y: 1
seq1, epoch5, step: 470, training: 1, loss_tr: 0.0046817, loss_t: 0.00195285, testing: 1, t2y: 1
seq1, epoch6, step: 480, training: 1, loss_tr: 0.00403931, loss_t: 0.0022491, testing: 1, t2y: 1
seq1, epoch6, step: 490, training: 0.9375, loss_tr: 0.00736988, loss_t: 0.00305659, testing: 1, t2y: 1
seq1, epoch6, step: 500, training: 1, loss_tr: 0.00762585, loss_t: 0.00322507, testing: 1, t2y: 1
seq1, epoch6, step: 510, training: 1, loss_tr: 0.0100157, loss_t: 0.00288101, testing: 1, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.25, loss_tr: 1.94807, loss_t: 2.34341, testing: 0.166667, t2y: 0.166667
seq2, epoch0, step: 10, training: 0, loss_tr: 1.89129, loss_t: 2.3153, testing: 0.166667, t2y: 0.166667
seq2, epoch0, step: 20, training: 0.5625, loss_tr: 1.7966, loss_t: 2.10837, testing: 0.222222, t2y: 0.5
seq2, epoch0, step: 30, training: 0.5, loss_tr: 1.52425, loss_t: 1.83311, testing: 0.333333, t2y: 0.666667
seq2, epoch0, step: 40, training: 0.5625, loss_tr: 1.27509, loss_t: 1.53153, testing: 0.388889, t2y: 0.666667
seq2, epoch0, step: 50, training: 0.4375, loss_tr: 1.0594, loss_t: 1.46107, testing: 0.388889, t2y: 0.5
seq2, epoch0, step: 60, training: 0.5625, loss_tr: 1.03224, loss_t: 1.35631, testing: 0.388889, t2y: 0.833333
seq2, epoch0, step: 70, training: 0.875, loss_tr: 0.941029, loss_t: 1.25676, testing: 0.388889, t2y: 0.833333
seq2, epoch1, step: 80, training: 0.875, loss_tr: 0.801383, loss_t: 1.10355, testing: 0.444444, t2y: 0.666667
seq2, epoch1, step: 90, training: 0.8125, loss_tr: 0.604015, loss_t: 1.02353, testing: 0.388889, t2y: 0.833333
seq2, epoch1, step: 100, training: 0.8125, loss_tr: 0.546433, loss_t: 1.0416, testing: 0.444444, t2y: 0.833333
seq2, epoch1, step: 110, training: 1, loss_tr: 0.455721, loss_t: 1.01578, testing: 0.444444, t2y: 0.666667
seq2, epoch1, step: 120, training: 0.9375, loss_tr: 0.420645, loss_t: 0.981948, testing: 0.555556, t2y: 0.666667
seq2, epoch1, step: 130, training: 0.875, loss_tr: 0.364612, loss_t: 0.872017, testing: 0.611111, t2y: 1
seq2, epoch1, step: 140, training: 0.8125, loss_tr: 0.356828, loss_t: 0.811561, testing: 0.722222, t2y: 0.833333
seq2, epoch1, step: 150, training: 1, loss_tr: 0.292661, loss_t: 0.717758, testing: 0.777778, t2y: 0.833333
seq2, epoch2, step: 160, training: 0.9375, loss_tr: 0.215481, loss_t: 0.723661, testing: 0.722222, t2y: 0.666667
seq2, epoch2, step: 170, training: 1, loss_tr: 0.160833, loss_t: 0.643331, testing: 0.722222, t2y: 0.833333
seq2, epoch2, step: 180, training: 1, loss_tr: 0.172467, loss_t: 0.664764, testing: 0.722222, t2y: 0.833333
seq2, epoch2, step: 190, training: 0.9375, loss_tr: 0.165221, loss_t: 0.599666, testing: 0.777778, t2y: 1
seq2, epoch2, step: 200, training: 1, loss_tr: 0.155343, loss_t: 0.596832, testing: 0.722222, t2y: 1
seq2, epoch2, step: 210, training: 1, loss_tr: 0.116385, loss_t: 0.596868, testing: 0.666667, t2y: 0.833333
seq2, epoch2, step: 220, training: 0.9375, loss_tr: 0.09624, loss_t: 0.557808, testing: 0.777778, t2y: 1
seq2, epoch2, step: 230, training: 0.875, loss_tr: 0.107104, loss_t: 0.550757, testing: 0.833333, t2y: 1
seq2, epoch3, step: 240, training: 1, loss_tr: 0.0913389, loss_t: 0.510617, testing: 0.888889, t2y: 0.833333
seq2, epoch3, step: 250, training: 1, loss_tr: 0.0699679, loss_t: 0.51115, testing: 0.833333, t2y: 1
seq2, epoch3, step: 260, training: 1, loss_tr: 0.0315511, loss_t: 0.463269, testing: 0.833333, t2y: 0.833333
seq2, epoch3, step: 270, training: 1, loss_tr: 0.0336832, loss_t: 0.401992, testing: 0.888889, t2y: 1
seq2, epoch3, step: 280, training: 1, loss_tr: 0.0449458, loss_t: 0.372587, testing: 0.944444, t2y: 1
seq2, epoch3, step: 290, training: 1, loss_tr: 0.0385018, loss_t: 0.406546, testing: 0.944444, t2y: 1
seq2, epoch3, step: 300, training: 1, loss_tr: 0.0323035, loss_t: 0.366743, testing: 0.944444, t2y: 1
seq2, epoch3, step: 310, training: 1, loss_tr: 0.0233329, loss_t: 0.326078, testing: 0.944444, t2y: 1
seq2, epoch4, step: 320, training: 1, loss_tr: 0.0254245, loss_t: 0.229895, testing: 1, t2y: 1
seq2, epoch4, step: 330, training: 1, loss_tr: 0.0212626, loss_t: 0.28764, testing: 0.944444, t2y: 1
seq2, epoch4, step: 340, training: 1, loss_tr: 0.00991169, loss_t: 0.27306, testing: 0.944444, t2y: 1
seq2, epoch4, step: 350, training: 1, loss_tr: 0.00886373, loss_t: 0.312893, testing: 0.888889, t2y: 1
seq2, epoch4, step: 360, training: 1, loss_tr: 0.0127248, loss_t: 0.347334, testing: 0.833333, t2y: 1
seq2, epoch4, step: 370, training: 1, loss_tr: 0.0114369, loss_t: 0.372835, testing: 0.833333, t2y: 1
seq2, epoch4, step: 380, training: 1, loss_tr: 0.00988072, loss_t: 0.353278, testing: 0.888889, t2y: 1
seq2, epoch4, step: 390, training: 1, loss_tr: 0.00810258, loss_t: 0.243882, testing: 1, t2y: 1
seq2, epoch5, step: 400, training: 1, loss_tr: 0.00760012, loss_t: 0.227615, testing: 0.944444, t2y: 1
seq2, epoch5, step: 410, training: 1, loss_tr: 0.00706609, loss_t: 0.199716, testing: 0.944444, t2y: 1
seq2, epoch5, step: 420, training: 1, loss_tr: 0.00487791, loss_t: 0.209137, testing: 0.944444, t2y: 1
seq2, epoch5, step: 430, training: 1, loss_tr: 0.00382211, loss_t: 0.22421, testing: 0.944444, t2y: 1
seq2, epoch5, step: 440, training: 1, loss_tr: 0.00456503, loss_t: 0.219008, testing: 0.944444, t2y: 1
seq2, epoch5, step: 450, training: 1, loss_tr: 0.00362194, loss_t: 0.190267, testing: 0.944444, t2y: 1
seq2, epoch5, step: 460, training: 1, loss_tr: 0.00396925, loss_t: 0.138598, testing: 1, t2y: 1
seq2, epoch5, step: 470, training: 1, loss_tr: 0.00254189, loss_t: 0.182576, testing: 0.944444, t2y: 1
seq2, epoch6, step: 480, training: 1, loss_tr: 0.00238548, loss_t: 0.189381, testing: 0.944444, t2y: 1
seq2, epoch6, step: 490, training: 1, loss_tr: 0.00161363, loss_t: 0.185814, testing: 0.944444, t2y: 1
seq2, epoch6, step: 500, training: 1, loss_tr: 0.00288863, loss_t: 0.15282, testing: 1, t2y: 1
seq2, epoch6, step: 510, training: 1, loss_tr: 0.0112241, loss_t: 0.147579, testing: 1, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.375, loss_tr: 1.77085, loss_t: 2.13107, testing: 0.166667, t2y: 0.5
seq3, epoch0, step: 10, training: 0.375, loss_tr: 1.75993, loss_t: 2.03912, testing: 0.222222, t2y: 0.5
seq3, epoch0, step: 20, training: 0.375, loss_tr: 1.69274, loss_t: 1.92987, testing: 0.333333, t2y: 0.5
seq3, epoch0, step: 30, training: 0.6875, loss_tr: 1.42788, loss_t: 1.77252, testing: 0.333333, t2y: 0.666667
seq3, epoch0, step: 40, training: 0.6875, loss_tr: 1.1467, loss_t: 1.59809, testing: 0.333333, t2y: 0.666667
seq3, epoch0, step: 50, training: 0.6875, loss_tr: 0.968723, loss_t: 1.3971, testing: 0.277778, t2y: 0.833333
seq3, epoch0, step: 60, training: 0.875, loss_tr: 0.9376, loss_t: 1.17257, testing: 0.5, t2y: 0.833333
seq3, epoch0, step: 70, training: 0.8125, loss_tr: 0.84577, loss_t: 1.06253, testing: 0.555556, t2y: 1
seq3, epoch1, step: 80, training: 0.875, loss_tr: 0.734634, loss_t: 1.00626, testing: 0.722222, t2y: 0.833333
seq3, epoch1, step: 90, training: 0.75, loss_tr: 0.667638, loss_t: 0.971003, testing: 0.555556, t2y: 0.833333
seq3, epoch1, step: 100, training: 0.875, loss_tr: 0.696266, loss_t: 0.893518, testing: 0.611111, t2y: 1
seq3, epoch1, step: 110, training: 0.8125, loss_tr: 0.659674, loss_t: 0.773095, testing: 0.611111, t2y: 1
seq3, epoch1, step: 120, training: 0.8125, loss_tr: 0.57862, loss_t: 0.710695, testing: 0.722222, t2y: 1
seq3, epoch1, step: 130, training: 0.875, loss_tr: 0.493426, loss_t: 0.703184, testing: 0.722222, t2y: 0.833333
seq3, epoch1, step: 140, training: 0.875, loss_tr: 0.423886, loss_t: 0.647446, testing: 0.722222, t2y: 1
seq3, epoch1, step: 150, training: 1, loss_tr: 0.367168, loss_t: 0.590916, testing: 0.777778, t2y: 1
seq3, epoch2, step: 160, training: 0.9375, loss_tr: 0.293509, loss_t: 0.494808, testing: 0.833333, t2y: 1
seq3, epoch2, step: 170, training: 1, loss_tr: 0.19542, loss_t: 0.475124, testing: 0.833333, t2y: 1
seq3, epoch2, step: 180, training: 0.875, loss_tr: 0.187566, loss_t: 0.412184, testing: 0.833333, t2y: 1
seq3, epoch2, step: 190, training: 0.9375, loss_tr: 0.159815, loss_t: 0.381282, testing: 0.833333, t2y: 1
seq3, epoch2, step: 200, training: 1, loss_tr: 0.185624, loss_t: 0.352357, testing: 0.833333, t2y: 1
seq3, epoch2, step: 210, training: 1, loss_tr: 0.132731, loss_t: 0.410216, testing: 0.833333, t2y: 1
seq3, epoch2, step: 220, training: 0.9375, loss_tr: 0.131265, loss_t: 0.389437, testing: 0.833333, t2y: 1
seq3, epoch2, step: 230, training: 0.9375, loss_tr: 0.124561, loss_t: 0.435785, testing: 0.833333, t2y: 0.833333
seq3, epoch3, step: 240, training: 1, loss_tr: 0.130734, loss_t: 0.331, testing: 0.888889, t2y: 1
seq3, epoch3, step: 250, training: 0.9375, loss_tr: 0.117081, loss_t: 0.385729, testing: 0.888889, t2y: 1
seq3, epoch3, step: 260, training: 0.9375, loss_tr: 0.103695, loss_t: 0.282745, testing: 0.944444, t2y: 1
seq3, epoch3, step: 270, training: 1, loss_tr: 0.0759346, loss_t: 0.385828, testing: 0.888889, t2y: 1
seq3, epoch3, step: 280, training: 1, loss_tr: 0.0617629, loss_t: 0.367561, testing: 0.888889, t2y: 1
seq3, epoch3, step: 290, training: 1, loss_tr: 0.0407899, loss_t: 0.429086, testing: 0.833333, t2y: 1
seq3, epoch3, step: 300, training: 1, loss_tr: 0.0461448, loss_t: 0.317022, testing: 0.833333, t2y: 1
seq3, epoch3, step: 310, training: 1, loss_tr: 0.034622, loss_t: 0.296176, testing: 0.833333, t2y: 1
seq3, epoch4, step: 320, training: 1, loss_tr: 0.025989, loss_t: 0.24065, testing: 0.833333, t2y: 1
seq3, epoch4, step: 330, training: 1, loss_tr: 0.0185733, loss_t: 0.286891, testing: 0.833333, t2y: 1
seq3, epoch4, step: 340, training: 1, loss_tr: 0.0202568, loss_t: 0.227123, testing: 0.888889, t2y: 1
seq3, epoch4, step: 350, training: 1, loss_tr: 0.0172319, loss_t: 0.222098, testing: 0.888889, t2y: 1
seq3, epoch4, step: 360, training: 1, loss_tr: 0.0159187, loss_t: 0.172596, testing: 0.944444, t2y: 1
seq3, epoch4, step: 370, training: 1, loss_tr: 0.00947191, loss_t: 0.174713, testing: 0.888889, t2y: 1
seq3, epoch4, step: 380, training: 1, loss_tr: 0.0238272, loss_t: 0.163277, testing: 0.888889, t2y: 1
seq3, epoch4, step: 390, training: 1, loss_tr: 0.0237314, loss_t: 0.21309, testing: 0.833333, t2y: 1
seq3, epoch5, step: 400, training: 1, loss_tr: 0.0254005, loss_t: 0.187434, testing: 0.888889, t2y: 1
seq3, epoch5, step: 410, training: 1, loss_tr: 0.0123543, loss_t: 0.169568, testing: 0.944444, t2y: 1
seq3, epoch5, step: 420, training: 1, loss_tr: 0.0166304, loss_t: 0.228692, testing: 0.944444, t2y: 1
seq3, epoch5, step: 430, training: 1, loss_tr: 0.0160363, loss_t: 0.241385, testing: 0.888889, t2y: 1
seq3, epoch5, step: 440, training: 1, loss_tr: 0.0145209, loss_t: 0.396961, testing: 0.833333, t2y: 1
seq3, epoch5, step: 450, training: 1, loss_tr: 0.00800799, loss_t: 0.288078, testing: 0.833333, t2y: 1
seq3, epoch5, step: 460, training: 1, loss_tr: 0.00590108, loss_t: 0.301982, testing: 0.833333, t2y: 1
seq3, epoch5, step: 470, training: 1, loss_tr: 0.00694787, loss_t: 0.309986, testing: 0.833333, t2y: 1
seq3, epoch6, step: 480, training: 1, loss_tr: 0.00822541, loss_t: 0.328221, testing: 0.833333, t2y: 1
seq3, epoch6, step: 490, training: 1, loss_tr: 0.00740148, loss_t: 0.362472, testing: 0.833333, t2y: 1
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00405617, loss_t: 0.272699, testing: 0.833333, t2y: 1
seq3, epoch6, step: 510, training: 1, loss_tr: 0.00204305, loss_t: 0.260397, testing: 0.833333, t2y: 1
 
The list of Classification Accuracy: [1.0, 1.0, 0.83333333333333337]
 [1.0, 1.0, 1.0]
 Mean Classification Accuracy is 0.944444444444, and top2 mean accuracy is 1.0
__________________________________________________________________________________________________
 
