Thu May 11 23:34:39 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.3125, loss: 15975.3, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 8, epoch: 0, step: 0, training: 0.125, loss: 7526.94, testing: 0, t2y: 0.285714, anv: 0, best: 0 
seq: 8, epoch: 1, step: 20, training: 0.25, loss: 7020.6, testing: 0.285714, t2y: 0.428571, anv: 0.0952381, best: 0.0952381 
seq: 8, epoch: 2, step: 40, training: 0.375, loss: 2222.64, testing: 0.428571, t2y: 0.571429, anv: 0.238095, best: 0.238095 
seq: 8, epoch: 3, step: 60, training: 0.5, loss: 3079.34, testing: 0.428571, t2y: 0.428571, anv: 0.380952, best: 0.380952 
seq: 8, epoch: 4, step: 80, training: 0.625, loss: 1266.81, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.428571 
seq: 8, epoch: 5, step: 100, training: 0.4375, loss: 1348.42, testing: 0.285714, t2y: 0.714286, anv: 0.380952, best: 0.428571 
seq: 8, epoch: 6, step: 120, training: 0.625, loss: 603.602, testing: 0.571429, t2y: 0.714286, anv: 0.428571, best: 0.428571 
seq: 8, epoch: 7, step: 140, training: 0.75, loss: 379.457, testing: 0.571429, t2y: 0.857143, anv: 0.47619, best: 0.47619 
seq: 8, epoch: 8, step: 160, training: 0.9375, loss: 409.233, testing: 0.428571, t2y: 0.857143, anv: 0.52381, best: 0.52381 
seq: 8, epoch: 9, step: 180, training: 0.9375, loss: 454.693, testing: 0.428571, t2y: 0.857143, anv: 0.47619, best: 0.52381 
seq: 8, epoch: 10, step: 200, training: 0.875, loss: 260.012, testing: 0.571429, t2y: 0.857143, anv: 0.47619, best: 0.52381 
seq: 8, epoch: 11, step: 220, training: 0.8125, loss: 292.17, testing: 0.428571, t2y: 0.714286, anv: 0.47619, best: 0.52381 
seq: 8, epoch: 12, step: 240, training: 0.875, loss: 360.093, testing: 0.428571, t2y: 0.714286, anv: 0.47619, best: 0.52381 
seq: 8, epoch: 13, step: 260, training: 0.8125, loss: 468.84, testing: 0.571429, t2y: 0.714286, anv: 0.47619, best: 0.52381 
seq: 8, epoch: 14, step: 280, training: 0.8125, loss: 151.821, testing: 0.285714, t2y: 0.571429, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 15, step: 300, training: 0.9375, loss: 118.328, testing: 0.571429, t2y: 0.857143, anv: 0.47619, best: 0.52381 
seq: 8, epoch: 16, step: 320, training: 0.9375, loss: 3.2099, testing: 0.571429, t2y: 0.571429, anv: 0.47619, best: 0.52381 
seq: 8, epoch: 17, step: 340, training: 1, loss: 86.5548, testing: 0.571429, t2y: 0.857143, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 18, step: 360, training: 1, loss: 108.961, testing: 0.571429, t2y: 0.857143, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 20, step: 380, training: 1, loss: 113.59, testing: 0.714286, t2y: 0.714286, anv: 0.619048, best: 0.619048 
seq: 8, epoch: 21, step: 400, training: 1, loss: 59.8042, testing: 0.714286, t2y: 0.857143, anv: 0.666667, best: 0.666667 
seq: 8, epoch: 22, step: 420, training: 1, loss: 3.71404, testing: 0.571429, t2y: 0.857143, anv: 0.666667, best: 0.666667 
seq: 8, epoch: 23, step: 440, training: 1, loss: 55.2134, testing: 0.714286, t2y: 0.714286, anv: 0.666667, best: 0.666667 
seq: 8, epoch: 24, step: 460, training: 1, loss: 12.1404, testing: 0.571429, t2y: 0.857143, anv: 0.619048, best: 0.666667 
seq: 8, epoch: 25, step: 480, training: 1, loss: 156.013, testing: 0.571429, t2y: 0.857143, anv: 0.619048, best: 0.666667 
seq: 8, epoch: 26, step: 500, training: 1, loss: 27.5243, testing: 0.571429, t2y: 0.857143, anv: 0.571429, best: 0.666667 
seq: 8, epoch: 27, step: 520, training: 1, loss: 111.028, testing: 0.571429, t2y: 0.857143, anv: 0.571429, best: 0.666667 
seq: 8, epoch: 28, step: 540, training: 0.9375, loss: 20.4327, testing: 0.714286, t2y: 0.857143, anv: 0.619048, best: 0.666667 
seq: 8, epoch: 29, step: 560, training: 1, loss: 35.2837, testing: 0.571429, t2y: 0.857143, anv: 0.619048, best: 0.666667 
seq: 8, epoch: 30, step: 580, training: 1, loss: 3.14177, testing: 0.714286, t2y: 0.857143, anv: 0.666667, best: 0.666667 
seq: 8, epoch: 31, step: 600, training: 1, loss: 50.2897, testing: 0.714286, t2y: 0.857143, anv: 0.666667, best: 0.666667 
seq: 8, epoch: 32, step: 620, training: 1, loss: 43.0424, testing: 0.714286, t2y: 0.857143, anv: 0.714286, best: 0.714286 
seq: 8, epoch: 33, step: 640, training: 1, loss: 97.2881, testing: 0.571429, t2y: 0.857143, anv: 0.666667, best: 0.714286 
seq: 8, epoch: 34, step: 660, training: 1, loss: 135.785, testing: 0.714286, t2y: 0.857143, anv: 0.666667, best: 0.714286 
seq: 8, epoch: 35, step: 680, training: 1, loss: 48.4218, testing: 0.714286, t2y: 0.857143, anv: 0.666667, best: 0.714286 
seq: 8, epoch: 36, step: 700, training: 1, loss: 85.51, testing: 0.571429, t2y: 0.857143, anv: 0.666667, best: 0.714286 
seq: 8, epoch: 37, step: 720, training: 1, loss: 17.0848, testing: 0.571429, t2y: 0.857143, anv: 0.619048, best: 0.714286 
seq: 8, epoch: 38, step: 740, training: 1, loss: 70.2335, testing: 0.571429, t2y: 0.857143, anv: 0.571429, best: 0.714286 
seq: 8, epoch: 40, step: 760, training: 1, loss: 131.196, testing: 0.571429, t2y: 0.857143, anv: 0.571429, best: 0.714286 
seq: 8, epoch: 41, step: 780, training: 1, loss: 2.22158, testing: 0.571429, t2y: 0.857143, anv: 0.571429, best: 0.714286 
seq: 8, epoch: 42, step: 800, training: 1, loss: 52.9827, testing: 0.714286, t2y: 0.857143, anv: 0.619048, best: 0.714286 
seq: 8, epoch: 43, step: 820, training: 1, loss: 120.023, testing: 0.714286, t2y: 0.857143, anv: 0.666667, best: 0.714286 
seq: 8, epoch: 44, step: 840, training: 1, loss: 59.6192, testing: 0.714286, t2y: 0.857143, anv: 0.714286, best: 0.714286 
seq: 8, epoch: 45, step: 860, training: 1, loss: 22.2489, testing: 0.714286, t2y: 0.857143, anv: 0.714286, best: 0.714286 
seq: 8, epoch: 46, step: 880, training: 1, loss: 4.88749, testing: 0.714286, t2y: 0.857143, anv: 0.714286, best: 0.714286 
seq: 8, epoch: 47, step: 900, training: 1, loss: 44.9112, testing: 0.714286, t2y: 0.857143, anv: 0.714286, best: 0.714286 
seq: 8, epoch: 48, step: 920, training: 1, loss: 53.1122, testing: 0.714286, t2y: 0.857143, anv: 0.714286, best: 0.714286 
seq: 8, epoch: 49, step: 940, training: 1, loss: 19.7257, testing: 0.714286, t2y: 0.857143, anv: 0.714286, best: 0.714286 
seq: 8, epoch: 50, step: 960, training: 1, loss: 5.11219, testing: 0.714286, t2y: 0.857143, anv: 0.714286, best: 0.714286 
 
****************************************
current sequence is 9
****************************************
seq: 9, epoch: 0, step: 0, training: 0.1875, loss: 9341.83, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 9, epoch: 1, step: 20, training: 0.1875, loss: 4692.99, testing: 0.166667, t2y: 0.333333, anv: 0.111111, best: 0.111111 
seq: 9, epoch: 2, step: 40, training: 0.25, loss: 3032.31, testing: 0.333333, t2y: 0.5, anv: 0.222222, best: 0.222222 
seq: 9, epoch: 3, step: 60, training: 0.1875, loss: 1425.69, testing: 0.5, t2y: 0.666667, anv: 0.333333, best: 0.333333 
seq: 9, epoch: 4, step: 80, training: 0.5625, loss: 913.738, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 9, epoch: 5, step: 100, training: 0.6875, loss: 848.063, testing: 0.666667, t2y: 0.666667, anv: 0.555556, best: 0.555556 
seq: 9, epoch: 6, step: 120, training: 0.8125, loss: 516.21, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.555556 
seq: 9, epoch: 7, step: 140, training: 0.5, loss: 442.301, testing: 0.666667, t2y: 0.666667, anv: 0.611111, best: 0.611111 
seq: 9, epoch: 8, step: 160, training: 0.6875, loss: 262.771, testing: 0.833333, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 9, epoch: 9, step: 180, training: 0.875, loss: 264.486, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 9, epoch: 10, step: 200, training: 0.625, loss: 430.009, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.722222 
seq: 9, epoch: 11, step: 220, training: 0.875, loss: 513.745, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 12, step: 240, training: 0.875, loss: 314.523, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 9, epoch: 13, step: 260, training: 1, loss: 114.453, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.722222 
seq: 9, epoch: 14, step: 280, training: 1, loss: 148.789, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 9, epoch: 15, step: 300, training: 1, loss: 110.826, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.777778 
seq: 9, epoch: 16, step: 320, training: 0.9375, loss: 217.258, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 17, step: 340, training: 0.9375, loss: 263.535, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 18, step: 360, training: 0.9375, loss: 214.192, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 19, step: 380, training: 1, loss: 69.6525, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 20, step: 400, training: 1, loss: 66.486, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 9, epoch: 21, step: 420, training: 1, loss: 31.1535, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 9, epoch: 22, step: 440, training: 1, loss: 0, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 9, epoch: 23, step: 460, training: 1, loss: 95.3524, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 9, epoch: 24, step: 480, training: 1, loss: 56.9678, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 9, epoch: 25, step: 500, training: 1, loss: 31.5791, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 26, step: 520, training: 0.9375, loss: 30.9095, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 27, step: 540, training: 0.9375, loss: 65.8225, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 9, epoch: 28, step: 560, training: 1, loss: 40.6895, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 9, epoch: 29, step: 580, training: 1, loss: 130.921, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 9, epoch: 30, step: 600, training: 1, loss: 12.0583, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 9, epoch: 31, step: 620, training: 1, loss: 57.5092, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 9, epoch: 32, step: 640, training: 1, loss: 121.909, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 9, epoch: 33, step: 660, training: 1, loss: 40.8584, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 9, epoch: 34, step: 680, training: 1, loss: 74.6715, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 9, epoch: 35, step: 700, training: 1, loss: 59.5414, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 9, epoch: 36, step: 720, training: 1, loss: 20.0908, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 37, step: 740, training: 1, loss: 58.9185, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 9, epoch: 38, step: 760, training: 1, loss: 53.3125, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 9, epoch: 39, step: 780, training: 0.9375, loss: 44.2859, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 9, epoch: 40, step: 800, training: 1, loss: 56.0186, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 9, epoch: 41, step: 820, training: 1, loss: 60.7452, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 9, epoch: 42, step: 840, training: 1, loss: 38.2279, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 9, epoch: 43, step: 860, training: 1, loss: 17.6308, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 9, epoch: 44, step: 880, training: 1, loss: 3.59825, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 9, epoch: 45, step: 900, training: 1, loss: 10.8411, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 9, epoch: 46, step: 920, training: 1, loss: 1.20876, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 9, epoch: 47, step: 940, training: 1, loss: 34.4672, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 48, step: 960, training: 1, loss: 47.5662, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 49, step: 980, training: 1, loss: 13.1298, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 50, step: 1000, training: 1, loss: 7.3012, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
 
****************************************
current sequence is 10
****************************************
seq: 10, epoch: 0, step: 0, training: 0.5, loss: 8213.41, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 10, epoch: 1, step: 20, training: 0.0625, loss: 4906.51, testing: 0.166667, t2y: 0.333333, anv: 0.111111, best: 0.111111 
seq: 10, epoch: 2, step: 40, training: 0.4375, loss: 2088.82, testing: 0.5, t2y: 0.666667, anv: 0.277778, best: 0.277778 
seq: 10, epoch: 3, step: 60, training: 0.625, loss: 1202.8, testing: 0.5, t2y: 0.666667, anv: 0.388889, best: 0.388889 
seq: 10, epoch: 4, step: 80, training: 0.625, loss: 824.805, testing: 0.333333, t2y: 0.5, anv: 0.444444, best: 0.444444 
seq: 10, epoch: 5, step: 100, training: 0.6875, loss: 526.9, testing: 0.5, t2y: 0.5, anv: 0.444444, best: 0.444444 
seq: 10, epoch: 6, step: 120, training: 0.75, loss: 629.723, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 10, epoch: 7, step: 140, training: 0.5, loss: 472.083, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 10, epoch: 8, step: 160, training: 0.8125, loss: 225.264, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 10, epoch: 9, step: 180, training: 1, loss: 487.051, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.5 
seq: 10, epoch: 10, step: 200, training: 0.9375, loss: 232.684, testing: 0.666667, t2y: 0.666667, anv: 0.555556, best: 0.555556 
seq: 10, epoch: 11, step: 220, training: 0.8125, loss: 180.354, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.555556 
seq: 10, epoch: 12, step: 240, training: 0.9375, loss: 278.897, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.555556 
seq: 10, epoch: 13, step: 260, training: 0.875, loss: 105.418, testing: 0.333333, t2y: 0.5, anv: 0.444444, best: 0.555556 
seq: 10, epoch: 14, step: 280, training: 0.875, loss: 207.061, testing: 0.5, t2y: 0.833333, anv: 0.444444, best: 0.555556 
seq: 10, epoch: 15, step: 300, training: 1, loss: 131.161, testing: 0.666667, t2y: 0.666667, anv: 0.5, best: 0.555556 
seq: 10, epoch: 16, step: 320, training: 1, loss: 93.5353, testing: 0.5, t2y: 0.5, anv: 0.555556, best: 0.555556 
seq: 10, epoch: 17, step: 340, training: 1, loss: 84.2999, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.555556 
seq: 10, epoch: 18, step: 360, training: 1, loss: 117.149, testing: 0.666667, t2y: 0.666667, anv: 0.555556, best: 0.555556 
seq: 10, epoch: 19, step: 380, training: 1, loss: 135.208, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.555556 
seq: 10, epoch: 20, step: 400, training: 1, loss: 24.2871, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 10, epoch: 21, step: 420, training: 0.9375, loss: 65.3424, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 10, epoch: 22, step: 440, training: 1, loss: 133.3, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 10, epoch: 23, step: 460, training: 1, loss: 85.5978, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 10, epoch: 24, step: 480, training: 1, loss: 35.6877, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 10, epoch: 25, step: 500, training: 1, loss: 53.8195, testing: 0.666667, t2y: 0.666667, anv: 0.777778, best: 0.777778 
seq: 10, epoch: 26, step: 520, training: 1, loss: 26.6198, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.777778 
seq: 10, epoch: 27, step: 540, training: 1, loss: 80.2821, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 10, epoch: 28, step: 560, training: 1, loss: 97.5303, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 10, epoch: 29, step: 580, training: 1, loss: 74.2383, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 10, epoch: 30, step: 600, training: 1, loss: 30.5027, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 10, epoch: 31, step: 620, training: 1, loss: 20.1926, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 10, epoch: 32, step: 640, training: 1, loss: 93.3737, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 10, epoch: 33, step: 660, training: 1, loss: 47.5527, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 10, epoch: 34, step: 680, training: 1, loss: 0, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 10, epoch: 35, step: 700, training: 1, loss: 26.1844, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 10, epoch: 36, step: 720, training: 1, loss: 83.1232, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 10, epoch: 37, step: 740, training: 1, loss: 7.43152, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.833333 
seq: 10, epoch: 38, step: 760, training: 1, loss: 143.167, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 10, epoch: 39, step: 780, training: 1, loss: 36.1544, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 10, epoch: 40, step: 800, training: 1, loss: 93.1794, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 10, epoch: 41, step: 820, training: 1, loss: 22.7275, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 10, epoch: 42, step: 840, training: 1, loss: 49.3942, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 10, epoch: 43, step: 860, training: 1, loss: 20.3671, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 10, epoch: 44, step: 880, training: 1, loss: 22.6878, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 10, epoch: 45, step: 900, training: 1, loss: 46.1251, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 10, epoch: 46, step: 920, training: 1, loss: 36.8384, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 10, epoch: 47, step: 940, training: 1, loss: 11.2837, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 10, epoch: 48, step: 960, training: 1, loss: 77.5177, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 10, epoch: 49, step: 980, training: 1, loss: 32.655, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 10, epoch: 50, step: 1000, training: 1, loss: 49.2201, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
 
The list of Classification Accuracy: [1.0, 0.5, 0.83333333333333337, 0.33333333333333331, 0.66666666666666663, 0.80000000000000004, 0.66666666666666663, 0.7142857142857143, 0.83333333333333337, 0.66666666666666663]
 [1.0, 0.66666666666666663, 1.0, 0.66666666666666663, 0.83333333333333337, 1.0, 0.83333333333333337, 0.8571428571428571, 0.83333333333333337, 0.83333333333333337]
 Mean Classification Accuracy is 0.701428571429, and top2 mean accuracy is 0.852380952381
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 3 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.3125, loss: 6967.31, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 1, epoch: 1, step: 20, training: 0.0625, loss: 4445.47, testing: 0.333333, t2y: 0.666667, anv: 0.166667, best: 0.166667 
seq: 1, epoch: 2, step: 40, training: 0.4375, loss: 1924.47, testing: 0.166667, t2y: 0.5, anv: 0.222222, best: 0.222222 
seq: 1, epoch: 3, step: 60, training: 0.3125, loss: 1788.89, testing: 0.333333, t2y: 0.666667, anv: 0.277778, best: 0.277778 
seq: 1, epoch: 4, step: 80, training: 0.5, loss: 586.917, testing: 0.5, t2y: 0.5, anv: 0.333333, best: 0.333333 
seq: 1, epoch: 5, step: 100, training: 0.6875, loss: 658.504, testing: 0.833333, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 1, epoch: 6, step: 120, training: 0.625, loss: 615.66, testing: 0.5, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 1, epoch: 7, step: 140, training: 0.5625, loss: 589.247, testing: 0.5, t2y: 1, anv: 0.611111, best: 0.611111 
seq: 1, epoch: 8, step: 160, training: 0.8125, loss: 306.42, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.611111 
seq: 1, epoch: 9, step: 180, training: 0.75, loss: 78.6787, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.611111 
