Mon May 22 16:59:58 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.375, loss: 4975.19, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 2, epoch: 19, step: 1560, training: 1, loss: 7.05773, testing: 1, t2y: 1, anv: 0.944444, best: 0.944444 
 
****************************************
current sequence is 3
****************************************
seq: 3, epoch: 0, step: 0, training: 0.1875, loss: 5934.07, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 3, epoch: 0, step: 40, training: 0.25, loss: 1101.66, testing: 0.5, t2y: 0.833333, anv: 0.222222, best: 0.222222 
seq: 3, epoch: 1, step: 80, training: 0.375, loss: 877.107, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.333333 
seq: 3, epoch: 1, step: 120, training: 0.75, loss: 187.447, testing: 0.833333, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 3, epoch: 2, step: 160, training: 0.9375, loss: 153.11, testing: 1, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 3, epoch: 2, step: 200, training: 0.9375, loss: 117.904, testing: 0.833333, t2y: 0.833333, anv: 0.888889, best: 0.888889 
seq: 3, epoch: 3, step: 240, training: 0.9375, loss: 96.8252, testing: 0.666667, t2y: 0.833333, anv: 0.833333, best: 0.888889 
seq: 3, epoch: 3, step: 280, training: 0.8125, loss: 110.432, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.888889 
seq: 3, epoch: 4, step: 320, training: 0.9375, loss: 59.6069, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.888889 
seq: 3, epoch: 4, step: 360, training: 1, loss: 21.8245, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.888889 
seq: 3, epoch: 5, step: 400, training: 1, loss: 36.7669, testing: 1, t2y: 1, anv: 0.888889, best: 0.888889 
seq: 3, epoch: 5, step: 440, training: 1, loss: 14.3469, testing: 1, t2y: 1, anv: 0.944444, best: 0.944444 
seq: 3, epoch: 6, step: 480, training: 1, loss: 8.22966, testing: 1, t2y: 1, anv: 1, best: 1 
 
****************************************
current sequence is 4
****************************************
seq: 4, epoch: 0, step: 0, training: 0.375, loss: 6426.85, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 4, epoch: 0, step: 40, training: 0.5625, loss: 1185.29, testing: 0.333333, t2y: 0.333333, anv: 0.166667, best: 0.166667 
seq: 4, epoch: 1, step: 80, training: 0.5625, loss: 454.301, testing: 0.333333, t2y: 0.333333, anv: 0.277778, best: 0.277778 
seq: 4, epoch: 1, step: 120, training: 0.8125, loss: 314.508, testing: 0.666667, t2y: 0.833333, anv: 0.444444, best: 0.444444 
seq: 4, epoch: 2, step: 160, training: 0.875, loss: 136.667, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 4, epoch: 2, step: 200, training: 1, loss: 77.2835, testing: 0.333333, t2y: 0.5, anv: 0.5, best: 0.5 
seq: 4, epoch: 3, step: 240, training: 1, loss: 59.3311, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.5 
seq: 4, epoch: 3, step: 280, training: 0.875, loss: 50.9949, testing: 0.666667, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 4, epoch: 4, step: 320, training: 0.9375, loss: 60.1351, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 4, epoch: 4, step: 360, training: 1, loss: 0, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 4, epoch: 5, step: 400, training: 1, loss: 21.1154, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.611111 
seq: 4, epoch: 5, step: 440, training: 1, loss: 9.45086, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.611111 
seq: 4, epoch: 6, step: 480, training: 1, loss: 17.7193, testing: 0.666667, t2y: 0.666667, anv: 0.555556, best: 0.611111 
seq: 4, epoch: 6, step: 520, training: 1, loss: 8.51554, testing: 0.666667, t2y: 0.666667, anv: 0.611111, best: 0.611111 
seq: 4, epoch: 7, step: 560, training: 1, loss: 46.8044, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 7, step: 600, training: 1, loss: 14.0337, testing: 0.5, t2y: 1, anv: 0.611111, best: 0.666667 
seq: 4, epoch: 8, step: 640, training: 1, loss: 18.1057, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.666667 
seq: 4, epoch: 8, step: 680, training: 0.875, loss: 3.56256, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.666667 
seq: 4, epoch: 9, step: 720, training: 1, loss: 13.7191, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.666667 
seq: 4, epoch: 9, step: 760, training: 1, loss: 4.64282, testing: 0.666667, t2y: 0.666667, anv: 0.555556, best: 0.666667 
seq: 4, epoch: 10, step: 800, training: 1, loss: 11.4841, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.666667 
seq: 4, epoch: 10, step: 840, training: 1, loss: 7.13263, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.666667 
seq: 4, epoch: 11, step: 880, training: 1, loss: 12.7028, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.666667 
seq: 4, epoch: 11, step: 920, training: 1, loss: 14.3698, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.666667 
seq: 4, epoch: 12, step: 960, training: 1, loss: 5.45183, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.666667 
seq: 4, epoch: 12, step: 1000, training: 1, loss: 6.38639, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.666667 
seq: 4, epoch: 13, step: 1040, training: 1, loss: 2.23273, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.666667 
seq: 4, epoch: 13, step: 1080, training: 1, loss: 4.47035e-08, testing: 0.5, t2y: 1, anv: 0.5, best: 0.666667 
seq: 4, epoch: 14, step: 1120, training: 1, loss: 6.24993, testing: 0.5, t2y: 1, anv: 0.5, best: 0.666667 
seq: 4, epoch: 14, step: 1160, training: 1, loss: 3.49555, testing: 0.5, t2y: 1, anv: 0.5, best: 0.666667 
seq: 4, epoch: 15, step: 1200, training: 1, loss: 8.47112, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.666667 
seq: 4, epoch: 15, step: 1240, training: 1, loss: 6.29876, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.666667 
seq: 4, epoch: 16, step: 1280, training: 1, loss: 0.287232, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.666667 
seq: 4, epoch: 16, step: 1320, training: 1, loss: 5.21706, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.666667 
seq: 4, epoch: 17, step: 1360, training: 1, loss: 1.27295, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.666667 
seq: 4, epoch: 17, step: 1400, training: 1, loss: 1.93194, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.666667 
seq: 4, epoch: 18, step: 1440, training: 1, loss: 0, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.666667 
seq: 4, epoch: 18, step: 1480, training: 1, loss: 1.27982, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.666667 
seq: 4, epoch: 19, step: 1520, training: 1, loss: 3.2798, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.666667 
seq: 4, epoch: 19, step: 1560, training: 1, loss: 1.3864, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.666667 
seq: 4, epoch: 20, step: 1600, training: 1, loss: 5.49794, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.666667 
 
****************************************
current sequence is 5
****************************************
seq: 5, epoch: 0, step: 0, training: 0.25, loss: 3569.57, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 5, epoch: 0, step: 40, training: 0.5625, loss: 1312.66, testing: 0.5, t2y: 0.666667, anv: 0.222222, best: 0.222222 
seq: 5, epoch: 1, step: 80, training: 0.5, loss: 341.155, testing: 0.5, t2y: 0.666667, anv: 0.388889, best: 0.388889 
seq: 5, epoch: 1, step: 120, training: 0.6875, loss: 199.17, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.5 
seq: 5, epoch: 2, step: 160, training: 0.75, loss: 130.912, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.5 
seq: 5, epoch: 2, step: 200, training: 0.9375, loss: 56.9053, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.5 
seq: 5, epoch: 3, step: 240, training: 0.9375, loss: 66.8389, testing: 0.666667, t2y: 1, anv: 0.555556, best: 0.555556 
seq: 5, epoch: 3, step: 280, training: 0.8125, loss: 67.0428, testing: 0.666667, t2y: 0.666667, anv: 0.611111, best: 0.611111 
seq: 5, epoch: 4, step: 320, training: 0.9375, loss: 34.3672, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 5, epoch: 4, step: 360, training: 0.9375, loss: 16.1435, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 5, epoch: 5, step: 400, training: 1, loss: 20.6397, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.722222 
seq: 5, epoch: 5, step: 440, training: 1, loss: 18.4613, testing: 0.5, t2y: 0.5, anv: 0.611111, best: 0.722222 
seq: 5, epoch: 6, step: 480, training: 1, loss: 12.501, testing: 0.666667, t2y: 1, anv: 0.611111, best: 0.722222 
seq: 5, epoch: 6, step: 520, training: 1, loss: 4.20374, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.722222 
seq: 5, epoch: 7, step: 560, training: 1, loss: 11.1204, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.722222 
seq: 5, epoch: 7, step: 600, training: 1, loss: 0.644468, testing: 0.666667, t2y: 1, anv: 0.555556, best: 0.722222 
seq: 5, epoch: 8, step: 640, training: 1, loss: 27.074, testing: 0.833333, t2y: 1, anv: 0.666667, best: 0.722222 
seq: 5, epoch: 8, step: 680, training: 1, loss: 7.58278, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 5, epoch: 9, step: 720, training: 1, loss: 6.51727, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 5, epoch: 9, step: 760, training: 1, loss: 8.77252, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.722222 
seq: 5, epoch: 10, step: 800, training: 1, loss: 9.69444, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.722222 
seq: 5, epoch: 10, step: 840, training: 1, loss: 4.41858, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.722222 
seq: 5, epoch: 11, step: 880, training: 1, loss: 2.35491, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.722222 
seq: 5, epoch: 11, step: 920, training: 1, loss: 3.818, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.722222 
seq: 5, epoch: 12, step: 960, training: 1, loss: 4.04177, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.722222 
seq: 5, epoch: 12, step: 1000, training: 1, loss: 7.26515, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.722222 
seq: 5, epoch: 13, step: 1040, training: 1, loss: 5.87655, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.722222 
seq: 5, epoch: 13, step: 1080, training: 1, loss: 9.07459, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 5, epoch: 14, step: 1120, training: 1, loss: 21.7423, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 5, epoch: 14, step: 1160, training: 1, loss: 2.27403, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 5, epoch: 15, step: 1200, training: 1, loss: 9.21457, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.722222 
seq: 5, epoch: 15, step: 1240, training: 1, loss: 1.49012e-08, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.722222 
seq: 5, epoch: 16, step: 1280, training: 1, loss: 2.71007, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.722222 
seq: 5, epoch: 16, step: 1320, training: 1, loss: 9.42768, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.722222 
seq: 5, epoch: 17, step: 1360, training: 1, loss: 7.17527, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.722222 
seq: 5, epoch: 17, step: 1400, training: 1, loss: 6.1861, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.722222 
seq: 5, epoch: 18, step: 1440, training: 1, loss: 2.22105, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.722222 
seq: 5, epoch: 18, step: 1480, training: 1, loss: 7.9557, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.722222 
seq: 5, epoch: 19, step: 1520, training: 1, loss: 0.00179979, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.722222 
 
****************************************
current sequence is 6
****************************************
seq: 6, epoch: 0, step: 0, training: 0.25, loss: 4361.7, testing: 0.2, t2y: 0.2, anv: 0.0666667, best: 0.0666667 
seq: 6, epoch: 0, step: 40, training: 0.3125, loss: 1391.25, testing: 0.2, t2y: 0.2, anv: 0.133333, best: 0.133333 
seq: 6, epoch: 0, step: 80, training: 0.4375, loss: 658.316, testing: 0.8, t2y: 0.8, anv: 0.4, best: 0.4 
seq: 6, epoch: 1, step: 120, training: 0.6875, loss: 359.174, testing: 0, t2y: 0.6, anv: 0.333333, best: 0.4 
seq: 6, epoch: 1, step: 160, training: 0.625, loss: 178.496, testing: 0.8, t2y: 1, anv: 0.533333, best: 0.533333 
seq: 6, epoch: 2, step: 200, training: 0.75, loss: 121.176, testing: 0.2, t2y: 0.8, anv: 0.333333, best: 0.533333 
seq: 6, epoch: 2, step: 240, training: 0.9375, loss: 49.9599, testing: 0.8, t2y: 1, anv: 0.6, best: 0.6 
seq: 6, epoch: 3, step: 280, training: 1, loss: 46.6863, testing: 1, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 6, epoch: 3, step: 320, training: 0.75, loss: 75.2807, testing: 0.6, t2y: 0.8, anv: 0.8, best: 0.8 
seq: 6, epoch: 4, step: 360, training: 0.9375, loss: 8.23653, testing: 0.8, t2y: 1, anv: 0.8, best: 0.8 
seq: 6, epoch: 4, step: 400, training: 1, loss: 49.892, testing: 1, t2y: 1, anv: 0.8, best: 0.8 
seq: 6, epoch: 5, step: 440, training: 1, loss: 10.2237, testing: 1, t2y: 1, anv: 0.933333, best: 0.933333 
seq: 6, epoch: 5, step: 480, training: 1, loss: 37.8807, testing: 1, t2y: 1, anv: 1, best: 1 
 
****************************************
current sequence is 7
****************************************
seq: 7, epoch: 0, step: 0, training: 0.1875, loss: 4801.68, testing: 0.166667, t2y: 0.5, anv: 0.0555556, best: 0.0555556 
seq: 7, epoch: 0, step: 40, training: 0.375, loss: 1728.96, testing: 0.333333, t2y: 0.333333, anv: 0.166667, best: 0.166667 
seq: 7, epoch: 1, step: 80, training: 0.5625, loss: 782.456, testing: 0.5, t2y: 0.666667, anv: 0.333333, best: 0.333333 
seq: 7, epoch: 1, step: 120, training: 0.6875, loss: 320.787, testing: 0.666667, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 7, epoch: 2, step: 160, training: 0.5, loss: 210.479, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 7, epoch: 2, step: 200, training: 0.9375, loss: 157.265, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 7, epoch: 3, step: 240, training: 0.875, loss: 17.13, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.666667 
seq: 7, epoch: 3, step: 280, training: 0.75, loss: 62.9953, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 7, epoch: 4, step: 320, training: 0.8125, loss: 50.1902, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.722222 
seq: 7, epoch: 4, step: 360, training: 0.8125, loss: 21.494, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 7, epoch: 5, step: 400, training: 1, loss: 21.4158, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 7, epoch: 5, step: 440, training: 1, loss: 10.0662, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 6, step: 480, training: 0.9375, loss: 21.926, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 6, step: 520, training: 1, loss: 24.2642, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 7, step: 560, training: 0.9375, loss: 22.928, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 7, step: 600, training: 1, loss: 10.3461, testing: 1, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 8, step: 640, training: 1, loss: 19.8237, testing: 0.666667, t2y: 0.666667, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 8, step: 680, training: 1, loss: 17.4369, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 9, step: 720, training: 1, loss: 6.94583, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 9, step: 760, training: 0.9375, loss: 8.71545, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 10, step: 800, training: 1, loss: 3.52379, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 10, step: 840, training: 1, loss: 2.5979, testing: 0.5, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 11, step: 880, training: 1, loss: 6.62835, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.833333 
seq: 7, epoch: 11, step: 920, training: 1, loss: 7.72458, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.833333 
seq: 7, epoch: 12, step: 960, training: 1, loss: 8.7542, testing: 0.5, t2y: 1, anv: 0.611111, best: 0.833333 
seq: 7, epoch: 12, step: 1000, training: 1, loss: 5.91055, testing: 0.5, t2y: 1, anv: 0.555556, best: 0.833333 
seq: 7, epoch: 13, step: 1040, training: 1, loss: 7.13725, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.833333 
seq: 7, epoch: 13, step: 1080, training: 1, loss: 0.656889, testing: 0.833333, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 14, step: 1120, training: 1, loss: 0.871549, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 14, step: 1160, training: 1, loss: 5.46287, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 15, step: 1200, training: 1, loss: 0.0122335, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 15, step: 1240, training: 1, loss: 9.70313, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 16, step: 1280, training: 1, loss: 7.17526, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 16, step: 1320, training: 1, loss: 6.98945, testing: 0.5, t2y: 1, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 17, step: 1360, training: 1, loss: 3.18705, testing: 0.5, t2y: 1, anv: 0.611111, best: 0.833333 
seq: 7, epoch: 17, step: 1400, training: 1, loss: 8.55812, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.833333 
seq: 7, epoch: 18, step: 1440, training: 1, loss: 6.28645, testing: 0.666667, t2y: 1, anv: 0.611111, best: 0.833333 
seq: 7, epoch: 18, step: 1480, training: 1, loss: 11.2324, testing: 0.5, t2y: 1, anv: 0.611111, best: 0.833333 
seq: 7, epoch: 19, step: 1520, training: 1, loss: 1.41801, testing: 0.833333, t2y: 1, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 19, step: 1560, training: 1, loss: 0.00138489, testing: 0.5, t2y: 0.666667, anv: 0.611111, best: 0.833333 
seq: 7, epoch: 20, step: 1600, training: 1, loss: 0.527492, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.833333 
 
****************************************
current sequence is 8
****************************************
seq: 8, epoch: 0, step: 0, training: 0.375, loss: 3996, testing: 0.285714, t2y: 0.285714, anv: 0.0952381, best: 0.0952381 
seq: 8, epoch: 0, step: 40, training: 0.1875, loss: 1455.91, testing: 0.285714, t2y: 0.428571, anv: 0.190476, best: 0.190476 
seq: 8, epoch: 1, step: 80, training: 0.4375, loss: 730.519, testing: 0.428571, t2y: 0.428571, anv: 0.333333, best: 0.333333 
seq: 8, epoch: 1, step: 120, training: 0.5, loss: 170.276, testing: 0.285714, t2y: 0.714286, anv: 0.333333, best: 0.333333 
seq: 8, epoch: 2, step: 160, training: 0.75, loss: 119.687, testing: 0.571429, t2y: 0.857143, anv: 0.428571, best: 0.428571 
seq: 8, epoch: 2, step: 200, training: 1, loss: 109.72, testing: 0.571429, t2y: 0.857143, anv: 0.47619, best: 0.47619 
seq: 8, epoch: 3, step: 240, training: 0.875, loss: 85.0093, testing: 0.571429, t2y: 0.714286, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 3, step: 280, training: 0.875, loss: 40.5422, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 4, step: 320, training: 0.875, loss: 9.57085, testing: 0.571429, t2y: 1, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 4, step: 360, training: 1, loss: 25.1542, testing: 0.714286, t2y: 0.857143, anv: 0.619048, best: 0.619048 
seq: 8, epoch: 5, step: 400, training: 1, loss: 19.9551, testing: 0.571429, t2y: 0.571429, anv: 0.619048, best: 0.619048 
seq: 8, epoch: 5, step: 440, training: 1, loss: 18.7385, testing: 0.571429, t2y: 0.571429, anv: 0.619048, best: 0.619048 
seq: 8, epoch: 6, step: 480, training: 1, loss: 33.821, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 6, step: 520, training: 1, loss: 30.1665, testing: 0.571429, t2y: 0.857143, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 7, step: 560, training: 1, loss: 1.04308e-07, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 7, step: 600, training: 1, loss: 25.5041, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 8, step: 640, training: 1, loss: 7.53324, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 8, step: 680, training: 1, loss: 2.39069, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 9, step: 720, training: 1, loss: 0.123818, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
