Mon Jun 12 08:50:19 2017 Train the 3D-ConvNet on UT-Interaction dataset set2 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 11
****************************************
seq11, epoch0, step: 0, training: 0.4375, loss_tr: 1.60091, loss_t: 1.83484, testing: 0.166667, t2y: 0.333333
seq16, epoch2, step: 180, training: 0.6875, loss_tr: 0.595785, loss_t: 1.15694, testing: 0.555556, t2y: 0.666667
seq16, epoch2, step: 190, training: 0.9375, loss_tr: 0.603299, loss_t: 1.1097, testing: 0.5, t2y: 0.833333
seq16, epoch2, step: 200, training: 0.9375, loss_tr: 0.521112, loss_t: 1.03254, testing: 0.5, t2y: 0.833333
seq16, epoch2, step: 210, training: 1, loss_tr: 0.398778, loss_t: 0.998804, testing: 0.611111, t2y: 0.833333
seq16, epoch2, step: 220, training: 0.9375, loss_tr: 0.315031, loss_t: 1.02904, testing: 0.722222, t2y: 0.833333
seq16, epoch2, step: 230, training: 0.75, loss_tr: 0.37591, loss_t: 1.0653, testing: 0.777778, t2y: 0.833333
seq16, epoch3, step: 240, training: 0.9375, loss_tr: 0.328191, loss_t: 1.11716, testing: 0.666667, t2y: 0.833333
seq16, epoch3, step: 250, training: 0.9375, loss_tr: 0.335226, loss_t: 1.0827, testing: 0.611111, t2y: 0.833333
seq16, epoch3, step: 260, training: 0.875, loss_tr: 0.261928, loss_t: 1.12818, testing: 0.611111, t2y: 0.833333
seq16, epoch3, step: 270, training: 0.9375, loss_tr: 0.284972, loss_t: 1.0878, testing: 0.611111, t2y: 0.833333
seq16, epoch3, step: 280, training: 1, loss_tr: 0.227484, loss_t: 1.10869, testing: 0.611111, t2y: 0.833333
seq16, epoch3, step: 290, training: 1, loss_tr: 0.177755, loss_t: 1.03564, testing: 0.666667, t2y: 0.833333
seq16, epoch3, step: 300, training: 1, loss_tr: 0.145571, loss_t: 1.06277, testing: 0.777778, t2y: 0.833333
seq16, epoch3, step: 310, training: 1, loss_tr: 0.128864, loss_t: 1.04707, testing: 0.833333, t2y: 0.833333
seq16, epoch4, step: 320, training: 1, loss_tr: 0.114489, loss_t: 1.114, testing: 0.777778, t2y: 0.833333
seq16, epoch4, step: 330, training: 1, loss_tr: 0.107322, loss_t: 1.08767, testing: 0.777778, t2y: 0.833333
seq16, epoch4, step: 340, training: 1, loss_tr: 0.0925914, loss_t: 1.04648, testing: 0.722222, t2y: 0.833333
seq16, epoch4, step: 350, training: 1, loss_tr: 0.0885269, loss_t: 1.07253, testing: 0.777778, t2y: 0.833333
seq16, epoch4, step: 360, training: 1, loss_tr: 0.063694, loss_t: 1.05157, testing: 0.722222, t2y: 0.833333
seq16, epoch4, step: 370, training: 1, loss_tr: 0.0574906, loss_t: 1.0948, testing: 0.777778, t2y: 0.833333
seq16, epoch4, step: 380, training: 1, loss_tr: 0.0555903, loss_t: 1.01209, testing: 0.777778, t2y: 0.833333
seq16, epoch4, step: 390, training: 0.9375, loss_tr: 0.0564653, loss_t: 1.04317, testing: 0.833333, t2y: 0.833333
seq16, epoch5, step: 400, training: 0.9375, loss_tr: 0.072437, loss_t: 1.06986, testing: 0.777778, t2y: 0.833333
seq16, epoch5, step: 410, training: 0.9375, loss_tr: 0.0720783, loss_t: 1.08907, testing: 0.777778, t2y: 0.833333
seq16, epoch5, step: 420, training: 1, loss_tr: 0.0583779, loss_t: 1.02893, testing: 0.777778, t2y: 0.833333
seq16, epoch5, step: 430, training: 1, loss_tr: 0.0517806, loss_t: 0.973985, testing: 0.833333, t2y: 0.833333
seq16, epoch5, step: 440, training: 1, loss_tr: 0.0360028, loss_t: 1.01189, testing: 0.833333, t2y: 0.833333
seq16, epoch5, step: 450, training: 1, loss_tr: 0.0314789, loss_t: 1.14589, testing: 0.833333, t2y: 0.833333
seq16, epoch5, step: 460, training: 1, loss_tr: 0.0152057, loss_t: 1.27227, testing: 0.833333, t2y: 0.833333
seq16, epoch5, step: 470, training: 1, loss_tr: 0.0229224, loss_t: 1.30707, testing: 0.833333, t2y: 0.833333
seq16, epoch6, step: 480, training: 1, loss_tr: 0.0242021, loss_t: 1.41227, testing: 0.833333, t2y: 0.833333
seq16, epoch6, step: 490, training: 0.9375, loss_tr: 0.0284628, loss_t: 1.41668, testing: 0.833333, t2y: 0.833333
seq16, epoch6, step: 500, training: 1, loss_tr: 0.0189929, loss_t: 1.38038, testing: 0.833333, t2y: 0.833333
seq16, epoch6, step: 510, training: 1, loss_tr: 0.0197863, loss_t: 1.22035, testing: 0.833333, t2y: 0.833333
 
****************************************
current sequence is 17
****************************************
seq17, epoch0, step: 0, training: 0.0625, loss_tr: 1.97823, loss_t: 1.83514, testing: 0.166667, t2y: 0.5
seq17, epoch0, step: 10, training: 0.1875, loss_tr: 1.87681, loss_t: 1.84785, testing: 0.166667, t2y: 0.5
seq17, epoch0, step: 20, training: 0.3125, loss_tr: 1.78764, loss_t: 1.78287, testing: 0.222222, t2y: 0.5
seq17, epoch0, step: 30, training: 0.5625, loss_tr: 1.52811, loss_t: 1.68741, testing: 0.277778, t2y: 0.5
seq17, epoch0, step: 40, training: 0.5625, loss_tr: 1.43447, loss_t: 1.51299, testing: 0.388889, t2y: 0.666667
seq17, epoch0, step: 50, training: 0.3125, loss_tr: 1.31198, loss_t: 1.39799, testing: 0.444444, t2y: 0.5
seq17, epoch0, step: 60, training: 0.5, loss_tr: 1.33143, loss_t: 1.27932, testing: 0.5, t2y: 0.666667
seq17, epoch0, step: 70, training: 0.3125, loss_tr: 1.30975, loss_t: 1.22018, testing: 0.555556, t2y: 0.666667
seq17, epoch1, step: 80, training: 0.625, loss_tr: 1.22659, loss_t: 1.16299, testing: 0.555556, t2y: 0.666667
seq17, epoch1, step: 90, training: 0.6875, loss_tr: 1.1533, loss_t: 1.10152, testing: 0.611111, t2y: 0.833333
seq17, epoch1, step: 100, training: 0.5625, loss_tr: 1.01526, loss_t: 1.04382, testing: 0.611111, t2y: 0.666667
seq17, epoch1, step: 110, training: 0.9375, loss_tr: 0.93533, loss_t: 0.962136, testing: 0.722222, t2y: 1
seq17, epoch1, step: 120, training: 0.8125, loss_tr: 0.836133, loss_t: 0.900593, testing: 0.722222, t2y: 0.833333
seq17, epoch1, step: 130, training: 0.9375, loss_tr: 0.72301, loss_t: 0.835948, testing: 0.777778, t2y: 0.833333
seq17, epoch1, step: 140, training: 0.8125, loss_tr: 0.742641, loss_t: 0.813069, testing: 0.777778, t2y: 1
seq17, epoch1, step: 150, training: 0.8125, loss_tr: 0.677145, loss_t: 0.806963, testing: 0.777778, t2y: 0.833333
seq17, epoch2, step: 160, training: 0.75, loss_tr: 0.743499, loss_t: 0.811972, testing: 0.777778, t2y: 0.833333
seq17, epoch2, step: 170, training: 0.75, loss_tr: 0.655034, loss_t: 0.756503, testing: 0.777778, t2y: 1
seq17, epoch2, step: 180, training: 0.875, loss_tr: 0.711319, loss_t: 0.727966, testing: 0.833333, t2y: 0.833333
seq17, epoch2, step: 190, training: 0.875, loss_tr: 0.639884, loss_t: 0.664472, testing: 0.777778, t2y: 0.833333
seq17, epoch2, step: 200, training: 1, loss_tr: 0.532711, loss_t: 0.646471, testing: 0.777778, t2y: 0.833333
seq17, epoch2, step: 210, training: 1, loss_tr: 0.397805, loss_t: 0.600734, testing: 0.777778, t2y: 0.833333
seq17, epoch2, step: 220, training: 0.9375, loss_tr: 0.352242, loss_t: 0.555221, testing: 0.833333, t2y: 1
seq17, epoch2, step: 230, training: 1, loss_tr: 0.306602, loss_t: 0.515984, testing: 0.833333, t2y: 1
seq17, epoch3, step: 240, training: 1, loss_tr: 0.275175, loss_t: 0.471563, testing: 0.833333, t2y: 0.833333
seq17, epoch3, step: 250, training: 0.875, loss_tr: 0.231559, loss_t: 0.490484, testing: 0.833333, t2y: 0.833333
seq17, epoch3, step: 260, training: 0.9375, loss_tr: 0.230354, loss_t: 0.505249, testing: 0.777778, t2y: 0.833333
seq17, epoch3, step: 270, training: 1, loss_tr: 0.195916, loss_t: 0.487005, testing: 0.777778, t2y: 1
seq17, epoch3, step: 280, training: 1, loss_tr: 0.130934, loss_t: 0.457047, testing: 0.777778, t2y: 0.833333
seq17, epoch3, step: 290, training: 1, loss_tr: 0.107482, loss_t: 0.446522, testing: 0.833333, t2y: 0.833333
seq17, epoch3, step: 300, training: 1, loss_tr: 0.119413, loss_t: 0.434804, testing: 0.833333, t2y: 1
seq17, epoch3, step: 310, training: 1, loss_tr: 0.108445, loss_t: 0.380648, testing: 0.833333, t2y: 1
seq17, epoch4, step: 320, training: 1, loss_tr: 0.107336, loss_t: 0.400937, testing: 0.833333, t2y: 0.833333
seq17, epoch4, step: 330, training: 1, loss_tr: 0.0892468, loss_t: 0.414504, testing: 0.833333, t2y: 1
seq17, epoch4, step: 340, training: 0.75, loss_tr: 0.152014, loss_t: 0.514528, testing: 0.833333, t2y: 0.833333
seq17, epoch4, step: 350, training: 0.9375, loss_tr: 0.148925, loss_t: 0.434634, testing: 0.833333, t2y: 0.833333
seq17, epoch4, step: 360, training: 1, loss_tr: 0.127914, loss_t: 0.384338, testing: 0.888889, t2y: 1
seq17, epoch4, step: 370, training: 0.9375, loss_tr: 0.0711167, loss_t: 0.288039, testing: 0.888889, t2y: 1
seq17, epoch4, step: 380, training: 1, loss_tr: 0.0485846, loss_t: 0.262697, testing: 0.944444, t2y: 1
seq17, epoch4, step: 390, training: 1, loss_tr: 0.0486059, loss_t: 0.261143, testing: 0.888889, t2y: 1
seq17, epoch5, step: 400, training: 1, loss_tr: 0.0276096, loss_t: 0.265514, testing: 0.888889, t2y: 0.833333
seq17, epoch5, step: 410, training: 1, loss_tr: 0.0236019, loss_t: 0.284997, testing: 0.833333, t2y: 1
seq17, epoch5, step: 420, training: 1, loss_tr: 0.0204099, loss_t: 0.34476, testing: 0.833333, t2y: 1
seq17, epoch5, step: 430, training: 1, loss_tr: 0.0167056, loss_t: 0.338356, testing: 0.888889, t2y: 1
seq17, epoch5, step: 440, training: 1, loss_tr: 0.0137086, loss_t: 0.342168, testing: 0.888889, t2y: 1
seq17, epoch5, step: 450, training: 1, loss_tr: 0.0130832, loss_t: 0.368253, testing: 0.888889, t2y: 1
seq17, epoch5, step: 460, training: 1, loss_tr: 0.0118991, loss_t: 0.402788, testing: 0.833333, t2y: 0.833333
seq17, epoch5, step: 470, training: 1, loss_tr: 0.00889872, loss_t: 0.396879, testing: 0.833333, t2y: 1
seq17, epoch6, step: 480, training: 1, loss_tr: 0.00772043, loss_t: 0.382858, testing: 0.833333, t2y: 0.833333
seq17, epoch6, step: 490, training: 1, loss_tr: 0.00788824, loss_t: 0.330115, testing: 0.833333, t2y: 1
seq17, epoch6, step: 500, training: 1, loss_tr: 0.0115827, loss_t: 0.382737, testing: 0.833333, t2y: 1
seq17, epoch6, step: 510, training: 1, loss_tr: 0.0100039, loss_t: 0.344952, testing: 0.777778, t2y: 0.833333
 
****************************************
current sequence is 18
****************************************
seq18, epoch0, step: 0, training: 0.3125, loss_tr: 1.89704, loss_t: 1.92489, testing: 0.166667, t2y: 0.333333
seq18, epoch0, step: 10, training: 0.3125, loss_tr: 1.80913, loss_t: 1.85935, testing: 0.166667, t2y: 0.333333
seq18, epoch0, step: 20, training: 0.25, loss_tr: 1.69772, loss_t: 1.73996, testing: 0.222222, t2y: 0.5
seq18, epoch0, step: 30, training: 0.4375, loss_tr: 1.55928, loss_t: 1.61285, testing: 0.277778, t2y: 0.666667
