Sun Jun 11 18:43:19 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.3125, loss_tr: 1.83943, loss_t: 2.18974, testing: 0.166667, t2y: 0.333333
seq2, epoch5, step: 440, training: 0.9375, loss_tr: 0.0178715, loss_t: 0.148613, testing: 1, t2y: 1
seq2, epoch5, step: 450, training: 1, loss_tr: 0.0286311, loss_t: 0.134911, testing: 1, t2y: 1
seq2, epoch5, step: 460, training: 1, loss_tr: 0.028632, loss_t: 0.127117, testing: 1, t2y: 1
seq2, epoch5, step: 470, training: 1, loss_tr: 0.0132969, loss_t: 0.124558, testing: 1, t2y: 1
seq2, epoch6, step: 480, training: 1, loss_tr: 0.00314578, loss_t: 0.108788, testing: 1, t2y: 1
seq2, epoch6, step: 490, training: 1, loss_tr: 0.00186251, loss_t: 0.1068, testing: 1, t2y: 1
seq2, epoch6, step: 500, training: 1, loss_tr: 0.00421675, loss_t: 0.104286, testing: 1, t2y: 1
seq2, epoch6, step: 510, training: 1, loss_tr: 0.00439496, loss_t: 0.102192, testing: 1, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.25, loss_tr: 1.29546, loss_t: 2.25103, testing: 0.5, t2y: 0.5
seq3, epoch0, step: 10, training: 0.1875, loss_tr: 1.394, loss_t: 2.05003, testing: 0.388889, t2y: 0.666667
seq3, epoch0, step: 20, training: 0.5625, loss_tr: 1.31666, loss_t: 1.82132, testing: 0.444444, t2y: 0.666667
seq3, epoch0, step: 30, training: 0.25, loss_tr: 1.4173, loss_t: 1.55358, testing: 0.333333, t2y: 0.833333
seq3, epoch0, step: 40, training: 0.4375, loss_tr: 1.21267, loss_t: 1.4534, testing: 0.388889, t2y: 0.666667
seq3, epoch0, step: 50, training: 0.5625, loss_tr: 1.23238, loss_t: 1.34769, testing: 0.333333, t2y: 0.666667
seq3, epoch0, step: 60, training: 0.3125, loss_tr: 1.10229, loss_t: 1.35969, testing: 0.388889, t2y: 0.666667
seq3, epoch0, step: 70, training: 0.625, loss_tr: 1.07448, loss_t: 1.28448, testing: 0.444444, t2y: 0.666667
seq3, epoch1, step: 80, training: 0.9375, loss_tr: 0.866928, loss_t: 1.14016, testing: 0.5, t2y: 0.833333
seq3, epoch1, step: 90, training: 0.9375, loss_tr: 0.584973, loss_t: 0.922911, testing: 0.611111, t2y: 1
seq3, epoch1, step: 100, training: 0.9375, loss_tr: 0.430801, loss_t: 0.779006, testing: 0.666667, t2y: 1
seq3, epoch1, step: 110, training: 0.9375, loss_tr: 0.373219, loss_t: 0.77586, testing: 0.666667, t2y: 0.833333
seq3, epoch1, step: 120, training: 0.875, loss_tr: 0.36134, loss_t: 0.712106, testing: 0.666667, t2y: 0.833333
seq3, epoch1, step: 130, training: 0.875, loss_tr: 0.321283, loss_t: 0.727092, testing: 0.666667, t2y: 0.833333
seq3, epoch1, step: 140, training: 0.875, loss_tr: 0.342393, loss_t: 0.691804, testing: 0.666667, t2y: 0.833333
seq3, epoch1, step: 150, training: 1, loss_tr: 0.328116, loss_t: 0.696902, testing: 0.666667, t2y: 0.833333
seq3, epoch2, step: 160, training: 1, loss_tr: 0.258023, loss_t: 0.672968, testing: 0.722222, t2y: 0.833333
seq3, epoch2, step: 170, training: 0.875, loss_tr: 0.208531, loss_t: 0.692193, testing: 0.722222, t2y: 0.833333
seq3, epoch2, step: 180, training: 1, loss_tr: 0.153991, loss_t: 0.638152, testing: 0.722222, t2y: 0.833333
seq3, epoch2, step: 190, training: 0.9375, loss_tr: 0.174574, loss_t: 0.656266, testing: 0.666667, t2y: 0.833333
seq3, epoch2, step: 200, training: 1, loss_tr: 0.133358, loss_t: 0.642645, testing: 0.666667, t2y: 0.833333
seq3, epoch2, step: 210, training: 0.9375, loss_tr: 0.13825, loss_t: 0.764636, testing: 0.666667, t2y: 0.833333
seq3, epoch2, step: 220, training: 1, loss_tr: 0.102158, loss_t: 0.691639, testing: 0.666667, t2y: 1
seq3, epoch2, step: 230, training: 1, loss_tr: 0.0744583, loss_t: 0.61104, testing: 0.666667, t2y: 0.833333
seq3, epoch3, step: 240, training: 0.9375, loss_tr: 0.0772293, loss_t: 0.684934, testing: 0.666667, t2y: 0.833333
seq3, epoch3, step: 250, training: 1, loss_tr: 0.0750214, loss_t: 0.690989, testing: 0.666667, t2y: 0.833333
seq3, epoch3, step: 260, training: 1, loss_tr: 0.0845227, loss_t: 0.651869, testing: 0.666667, t2y: 1
seq3, epoch3, step: 270, training: 0.9375, loss_tr: 0.0559509, loss_t: 0.571433, testing: 0.666667, t2y: 0.833333
seq3, epoch3, step: 280, training: 1, loss_tr: 0.0525488, loss_t: 0.549432, testing: 0.666667, t2y: 1
seq3, epoch3, step: 290, training: 0.875, loss_tr: 0.0562212, loss_t: 0.607996, testing: 0.666667, t2y: 1
seq3, epoch3, step: 300, training: 1, loss_tr: 0.0429807, loss_t: 0.593176, testing: 0.666667, t2y: 0.833333
seq3, epoch3, step: 310, training: 1, loss_tr: 0.0346234, loss_t: 0.573067, testing: 0.666667, t2y: 1
seq3, epoch4, step: 320, training: 1, loss_tr: 0.0155551, loss_t: 0.592864, testing: 0.666667, t2y: 1
seq3, epoch4, step: 330, training: 1, loss_tr: 0.0109678, loss_t: 0.616519, testing: 0.666667, t2y: 0.833333
seq3, epoch4, step: 340, training: 0.9375, loss_tr: 0.0120751, loss_t: 0.664371, testing: 0.722222, t2y: 0.833333
seq3, epoch4, step: 350, training: 1, loss_tr: 0.0133512, loss_t: 0.690079, testing: 0.722222, t2y: 1
seq3, epoch4, step: 360, training: 1, loss_tr: 0.0155575, loss_t: 0.574812, testing: 0.777778, t2y: 1
seq3, epoch4, step: 370, training: 1, loss_tr: 0.0158268, loss_t: 0.595203, testing: 0.777778, t2y: 1
seq3, epoch4, step: 380, training: 0.9375, loss_tr: 0.0205407, loss_t: 0.629084, testing: 0.777778, t2y: 1
seq3, epoch4, step: 390, training: 1, loss_tr: 0.0225693, loss_t: 0.722444, testing: 0.722222, t2y: 0.833333
seq3, epoch5, step: 400, training: 0.9375, loss_tr: 0.0193781, loss_t: 0.704196, testing: 0.666667, t2y: 1
seq3, epoch5, step: 410, training: 1, loss_tr: 0.00990218, loss_t: 0.544259, testing: 0.722222, t2y: 1
seq3, epoch5, step: 420, training: 1, loss_tr: 0.0053561, loss_t: 0.43996, testing: 0.722222, t2y: 1
seq3, epoch5, step: 430, training: 1, loss_tr: 0.00844114, loss_t: 0.365654, testing: 0.777778, t2y: 1
seq3, epoch5, step: 440, training: 1, loss_tr: 0.00951045, loss_t: 0.550819, testing: 0.722222, t2y: 0.833333
seq3, epoch5, step: 450, training: 1, loss_tr: 0.0108097, loss_t: 0.698183, testing: 0.722222, t2y: 0.833333
seq3, epoch5, step: 460, training: 1, loss_tr: 0.00588084, loss_t: 0.744016, testing: 0.722222, t2y: 1
seq3, epoch5, step: 470, training: 1, loss_tr: 0.00806791, loss_t: 0.914451, testing: 0.722222, t2y: 0.833333
seq3, epoch6, step: 480, training: 1, loss_tr: 0.00781729, loss_t: 0.902737, testing: 0.722222, t2y: 1
seq3, epoch6, step: 490, training: 1, loss_tr: 0.00951917, loss_t: 0.918826, testing: 0.666667, t2y: 1
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00500388, loss_t: 0.912639, testing: 0.666667, t2y: 0.833333
seq3, epoch6, step: 510, training: 1, loss_tr: 0.00475491, loss_t: 0.733484, testing: 0.666667, t2y: 1
 
The list of Classification Accuracy: [1.0, 1.0, 0.66666666666666663]
 [1.0, 1.0, 1.0]
 Mean Classification Accuracy is 0.888888888889, and top2 mean accuracy is 1.0
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 9 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.125, loss_tr: 1.97344, loss_t: 2.14289, testing: 0.166667, t2y: 0.333333
seq1, epoch0, step: 10, training: 0.5, loss_tr: 1.77621, loss_t: 1.97709, testing: 0.222222, t2y: 0.5
seq1, epoch0, step: 20, training: 0.25, loss_tr: 1.81387, loss_t: 1.84164, testing: 0.277778, t2y: 0.5
seq1, epoch0, step: 30, training: 0.5, loss_tr: 1.52577, loss_t: 1.61915, testing: 0.333333, t2y: 0.666667
seq1, epoch0, step: 40, training: 0.5625, loss_tr: 1.49305, loss_t: 1.42068, testing: 0.388889, t2y: 1
seq1, epoch0, step: 50, training: 0.625, loss_tr: 1.21752, loss_t: 1.1759, testing: 0.555556, t2y: 0.833333
seq1, epoch0, step: 60, training: 0.5, loss_tr: 1.15646, loss_t: 1.00538, testing: 0.611111, t2y: 0.833333
seq1, epoch0, step: 70, training: 0.625, loss_tr: 1.04608, loss_t: 1.00842, testing: 0.611111, t2y: 0.666667
seq1, epoch1, step: 80, training: 0.6875, loss_tr: 0.845616, loss_t: 0.97757, testing: 0.5, t2y: 0.666667
seq1, epoch1, step: 90, training: 0.75, loss_tr: 0.758831, loss_t: 0.902837, testing: 0.555556, t2y: 0.666667
seq1, epoch1, step: 100, training: 0.75, loss_tr: 0.626678, loss_t: 0.777994, testing: 0.611111, t2y: 0.833333
seq1, epoch1, step: 110, training: 0.875, loss_tr: 0.557107, loss_t: 0.684175, testing: 0.666667, t2y: 0.833333
seq1, epoch1, step: 120, training: 0.6875, loss_tr: 0.541094, loss_t: 0.638297, testing: 0.722222, t2y: 0.833333
seq1, epoch1, step: 130, training: 0.9375, loss_tr: 0.511056, loss_t: 0.556568, testing: 0.777778, t2y: 1
seq1, epoch1, step: 140, training: 0.8125, loss_tr: 0.540788, loss_t: 0.524152, testing: 0.777778, t2y: 1
seq1, epoch1, step: 150, training: 0.9375, loss_tr: 0.408237, loss_t: 0.438102, testing: 0.777778, t2y: 1
seq1, epoch2, step: 160, training: 0.9375, loss_tr: 0.335925, loss_t: 0.428819, testing: 0.777778, t2y: 0.833333
seq1, epoch2, step: 170, training: 0.875, loss_tr: 0.206075, loss_t: 0.33807, testing: 0.888889, t2y: 1
seq1, epoch2, step: 180, training: 0.875, loss_tr: 0.220281, loss_t: 0.31597, testing: 0.888889, t2y: 1
seq1, epoch2, step: 190, training: 0.875, loss_tr: 0.228484, loss_t: 0.260694, testing: 0.944444, t2y: 1
seq1, epoch2, step: 200, training: 1, loss_tr: 0.22472, loss_t: 0.225368, testing: 0.944444, t2y: 1
seq1, epoch2, step: 210, training: 1, loss_tr: 0.16555, loss_t: 0.182358, testing: 1, t2y: 1
seq1, epoch2, step: 220, training: 1, loss_tr: 0.0892538, loss_t: 0.162616, testing: 0.944444, t2y: 1
seq1, epoch2, step: 230, training: 1, loss_tr: 0.0664723, loss_t: 0.144041, testing: 0.944444, t2y: 1
seq1, epoch3, step: 240, training: 1, loss_tr: 0.0724507, loss_t: 0.137526, testing: 0.944444, t2y: 1
seq1, epoch3, step: 250, training: 1, loss_tr: 0.0734187, loss_t: 0.113617, testing: 1, t2y: 1
seq1, epoch3, step: 260, training: 1, loss_tr: 0.0668192, loss_t: 0.124658, testing: 1, t2y: 1
seq1, epoch3, step: 270, training: 0.875, loss_tr: 0.0678619, loss_t: 0.10778, testing: 1, t2y: 1
seq1, epoch3, step: 280, training: 1, loss_tr: 0.0654355, loss_t: 0.105057, testing: 1, t2y: 1
seq1, epoch3, step: 290, training: 1, loss_tr: 0.0707832, loss_t: 0.0789367, testing: 1, t2y: 1
seq1, epoch3, step: 300, training: 0.9375, loss_tr: 0.0516853, loss_t: 0.125331, testing: 0.944444, t2y: 1
seq1, epoch3, step: 310, training: 0.9375, loss_tr: 0.0572149, loss_t: 0.120732, testing: 0.944444, t2y: 1
seq1, epoch4, step: 320, training: 1, loss_tr: 0.036511, loss_t: 0.137298, testing: 0.944444, t2y: 1
seq1, epoch4, step: 330, training: 0.9375, loss_tr: 0.0257382, loss_t: 0.0954674, testing: 1, t2y: 1
seq1, epoch4, step: 340, training: 1, loss_tr: 0.0115783, loss_t: 0.119135, testing: 0.944444, t2y: 1
seq1, epoch4, step: 350, training: 1, loss_tr: 0.0163869, loss_t: 0.0994268, testing: 0.944444, t2y: 1
seq1, epoch4, step: 360, training: 1, loss_tr: 0.0173842, loss_t: 0.0789476, testing: 0.944444, t2y: 1
seq1, epoch4, step: 370, training: 1, loss_tr: 0.0267408, loss_t: 0.11219, testing: 0.944444, t2y: 1
seq1, epoch4, step: 380, training: 1, loss_tr: 0.028885, loss_t: 0.102745, testing: 0.944444, t2y: 1
seq1, epoch4, step: 390, training: 1, loss_tr: 0.0337494, loss_t: 0.20635, testing: 0.888889, t2y: 1
seq1, epoch5, step: 400, training: 1, loss_tr: 0.0223714, loss_t: 0.166931, testing: 0.888889, t2y: 1
seq1, epoch5, step: 410, training: 1, loss_tr: 0.0152295, loss_t: 0.247494, testing: 0.833333, t2y: 1
seq1, epoch5, step: 420, training: 1, loss_tr: 0.00497078, loss_t: 0.177637, testing: 0.833333, t2y: 1
seq1, epoch5, step: 430, training: 1, loss_tr: 0.0107324, loss_t: 0.198005, testing: 0.833333, t2y: 1
seq1, epoch5, step: 440, training: 1, loss_tr: 0.0154458, loss_t: 0.119134, testing: 0.888889, t2y: 1
seq1, epoch5, step: 450, training: 1, loss_tr: 0.0240704, loss_t: 0.100129, testing: 0.944444, t2y: 1
seq1, epoch5, step: 460, training: 1, loss_tr: 0.0212204, loss_t: 0.0366266, testing: 1, t2y: 1
seq1, epoch5, step: 470, training: 1, loss_tr: 0.0173345, loss_t: 0.0470517, testing: 1, t2y: 1
seq1, epoch6, step: 480, training: 0.9375, loss_tr: 0.0323976, loss_t: 0.106379, testing: 0.944444, t2y: 1
seq1, epoch6, step: 490, training: 1, loss_tr: 0.0285093, loss_t: 0.114368, testing: 0.944444, t2y: 1
seq1, epoch6, step: 500, training: 1, loss_tr: 0.0289297, loss_t: 0.106364, testing: 0.944444, t2y: 1
seq1, epoch6, step: 510, training: 1, loss_tr: 0.00494881, loss_t: 0.0268051, testing: 1, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.3125, loss_tr: 1.48012, loss_t: 1.61322, testing: 0, t2y: 0.333333
seq2, epoch0, step: 10, training: 0.375, loss_tr: 1.47318, loss_t: 1.65835, testing: 0.111111, t2y: 0.5
seq2, epoch0, step: 20, training: 0.3125, loss_tr: 1.43805, loss_t: 1.66705, testing: 0.166667, t2y: 0.833333
seq2, epoch0, step: 30, training: 0.375, loss_tr: 1.38981, loss_t: 1.60769, testing: 0.277778, t2y: 0.666667
seq2, epoch0, step: 40, training: 0.8125, loss_tr: 1.19508, loss_t: 1.43203, testing: 0.333333, t2y: 0.5
seq2, epoch0, step: 50, training: 0.75, loss_tr: 0.974208, loss_t: 1.22971, testing: 0.444444, t2y: 0.666667
seq2, epoch0, step: 60, training: 0.625, loss_tr: 0.761433, loss_t: 1.102, testing: 0.444444, t2y: 0.833333
seq2, epoch0, step: 70, training: 0.6875, loss_tr: 0.787, loss_t: 1.07297, testing: 0.444444, t2y: 0.833333
seq2, epoch1, step: 80, training: 0.9375, loss_tr: 0.761036, loss_t: 1.0326, testing: 0.444444, t2y: 0.833333
seq2, epoch1, step: 90, training: 0.5625, loss_tr: 0.754582, loss_t: 0.985171, testing: 0.555556, t2y: 0.833333
seq2, epoch1, step: 100, training: 0.75, loss_tr: 0.626557, loss_t: 0.887, testing: 0.611111, t2y: 0.833333
seq2, epoch1, step: 110, training: 0.875, loss_tr: 0.530979, loss_t: 0.812505, testing: 0.666667, t2y: 0.833333
seq2, epoch1, step: 120, training: 0.875, loss_tr: 0.49308, loss_t: 0.743098, testing: 0.666667, t2y: 0.833333
seq2, epoch1, step: 130, training: 0.9375, loss_tr: 0.394703, loss_t: 0.634069, testing: 0.777778, t2y: 1
seq2, epoch1, step: 140, training: 0.9375, loss_tr: 0.387443, loss_t: 0.608083, testing: 0.777778, t2y: 1
seq2, epoch1, step: 150, training: 0.9375, loss_tr: 0.2443, loss_t: 0.599604, testing: 0.777778, t2y: 0.833333
seq2, epoch2, step: 160, training: 1, loss_tr: 0.183763, loss_t: 0.720403, testing: 0.611111, t2y: 1
seq2, epoch2, step: 170, training: 1, loss_tr: 0.119843, loss_t: 0.659227, testing: 0.722222, t2y: 1
seq2, epoch2, step: 180, training: 0.875, loss_tr: 0.163759, loss_t: 0.762026, testing: 0.666667, t2y: 1
seq2, epoch2, step: 190, training: 0.875, loss_tr: 0.179154, loss_t: 0.617737, testing: 0.722222, t2y: 1
seq2, epoch2, step: 200, training: 0.875, loss_tr: 0.19101, loss_t: 0.755905, testing: 0.555556, t2y: 0.833333
seq2, epoch2, step: 210, training: 1, loss_tr: 0.146606, loss_t: 0.56617, testing: 0.666667, t2y: 1
seq2, epoch2, step: 220, training: 1, loss_tr: 0.146868, loss_t: 0.5418, testing: 0.722222, t2y: 1
seq2, epoch2, step: 230, training: 1, loss_tr: 0.11245, loss_t: 0.449482, testing: 0.833333, t2y: 0.833333
seq2, epoch3, step: 240, training: 1, loss_tr: 0.0867249, loss_t: 0.423209, testing: 0.833333, t2y: 1
seq2, epoch3, step: 250, training: 1, loss_tr: 0.0547146, loss_t: 0.420046, testing: 0.833333, t2y: 1
seq2, epoch3, step: 260, training: 1, loss_tr: 0.0595018, loss_t: 0.328271, testing: 0.888889, t2y: 1
seq2, epoch3, step: 270, training: 1, loss_tr: 0.0535961, loss_t: 0.329955, testing: 0.888889, t2y: 0.833333
seq2, epoch3, step: 280, training: 1, loss_tr: 0.0436594, loss_t: 0.310488, testing: 0.888889, t2y: 0.833333
seq2, epoch3, step: 290, training: 1, loss_tr: 0.0236728, loss_t: 0.29849, testing: 0.888889, t2y: 1
seq2, epoch3, step: 300, training: 1, loss_tr: 0.0153848, loss_t: 0.289977, testing: 0.888889, t2y: 0.833333
seq2, epoch3, step: 310, training: 0.9375, loss_tr: 0.032164, loss_t: 0.33211, testing: 0.888889, t2y: 0.833333
seq2, epoch4, step: 320, training: 1, loss_tr: 0.0319344, loss_t: 0.349704, testing: 0.833333, t2y: 1
seq2, epoch4, step: 330, training: 1, loss_tr: 0.0291076, loss_t: 0.309501, testing: 0.888889, t2y: 1
seq2, epoch4, step: 340, training: 1, loss_tr: 0.0202574, loss_t: 0.322884, testing: 0.888889, t2y: 0.833333
seq2, epoch4, step: 350, training: 1, loss_tr: 0.0225064, loss_t: 0.31819, testing: 0.888889, t2y: 1
seq2, epoch4, step: 360, training: 1, loss_tr: 0.0278557, loss_t: 0.350612, testing: 0.833333, t2y: 1
seq2, epoch4, step: 370, training: 1, loss_tr: 0.017912, loss_t: 0.324531, testing: 0.833333, t2y: 0.833333
seq2, epoch4, step: 380, training: 1, loss_tr: 0.0142877, loss_t: 0.305982, testing: 0.888889, t2y: 1
seq2, epoch4, step: 390, training: 1, loss_tr: 0.00932799, loss_t: 0.331319, testing: 0.888889, t2y: 1
seq2, epoch5, step: 400, training: 1, loss_tr: 0.00866804, loss_t: 0.284062, testing: 0.944444, t2y: 1
seq2, epoch5, step: 410, training: 1, loss_tr: 0.00648889, loss_t: 0.341656, testing: 0.888889, t2y: 0.833333
seq2, epoch5, step: 420, training: 1, loss_tr: 0.0055119, loss_t: 0.41219, testing: 0.777778, t2y: 1
seq2, epoch5, step: 430, training: 0.9375, loss_tr: 0.00602868, loss_t: 0.492513, testing: 0.666667, t2y: 1
seq2, epoch5, step: 440, training: 1, loss_tr: 0.0101378, loss_t: 0.452283, testing: 0.666667, t2y: 1
seq2, epoch5, step: 450, training: 1, loss_tr: 0.0114921, loss_t: 0.531956, testing: 0.777778, t2y: 0.833333
seq2, epoch5, step: 460, training: 1, loss_tr: 0.0158581, loss_t: 0.527558, testing: 0.833333, t2y: 0.833333
seq2, epoch5, step: 470, training: 1, loss_tr: 0.00971728, loss_t: 0.534889, testing: 0.833333, t2y: 1
seq2, epoch6, step: 480, training: 1, loss_tr: 0.00937813, loss_t: 0.536958, testing: 0.777778, t2y: 0.833333
seq2, epoch6, step: 490, training: 1, loss_tr: 0.00380218, loss_t: 0.542241, testing: 0.777778, t2y: 0.833333
seq2, epoch6, step: 500, training: 1, loss_tr: 0.00758194, loss_t: 0.526618, testing: 0.777778, t2y: 1
seq2, epoch6, step: 510, training: 1, loss_tr: 0.00629807, loss_t: 0.344686, testing: 0.833333, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.3125, loss_tr: 1.47736, loss_t: 2.09746, testing: 0.166667, t2y: 0.333333
seq3, epoch0, step: 10, training: 0.1875, loss_tr: 1.57646, loss_t: 2.04015, testing: 0.166667, t2y: 0.333333
seq3, epoch0, step: 20, training: 0.5625, loss_tr: 1.52585, loss_t: 1.93574, testing: 0.222222, t2y: 0.666667
seq3, epoch0, step: 30, training: 0.5625, loss_tr: 1.44856, loss_t: 1.82808, testing: 0.333333, t2y: 0.5
seq3, epoch0, step: 40, training: 0.375, loss_tr: 1.25378, loss_t: 1.6197, testing: 0.388889, t2y: 0.666667
seq3, epoch0, step: 50, training: 0.625, loss_tr: 1.05868, loss_t: 1.5225, testing: 0.333333, t2y: 0.833333
seq3, epoch0, step: 60, training: 0.625, loss_tr: 0.913477, loss_t: 1.30444, testing: 0.277778, t2y: 0.833333
seq3, epoch0, step: 70, training: 0.625, loss_tr: 0.832667, loss_t: 1.43549, testing: 0.277778, t2y: 0.666667
seq3, epoch1, step: 80, training: 0.5625, loss_tr: 0.894598, loss_t: 1.27405, testing: 0.388889, t2y: 0.666667
seq3, epoch1, step: 90, training: 0.625, loss_tr: 0.863164, loss_t: 1.44244, testing: 0.388889, t2y: 0.666667
seq3, epoch1, step: 100, training: 0.875, loss_tr: 0.700454, loss_t: 1.163, testing: 0.444444, t2y: 0.666667
seq3, epoch1, step: 110, training: 1, loss_tr: 0.494895, loss_t: 1.1634, testing: 0.388889, t2y: 0.666667
seq3, epoch1, step: 120, training: 0.9375, loss_tr: 0.373929, loss_t: 0.955587, testing: 0.388889, t2y: 0.833333
seq3, epoch1, step: 130, training: 0.9375, loss_tr: 0.344781, loss_t: 0.913373, testing: 0.388889, t2y: 0.833333
seq3, epoch1, step: 140, training: 0.875, loss_tr: 0.348859, loss_t: 0.917672, testing: 0.388889, t2y: 0.833333
seq3, epoch1, step: 150, training: 1, loss_tr: 0.285696, loss_t: 0.786778, testing: 0.5, t2y: 1
seq3, epoch2, step: 160, training: 0.9375, loss_tr: 0.229094, loss_t: 0.739687, testing: 0.555556, t2y: 1
seq3, epoch2, step: 170, training: 0.9375, loss_tr: 0.142333, loss_t: 0.737786, testing: 0.611111, t2y: 1
seq3, epoch2, step: 180, training: 0.9375, loss_tr: 0.156338, loss_t: 0.844958, testing: 0.555556, t2y: 0.833333
seq3, epoch2, step: 190, training: 0.9375, loss_tr: 0.133495, loss_t: 0.864415, testing: 0.5, t2y: 1
seq3, epoch2, step: 200, training: 1, loss_tr: 0.14323, loss_t: 0.79994, testing: 0.5, t2y: 0.833333
seq3, epoch2, step: 210, training: 1, loss_tr: 0.0916655, loss_t: 0.721211, testing: 0.5, t2y: 0.833333
seq3, epoch2, step: 220, training: 1, loss_tr: 0.0616603, loss_t: 0.723495, testing: 0.5, t2y: 0.833333
seq3, epoch2, step: 230, training: 0.9375, loss_tr: 0.0590465, loss_t: 0.709686, testing: 0.5, t2y: 1
seq3, epoch3, step: 240, training: 1, loss_tr: 0.0556377, loss_t: 0.756802, testing: 0.444444, t2y: 0.666667
seq3, epoch3, step: 250, training: 0.875, loss_tr: 0.0770116, loss_t: 0.814348, testing: 0.444444, t2y: 1
seq3, epoch3, step: 260, training: 1, loss_tr: 0.0620164, loss_t: 0.839355, testing: 0.444444, t2y: 0.833333
seq3, epoch3, step: 270, training: 1, loss_tr: 0.0554451, loss_t: 0.703938, testing: 0.5, t2y: 1
seq3, epoch3, step: 280, training: 1, loss_tr: 0.0247331, loss_t: 0.766484, testing: 0.5, t2y: 0.666667
seq3, epoch3, step: 290, training: 1, loss_tr: 0.0172706, loss_t: 0.666787, testing: 0.5, t2y: 0.833333
seq3, epoch3, step: 300, training: 1, loss_tr: 0.0332272, loss_t: 0.743738, testing: 0.5, t2y: 0.666667
seq3, epoch3, step: 310, training: 1, loss_tr: 0.0416222, loss_t: 0.758438, testing: 0.5, t2y: 1
seq3, epoch4, step: 320, training: 1, loss_tr: 0.0414517, loss_t: 0.833136, testing: 0.5, t2y: 0.833333
seq3, epoch4, step: 330, training: 1, loss_tr: 0.0234289, loss_t: 0.964321, testing: 0.5, t2y: 1
seq3, epoch4, step: 340, training: 1, loss_tr: 0.022392, loss_t: 0.734024, testing: 0.555556, t2y: 1
seq3, epoch4, step: 350, training: 1, loss_tr: 0.0250406, loss_t: 0.616205, testing: 0.611111, t2y: 0.833333
seq3, epoch4, step: 360, training: 1, loss_tr: 0.024128, loss_t: 0.458213, testing: 0.611111, t2y: 1
seq3, epoch4, step: 370, training: 1, loss_tr: 0.0217095, loss_t: 0.795181, testing: 0.555556, t2y: 0.833333
seq3, epoch4, step: 380, training: 1, loss_tr: 0.0159059, loss_t: 0.860533, testing: 0.5, t2y: 1
seq3, epoch4, step: 390, training: 1, loss_tr: 0.0153098, loss_t: 0.910429, testing: 0.5, t2y: 1
seq3, epoch5, step: 400, training: 1, loss_tr: 0.00835658, loss_t: 0.644151, testing: 0.5, t2y: 1
seq3, epoch5, step: 410, training: 1, loss_tr: 0.00823417, loss_t: 0.641447, testing: 0.5, t2y: 1
seq3, epoch5, step: 420, training: 1, loss_tr: 0.0206357, loss_t: 0.79052, testing: 0.5, t2y: 0.666667
seq3, epoch5, step: 430, training: 1, loss_tr: 0.0206231, loss_t: 0.646874, testing: 0.611111, t2y: 1
seq3, epoch5, step: 440, training: 1, loss_tr: 0.0200101, loss_t: 0.650403, testing: 0.611111, t2y: 0.833333
seq3, epoch5, step: 450, training: 0.9375, loss_tr: 0.0228999, loss_t: 0.577596, testing: 0.611111, t2y: 0.666667
seq3, epoch5, step: 460, training: 1, loss_tr: 0.0230646, loss_t: 0.716088, testing: 0.555556, t2y: 1
seq3, epoch5, step: 470, training: 1, loss_tr: 0.0236292, loss_t: 0.767041, testing: 0.555556, t2y: 1
seq3, epoch6, step: 480, training: 1, loss_tr: 0.00739225, loss_t: 0.640532, testing: 0.555556, t2y: 0.833333
seq3, epoch6, step: 490, training: 1, loss_tr: 0.00506309, loss_t: 0.568793, testing: 0.555556, t2y: 1
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00475162, loss_t: 0.559499, testing: 0.611111, t2y: 1
seq3, epoch6, step: 510, training: 1, loss_tr: 0.00267252, loss_t: 0.597676, testing: 0.611111, t2y: 1
 
The list of Classification Accuracy: [1.0, 0.83333333333333337, 0.5]
 [1.0, 1.0, 1.0]
 Mean Classification Accuracy is 0.777777777778, and top2 mean accuracy is 1.0
__________________________________________________________________________________________________
 
