Sun Jun 11 01:45:42 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.25, loss_tr: 1.98136, loss_t: 2.13988, testing: 0.166667, t2y: 0.333333
seq2, epoch6, step: 510, training: 1, loss_tr: 0.0064609, loss_t: 0.383222, testing: 0.888889, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.375, loss_tr: 1.65735, loss_t: 1.86892, testing: 0, t2y: 0.666667
seq3, epoch0, step: 10, training: 0.5, loss_tr: 1.6197, loss_t: 1.88313, testing: 0.111111, t2y: 0.5
seq3, epoch0, step: 20, training: 0.5, loss_tr: 1.54348, loss_t: 1.70428, testing: 0.277778, t2y: 0.666667
seq3, epoch0, step: 30, training: 0.6875, loss_tr: 1.2901, loss_t: 1.48657, testing: 0.444444, t2y: 0.5
seq3, epoch0, step: 40, training: 0.625, loss_tr: 1.10251, loss_t: 1.22567, testing: 0.444444, t2y: 0.666667
seq3, epoch0, step: 50, training: 0.625, loss_tr: 0.957574, loss_t: 1.09139, testing: 0.555556, t2y: 0.833333
seq3, epoch0, step: 60, training: 0.6875, loss_tr: 0.90231, loss_t: 1.01482, testing: 0.611111, t2y: 0.666667
seq3, epoch0, step: 70, training: 0.875, loss_tr: 0.816143, loss_t: 0.87065, testing: 0.777778, t2y: 0.833333
seq3, epoch1, step: 80, training: 0.8125, loss_tr: 0.651899, loss_t: 0.840805, testing: 0.666667, t2y: 0.5
seq3, epoch1, step: 90, training: 0.9375, loss_tr: 0.57089, loss_t: 0.769079, testing: 0.611111, t2y: 1
seq3, epoch1, step: 100, training: 0.75, loss_tr: 0.511338, loss_t: 0.788759, testing: 0.555556, t2y: 0.666667
seq3, epoch1, step: 110, training: 0.9375, loss_tr: 0.458219, loss_t: 0.68032, testing: 0.666667, t2y: 1
seq3, epoch1, step: 120, training: 1, loss_tr: 0.357652, loss_t: 0.65252, testing: 0.722222, t2y: 1
seq3, epoch1, step: 130, training: 1, loss_tr: 0.25192, loss_t: 0.605753, testing: 0.722222, t2y: 0.833333
seq3, epoch1, step: 140, training: 1, loss_tr: 0.195378, loss_t: 0.655843, testing: 0.666667, t2y: 1
seq3, epoch1, step: 150, training: 1, loss_tr: 0.210435, loss_t: 0.660823, testing: 0.666667, t2y: 0.833333
seq3, epoch2, step: 160, training: 1, loss_tr: 0.179089, loss_t: 0.595708, testing: 0.722222, t2y: 1
seq3, epoch2, step: 170, training: 1, loss_tr: 0.146956, loss_t: 0.582237, testing: 0.722222, t2y: 1
seq3, epoch2, step: 180, training: 1, loss_tr: 0.110861, loss_t: 0.494003, testing: 0.777778, t2y: 1
seq3, epoch2, step: 190, training: 0.875, loss_tr: 0.126218, loss_t: 0.56587, testing: 0.722222, t2y: 1
seq3, epoch2, step: 200, training: 1, loss_tr: 0.132915, loss_t: 0.552711, testing: 0.777778, t2y: 1
seq3, epoch2, step: 210, training: 1, loss_tr: 0.122898, loss_t: 0.494758, testing: 0.777778, t2y: 1
seq3, epoch2, step: 220, training: 1, loss_tr: 0.0871478, loss_t: 0.410975, testing: 0.833333, t2y: 1
seq3, epoch2, step: 230, training: 1, loss_tr: 0.0961766, loss_t: 0.333237, testing: 0.833333, t2y: 1
seq3, epoch3, step: 240, training: 1, loss_tr: 0.076211, loss_t: 0.322565, testing: 0.833333, t2y: 1
seq3, epoch3, step: 250, training: 1, loss_tr: 0.0806202, loss_t: 0.33779, testing: 0.833333, t2y: 1
seq3, epoch3, step: 260, training: 1, loss_tr: 0.043734, loss_t: 0.283156, testing: 0.888889, t2y: 1
seq3, epoch3, step: 270, training: 1, loss_tr: 0.0466606, loss_t: 0.341578, testing: 0.888889, t2y: 1
seq3, epoch3, step: 280, training: 1, loss_tr: 0.0287256, loss_t: 0.296179, testing: 0.888889, t2y: 1
seq3, epoch3, step: 290, training: 1, loss_tr: 0.0264284, loss_t: 0.282814, testing: 0.833333, t2y: 1
seq3, epoch3, step: 300, training: 1, loss_tr: 0.0262064, loss_t: 0.331471, testing: 0.833333, t2y: 1
seq3, epoch3, step: 310, training: 1, loss_tr: 0.0372206, loss_t: 0.339525, testing: 0.833333, t2y: 1
seq3, epoch4, step: 320, training: 1, loss_tr: 0.0391605, loss_t: 0.355214, testing: 0.833333, t2y: 1
seq3, epoch4, step: 330, training: 1, loss_tr: 0.0277595, loss_t: 0.249484, testing: 0.833333, t2y: 1
seq3, epoch4, step: 340, training: 1, loss_tr: 0.0171709, loss_t: 0.261644, testing: 0.833333, t2y: 1
seq3, epoch4, step: 350, training: 1, loss_tr: 0.0182506, loss_t: 0.278937, testing: 0.833333, t2y: 1
seq3, epoch4, step: 360, training: 1, loss_tr: 0.0204389, loss_t: 0.311625, testing: 0.833333, t2y: 1
seq3, epoch4, step: 370, training: 1, loss_tr: 0.0104105, loss_t: 0.280748, testing: 0.833333, t2y: 1
seq3, epoch4, step: 380, training: 1, loss_tr: 0.00603578, loss_t: 0.280618, testing: 0.833333, t2y: 1
seq3, epoch4, step: 390, training: 1, loss_tr: 0.00289685, loss_t: 0.230011, testing: 0.833333, t2y: 1
seq3, epoch5, step: 400, training: 1, loss_tr: 0.00355308, loss_t: 0.17702, testing: 0.833333, t2y: 1
seq3, epoch5, step: 410, training: 1, loss_tr: 0.0129094, loss_t: 0.203563, testing: 0.833333, t2y: 1
seq3, epoch5, step: 420, training: 1, loss_tr: 0.0135939, loss_t: 0.265363, testing: 0.833333, t2y: 1
seq3, epoch5, step: 430, training: 1, loss_tr: 0.0131315, loss_t: 0.283797, testing: 0.833333, t2y: 1
seq3, epoch5, step: 440, training: 1, loss_tr: 0.00589616, loss_t: 0.233675, testing: 0.888889, t2y: 1
seq3, epoch5, step: 450, training: 1, loss_tr: 0.00534225, loss_t: 0.1771, testing: 0.888889, t2y: 1
seq3, epoch5, step: 460, training: 1, loss_tr: 0.0108979, loss_t: 0.276241, testing: 0.888889, t2y: 1
seq3, epoch5, step: 470, training: 1, loss_tr: 0.0436275, loss_t: 0.381158, testing: 0.833333, t2y: 1
seq3, epoch6, step: 480, training: 1, loss_tr: 0.0424084, loss_t: 0.438965, testing: 0.833333, t2y: 1
seq3, epoch6, step: 490, training: 1, loss_tr: 0.0403701, loss_t: 0.394904, testing: 0.833333, t2y: 1
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00632916, loss_t: 0.272862, testing: 0.833333, t2y: 1
seq3, epoch6, step: 510, training: 1, loss_tr: 0.0140698, loss_t: 0.28128, testing: 0.833333, t2y: 1
 
The list of Classification Accuracy: [1.0, 0.83333333333333337, 0.83333333333333337]
 [1.0, 1.0, 1.0]
 Mean Classification Accuracy is 0.888888888889, and top2 mean accuracy is 1.0
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 9 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.4375, loss_tr: 1.75863, loss_t: 2.33513, testing: 0.166667, t2y: 0.333333
seq1, epoch0, step: 10, training: 0.4375, loss_tr: 1.60492, loss_t: 2.10252, testing: 0.277778, t2y: 0.666667
seq1, epoch0, step: 20, training: 0.625, loss_tr: 1.45668, loss_t: 1.75912, testing: 0.388889, t2y: 0.833333
seq1, epoch0, step: 30, training: 0.5, loss_tr: 1.33026, loss_t: 1.37012, testing: 0.444444, t2y: 0.833333
seq1, epoch0, step: 40, training: 0.8125, loss_tr: 1.25449, loss_t: 1.15399, testing: 0.444444, t2y: 0.666667
seq1, epoch0, step: 50, training: 0.625, loss_tr: 1.1249, loss_t: 1.1128, testing: 0.444444, t2y: 0.666667
seq1, epoch0, step: 60, training: 0.75, loss_tr: 0.974624, loss_t: 0.975663, testing: 0.611111, t2y: 1
seq1, epoch0, step: 70, training: 0.8125, loss_tr: 0.836095, loss_t: 0.928509, testing: 0.666667, t2y: 0.833333
seq1, epoch1, step: 80, training: 0.5, loss_tr: 0.886717, loss_t: 0.781205, testing: 0.722222, t2y: 0.833333
seq1, epoch1, step: 90, training: 0.75, loss_tr: 0.79172, loss_t: 0.781617, testing: 0.666667, t2y: 0.833333
seq1, epoch1, step: 100, training: 0.9375, loss_tr: 0.748255, loss_t: 0.686024, testing: 0.777778, t2y: 1
seq1, epoch1, step: 110, training: 0.8125, loss_tr: 0.556566, loss_t: 0.601986, testing: 0.888889, t2y: 1
seq1, epoch1, step: 120, training: 0.9375, loss_tr: 0.47816, loss_t: 0.48834, testing: 1, t2y: 1
seq1, epoch1, step: 130, training: 0.9375, loss_tr: 0.403957, loss_t: 0.445493, testing: 0.944444, t2y: 1
seq1, epoch1, step: 140, training: 0.875, loss_tr: 0.374566, loss_t: 0.40558, testing: 0.944444, t2y: 1
seq1, epoch1, step: 150, training: 0.9375, loss_tr: 0.327934, loss_t: 0.373443, testing: 0.944444, t2y: 1
seq1, epoch2, step: 160, training: 0.9375, loss_tr: 0.287054, loss_t: 0.303253, testing: 1, t2y: 1
seq1, epoch2, step: 170, training: 1, loss_tr: 0.210235, loss_t: 0.267757, testing: 0.944444, t2y: 1
seq1, epoch2, step: 180, training: 1, loss_tr: 0.181676, loss_t: 0.233789, testing: 0.944444, t2y: 1
seq1, epoch2, step: 190, training: 1, loss_tr: 0.18243, loss_t: 0.213038, testing: 0.944444, t2y: 1
seq1, epoch2, step: 200, training: 0.875, loss_tr: 0.175536, loss_t: 0.181114, testing: 1, t2y: 1
seq1, epoch2, step: 210, training: 1, loss_tr: 0.157189, loss_t: 0.149318, testing: 1, t2y: 1
seq1, epoch2, step: 220, training: 0.9375, loss_tr: 0.155941, loss_t: 0.169364, testing: 1, t2y: 1
seq1, epoch2, step: 230, training: 1, loss_tr: 0.12487, loss_t: 0.138193, testing: 1, t2y: 1
seq1, epoch3, step: 240, training: 1, loss_tr: 0.103578, loss_t: 0.163861, testing: 0.944444, t2y: 1
seq1, epoch3, step: 250, training: 1, loss_tr: 0.0651738, loss_t: 0.118692, testing: 0.944444, t2y: 1
seq1, epoch3, step: 260, training: 1, loss_tr: 0.0577748, loss_t: 0.117349, testing: 0.944444, t2y: 1
seq1, epoch3, step: 270, training: 0.9375, loss_tr: 0.0945819, loss_t: 0.0847944, testing: 0.944444, t2y: 1
seq1, epoch3, step: 280, training: 1, loss_tr: 0.0765847, loss_t: 0.0843846, testing: 0.944444, t2y: 1
seq1, epoch3, step: 290, training: 1, loss_tr: 0.0798985, loss_t: 0.0948192, testing: 0.888889, t2y: 1
seq1, epoch3, step: 300, training: 1, loss_tr: 0.0259001, loss_t: 0.0767659, testing: 0.944444, t2y: 1
seq1, epoch3, step: 310, training: 1, loss_tr: 0.0296841, loss_t: 0.0690543, testing: 0.944444, t2y: 1
seq1, epoch4, step: 320, training: 1, loss_tr: 0.0191476, loss_t: 0.0567487, testing: 1, t2y: 1
seq1, epoch4, step: 330, training: 1, loss_tr: 0.0187302, loss_t: 0.0496455, testing: 1, t2y: 1
seq1, epoch4, step: 340, training: 1, loss_tr: 0.0219157, loss_t: 0.0502677, testing: 1, t2y: 1
seq1, epoch4, step: 350, training: 1, loss_tr: 0.0259234, loss_t: 0.0382602, testing: 1, t2y: 1
seq1, epoch4, step: 360, training: 1, loss_tr: 0.0361335, loss_t: 0.0415332, testing: 1, t2y: 1
seq1, epoch4, step: 370, training: 1, loss_tr: 0.0313258, loss_t: 0.0309401, testing: 1, t2y: 1
seq1, epoch4, step: 380, training: 1, loss_tr: 0.0260102, loss_t: 0.0446079, testing: 0.944444, t2y: 1
seq1, epoch4, step: 390, training: 1, loss_tr: 0.01668, loss_t: 0.03505, testing: 0.944444, t2y: 1
seq1, epoch5, step: 400, training: 1, loss_tr: 0.0219097, loss_t: 0.0322267, testing: 0.944444, t2y: 1
seq1, epoch5, step: 410, training: 1, loss_tr: 0.019336, loss_t: 0.0134561, testing: 1, t2y: 1
seq1, epoch5, step: 420, training: 1, loss_tr: 0.0183194, loss_t: 0.0134394, testing: 1, t2y: 1
seq1, epoch5, step: 430, training: 1, loss_tr: 0.00915199, loss_t: 0.00870478, testing: 1, t2y: 1
seq1, epoch5, step: 440, training: 1, loss_tr: 0.00730422, loss_t: 0.00621723, testing: 1, t2y: 1
seq1, epoch5, step: 450, training: 0.9375, loss_tr: 0.00879914, loss_t: 0.00718588, testing: 1, t2y: 1
seq1, epoch5, step: 460, training: 1, loss_tr: 0.00874228, loss_t: 0.00668197, testing: 1, t2y: 1
seq1, epoch5, step: 470, training: 1, loss_tr: 0.00747506, loss_t: 0.00710587, testing: 1, t2y: 1
seq1, epoch6, step: 480, training: 1, loss_tr: 0.00504567, loss_t: 0.0047659, testing: 1, t2y: 1
seq1, epoch6, step: 490, training: 1, loss_tr: 0.0245321, loss_t: 0.00522559, testing: 1, t2y: 1
seq1, epoch6, step: 500, training: 1, loss_tr: 0.0255016, loss_t: 0.00556546, testing: 1, t2y: 1
seq1, epoch6, step: 510, training: 1, loss_tr: 0.0248506, loss_t: 0.00541018, testing: 1, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.125, loss_tr: 1.81795, loss_t: 2.2428, testing: 0.166667, t2y: 0.333333
seq2, epoch0, step: 10, training: 0.375, loss_tr: 1.7172, loss_t: 2.16098, testing: 0.166667, t2y: 0.333333
seq2, epoch0, step: 20, training: 0.375, loss_tr: 1.71374, loss_t: 1.94829, testing: 0.166667, t2y: 0.333333
seq2, epoch0, step: 30, training: 0.375, loss_tr: 1.57576, loss_t: 1.70037, testing: 0.222222, t2y: 0.333333
seq2, epoch0, step: 40, training: 0.8125, loss_tr: 1.36864, loss_t: 1.43334, testing: 0.277778, t2y: 0.833333
seq2, epoch0, step: 50, training: 0.5, loss_tr: 1.25834, loss_t: 1.3231, testing: 0.388889, t2y: 0.666667
seq2, epoch0, step: 60, training: 0.8125, loss_tr: 1.06817, loss_t: 1.1781, testing: 0.5, t2y: 1
seq2, epoch0, step: 70, training: 0.8125, loss_tr: 0.992788, loss_t: 1.06925, testing: 0.666667, t2y: 0.833333
seq2, epoch1, step: 80, training: 0.8125, loss_tr: 0.740599, loss_t: 0.919044, testing: 0.777778, t2y: 0.833333
seq2, epoch1, step: 90, training: 0.8125, loss_tr: 0.685973, loss_t: 0.835369, testing: 0.777778, t2y: 0.833333
seq2, epoch1, step: 100, training: 0.75, loss_tr: 0.733289, loss_t: 0.769013, testing: 0.777778, t2y: 1
seq2, epoch1, step: 110, training: 0.9375, loss_tr: 0.621966, loss_t: 0.717867, testing: 0.777778, t2y: 0.833333
seq2, epoch1, step: 120, training: 1, loss_tr: 0.510033, loss_t: 0.667392, testing: 0.833333, t2y: 1
seq2, epoch1, step: 130, training: 0.9375, loss_tr: 0.314109, loss_t: 0.638088, testing: 0.833333, t2y: 0.833333
seq2, epoch1, step: 140, training: 1, loss_tr: 0.263819, loss_t: 0.558622, testing: 0.888889, t2y: 1
seq2, epoch1, step: 150, training: 0.8125, loss_tr: 0.273865, loss_t: 0.481603, testing: 0.888889, t2y: 0.833333
seq2, epoch2, step: 160, training: 0.9375, loss_tr: 0.261785, loss_t: 0.449285, testing: 0.888889, t2y: 1
seq2, epoch2, step: 170, training: 0.8125, loss_tr: 0.314423, loss_t: 0.535837, testing: 0.833333, t2y: 0.833333
seq2, epoch2, step: 180, training: 0.875, loss_tr: 0.281506, loss_t: 0.508328, testing: 0.833333, t2y: 1
seq2, epoch2, step: 190, training: 1, loss_tr: 0.273119, loss_t: 0.444656, testing: 0.888889, t2y: 1
seq2, epoch2, step: 200, training: 1, loss_tr: 0.175231, loss_t: 0.34903, testing: 0.888889, t2y: 1
seq2, epoch2, step: 210, training: 1, loss_tr: 0.157903, loss_t: 0.310921, testing: 0.944444, t2y: 1
seq2, epoch2, step: 220, training: 0.875, loss_tr: 0.153589, loss_t: 0.336079, testing: 0.888889, t2y: 1
seq2, epoch2, step: 230, training: 0.9375, loss_tr: 0.152885, loss_t: 0.30283, testing: 0.888889, t2y: 1
seq2, epoch3, step: 240, training: 0.875, loss_tr: 0.117292, loss_t: 0.335363, testing: 0.833333, t2y: 1
seq2, epoch3, step: 250, training: 1, loss_tr: 0.0963917, loss_t: 0.310613, testing: 0.833333, t2y: 1
seq2, epoch3, step: 260, training: 1, loss_tr: 0.0811969, loss_t: 0.280583, testing: 0.888889, t2y: 1
seq2, epoch3, step: 270, training: 1, loss_tr: 0.0585049, loss_t: 0.251146, testing: 0.888889, t2y: 1
seq2, epoch3, step: 280, training: 1, loss_tr: 0.0423276, loss_t: 0.227175, testing: 0.888889, t2y: 1
seq2, epoch3, step: 290, training: 1, loss_tr: 0.0324425, loss_t: 0.247448, testing: 0.833333, t2y: 1
seq2, epoch3, step: 300, training: 1, loss_tr: 0.0280825, loss_t: 0.230567, testing: 0.888889, t2y: 1
seq2, epoch3, step: 310, training: 1, loss_tr: 0.0310164, loss_t: 0.202856, testing: 0.944444, t2y: 1
seq2, epoch4, step: 320, training: 1, loss_tr: 0.0333892, loss_t: 0.219203, testing: 0.944444, t2y: 1
seq2, epoch4, step: 330, training: 0.9375, loss_tr: 0.0614809, loss_t: 0.20854, testing: 0.944444, t2y: 1
seq2, epoch4, step: 340, training: 1, loss_tr: 0.0480856, loss_t: 0.238684, testing: 0.888889, t2y: 1
seq2, epoch4, step: 350, training: 1, loss_tr: 0.0455914, loss_t: 0.199623, testing: 0.888889, t2y: 1
seq2, epoch4, step: 360, training: 1, loss_tr: 0.0165769, loss_t: 0.175695, testing: 0.888889, t2y: 1
seq2, epoch4, step: 370, training: 1, loss_tr: 0.0179488, loss_t: 0.132863, testing: 0.944444, t2y: 1
seq2, epoch4, step: 380, training: 1, loss_tr: 0.0195584, loss_t: 0.168166, testing: 0.944444, t2y: 1
seq2, epoch4, step: 390, training: 1, loss_tr: 0.0174053, loss_t: 0.175467, testing: 0.944444, t2y: 1
seq2, epoch5, step: 400, training: 1, loss_tr: 0.0166654, loss_t: 0.234765, testing: 0.888889, t2y: 1
seq2, epoch5, step: 410, training: 1, loss_tr: 0.00964186, loss_t: 0.179359, testing: 0.944444, t2y: 1
seq2, epoch5, step: 420, training: 1, loss_tr: 0.00597576, loss_t: 0.234759, testing: 0.888889, t2y: 1
seq2, epoch5, step: 430, training: 1, loss_tr: 0.00727631, loss_t: 0.305037, testing: 0.888889, t2y: 1
seq2, epoch5, step: 440, training: 1, loss_tr: 0.00636173, loss_t: 0.338037, testing: 0.833333, t2y: 1
seq2, epoch5, step: 450, training: 0.9375, loss_tr: 0.0203048, loss_t: 0.410166, testing: 0.833333, t2y: 1
seq2, epoch5, step: 460, training: 1, loss_tr: 0.0179327, loss_t: 0.310178, testing: 0.888889, t2y: 1
seq2, epoch5, step: 470, training: 1, loss_tr: 0.0182846, loss_t: 0.312523, testing: 0.888889, t2y: 1
seq2, epoch6, step: 480, training: 1, loss_tr: 0.00450451, loss_t: 0.284879, testing: 0.888889, t2y: 1
seq2, epoch6, step: 490, training: 1, loss_tr: 0.00565047, loss_t: 0.272662, testing: 0.833333, t2y: 1
seq2, epoch6, step: 500, training: 1, loss_tr: 0.00553857, loss_t: 0.232015, testing: 0.888889, t2y: 1
seq2, epoch6, step: 510, training: 1, loss_tr: 0.0050568, loss_t: 0.220226, testing: 0.888889, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.25, loss_tr: 2.24081, loss_t: 2.70743, testing: 0.166667, t2y: 0.166667
seq3, epoch0, step: 10, training: 0.5625, loss_tr: 2.01535, loss_t: 2.52907, testing: 0.166667, t2y: 0.333333
seq3, epoch0, step: 20, training: 0.625, loss_tr: 1.6457, loss_t: 2.18228, testing: 0.277778, t2y: 0.5
seq3, epoch0, step: 30, training: 0.875, loss_tr: 1.24288, loss_t: 1.63305, testing: 0.5, t2y: 1
seq3, epoch0, step: 40, training: 0.625, loss_tr: 1.06141, loss_t: 1.25416, testing: 0.611111, t2y: 1
seq3, epoch0, step: 50, training: 0.5625, loss_tr: 1.02374, loss_t: 1.07491, testing: 0.611111, t2y: 0.833333
seq3, epoch0, step: 60, training: 0.875, loss_tr: 0.911379, loss_t: 1.03688, testing: 0.5, t2y: 0.833333
seq3, epoch0, step: 70, training: 0.9375, loss_tr: 0.749741, loss_t: 0.991774, testing: 0.555556, t2y: 0.833333
seq3, epoch1, step: 80, training: 0.625, loss_tr: 0.627225, loss_t: 0.910576, testing: 0.555556, t2y: 0.833333
seq3, epoch1, step: 90, training: 0.75, loss_tr: 0.610144, loss_t: 0.873418, testing: 0.555556, t2y: 0.666667
seq3, epoch1, step: 100, training: 0.875, loss_tr: 0.63316, loss_t: 0.859098, testing: 0.555556, t2y: 0.666667
seq3, epoch1, step: 110, training: 0.8125, loss_tr: 0.573811, loss_t: 0.840318, testing: 0.555556, t2y: 1
seq3, epoch1, step: 120, training: 0.9375, loss_tr: 0.475889, loss_t: 0.85012, testing: 0.555556, t2y: 0.666667
seq3, epoch1, step: 130, training: 1, loss_tr: 0.355469, loss_t: 0.783329, testing: 0.555556, t2y: 0.833333
seq3, epoch1, step: 140, training: 0.875, loss_tr: 0.333305, loss_t: 0.746067, testing: 0.555556, t2y: 1
seq3, epoch1, step: 150, training: 0.9375, loss_tr: 0.292456, loss_t: 0.7188, testing: 0.555556, t2y: 0.833333
seq3, epoch2, step: 160, training: 0.9375, loss_tr: 0.267144, loss_t: 0.682113, testing: 0.555556, t2y: 1
seq3, epoch2, step: 170, training: 1, loss_tr: 0.170358, loss_t: 0.63193, testing: 0.555556, t2y: 0.833333
seq3, epoch2, step: 180, training: 0.9375, loss_tr: 0.152082, loss_t: 0.560421, testing: 0.555556, t2y: 0.833333
seq3, epoch2, step: 190, training: 1, loss_tr: 0.13551, loss_t: 0.54843, testing: 0.555556, t2y: 0.833333
seq3, epoch2, step: 200, training: 0.875, loss_tr: 0.145779, loss_t: 0.479094, testing: 0.666667, t2y: 1
seq3, epoch2, step: 210, training: 1, loss_tr: 0.12124, loss_t: 0.477944, testing: 0.722222, t2y: 0.666667
seq3, epoch2, step: 220, training: 1, loss_tr: 0.117016, loss_t: 0.439106, testing: 0.777778, t2y: 0.833333
seq3, epoch2, step: 230, training: 0.9375, loss_tr: 0.11797, loss_t: 0.457773, testing: 0.777778, t2y: 1
seq3, epoch3, step: 240, training: 1, loss_tr: 0.114817, loss_t: 0.477667, testing: 0.833333, t2y: 0.833333
seq3, epoch3, step: 250, training: 1, loss_tr: 0.0943082, loss_t: 0.47823, testing: 0.833333, t2y: 1
seq3, epoch3, step: 260, training: 1, loss_tr: 0.059642, loss_t: 0.558984, testing: 0.833333, t2y: 0.833333
seq3, epoch3, step: 270, training: 1, loss_tr: 0.0377172, loss_t: 0.452606, testing: 0.888889, t2y: 1
seq3, epoch3, step: 280, training: 1, loss_tr: 0.038288, loss_t: 0.461701, testing: 0.888889, t2y: 1
seq3, epoch3, step: 290, training: 0.9375, loss_tr: 0.0705253, loss_t: 0.340418, testing: 0.944444, t2y: 1
seq3, epoch3, step: 300, training: 1, loss_tr: 0.0862339, loss_t: 0.50602, testing: 0.833333, t2y: 0.833333
seq3, epoch3, step: 310, training: 1, loss_tr: 0.0791453, loss_t: 0.533711, testing: 0.833333, t2y: 0.833333
seq3, epoch4, step: 320, training: 0.9375, loss_tr: 0.0511027, loss_t: 0.630504, testing: 0.722222, t2y: 0.833333
seq3, epoch4, step: 330, training: 1, loss_tr: 0.0307002, loss_t: 0.473972, testing: 0.777778, t2y: 1
seq3, epoch4, step: 340, training: 1, loss_tr: 0.040437, loss_t: 0.451363, testing: 0.777778, t2y: 1
seq3, epoch4, step: 350, training: 1, loss_tr: 0.0245473, loss_t: 0.436384, testing: 0.833333, t2y: 1
seq3, epoch4, step: 360, training: 1, loss_tr: 0.0248578, loss_t: 0.460559, testing: 0.833333, t2y: 1
seq3, epoch4, step: 370, training: 1, loss_tr: 0.0262875, loss_t: 0.459569, testing: 0.777778, t2y: 1
seq3, epoch4, step: 380, training: 1, loss_tr: 0.0252532, loss_t: 0.363841, testing: 0.833333, t2y: 1
seq3, epoch4, step: 390, training: 1, loss_tr: 0.02401, loss_t: 0.402329, testing: 0.833333, t2y: 1
seq3, epoch5, step: 400, training: 1, loss_tr: 0.00763827, loss_t: 0.364343, testing: 0.888889, t2y: 1
seq3, epoch5, step: 410, training: 1, loss_tr: 0.00724255, loss_t: 0.35379, testing: 0.888889, t2y: 1
seq3, epoch5, step: 420, training: 1, loss_tr: 0.00914698, loss_t: 0.313628, testing: 0.888889, t2y: 1
seq3, epoch5, step: 430, training: 1, loss_tr: 0.00763084, loss_t: 0.420298, testing: 0.888889, t2y: 1
seq3, epoch5, step: 440, training: 1, loss_tr: 0.00618842, loss_t: 0.459465, testing: 0.833333, t2y: 1
seq3, epoch5, step: 450, training: 1, loss_tr: 0.0060496, loss_t: 0.437048, testing: 0.833333, t2y: 1
seq3, epoch5, step: 460, training: 1, loss_tr: 0.0061298, loss_t: 0.308121, testing: 0.833333, t2y: 1
seq3, epoch5, step: 470, training: 1, loss_tr: 0.00749381, loss_t: 0.350394, testing: 0.833333, t2y: 1
seq3, epoch6, step: 480, training: 1, loss_tr: 0.00362841, loss_t: 0.304781, testing: 0.888889, t2y: 1
seq3, epoch6, step: 490, training: 1, loss_tr: 0.00392996, loss_t: 0.305825, testing: 0.944444, t2y: 1
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00285982, loss_t: 0.271441, testing: 0.944444, t2y: 1
seq3, epoch6, step: 510, training: 1, loss_tr: 0.00321082, loss_t: 0.270692, testing: 0.944444, t2y: 1
 
The list of Classification Accuracy: [1.0, 0.83333333333333337, 1.0]
 [1.0, 1.0, 1.0]
 Mean Classification Accuracy is 0.944444444444, and top2 mean accuracy is 1.0
__________________________________________________________________________________________________
 
